# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
-2.265260715996514698e-02, -2.163301325574078920e-02, -9.995093156776145848e-01, 3.174221884110740577e-01
-7.028182564568702384e-02, -6.203774841127657202e-02, -9.955961946271030261e-01, 2.720789260276947896e-01
-1.172824652282529051e-01, -1.021079957557135265e-01, -9.878354015486259243e-01, 2.190063522863735512e-01
-1.785791689329209730e-01, -1.544507940997308371e-01, -9.717275506154953169e-01, 1.679255787347970763e-01
-2.644904405299541295e-01, -2.279072893054877313e-01, -9.370715417457171625e-01, 1.247387162201337024e-01
-5.529697336013730258e-01, -4.748897607411348143e-01, -6.846197403406173443e-01, 9.576184223438319321e-02
-6.099682674335081822e-01, -5.233602866518646257e-01, -5.950064899476664726e-01, 4.053662143156273705e-03
-7.468424020273962682e-01, -6.407999800603284557e-01, 1.777689851707312252e-01, 7.411864378636578987e-02
-5.655176198471683069e-01, -4.859161048414040174e-01, 6.663897963640734723e-01, 9.498821765419675212e-02
-4.472878260325673372e-01, -3.851694237668022991e-01, 8.072038873037029605e-01, 1.270595929768733312e-01
-3.533773867051064888e-01, -3.052456187218381412e-01, 8.842791045911871928e-01, 1.682115183102629863e-01
-2.662450431552333963e-01, -2.312955771740117794e-01, 9.357435187993601300e-01, 2.162459880462132555e-01
-1.854344693022018653e-01, -1.629949313204354655e-01, 9.690442249755463200e-01, 2.657664825355117166e-01
-1.019945911015844170e-01, -9.287942194272141849e-02, 9.904395571490500760e-01, 3.077462368290447281e-01
-7.188852523741042638e-03, -1.382128795107035076e-02, 9.998786388351165177e-01, 3.322079846850622409e-01
1.039404351457520054e-01, 7.782040075270216239e-02, 9.915343519860522203e-01, 3.332087439381848926e-01
1.835577850926410348e-01, 1.422086507598505078e-01, 9.726681033019159983e-01, 3.095996306253199770e-01
2.298020560222788500e-01, 1.786393414078231434e-01, 9.567021483979811780e-01, 2.665369055218571592e-01
2.550500308880816469e-01, 1.979169937417525893e-01, 9.464556753130152211e-01, 2.146423429224772472e-01
2.686353020730388175e-01, 2.078815750143808150e-01, 9.405425696105772504e-01, 1.638145499933607585e-01
2.718082680079215718e-01, 2.097344833112466111e-01, 9.392186709987713211e-01, 1.199233384071861919e-01
2.678763550238812963e-01, 2.062233377420396307e-01, 9.411238990641200841e-01, 8.515208503533230888e-02
2.678347349508069519e-01, 2.058868460574090342e-01, 9.412094141976925510e-01, 1.397180506812895073e-01
5.917572111792155365e-01, 4.544854292409543084e-01, 6.657825452991860127e-01, 8.666147835829470653e-03
-6.862858028900251095e-02, -5.249058422753237474e-02, -9.962604360983969842e-01, 3.152866817968407592e-02
2.863886191128654432e-02, 2.249047633776102631e-02, -9.993367770989551868e-01, 4.435539475387698105e-02
9.330506681423465787e-02, 7.257161228986629131e-02, -9.929891870491039940e-01, 6.079522221269616222e-02
1.350386911807464341e-01, 1.051009374469435570e-01, -9.852503970219776974e-01, 8.005194412182274621e-02
1.549070462444588347e-01, 1.207198204648317758e-01, -9.805256406493181309e-01, 9.997125214713449559e-02
1.521544594739515088e-01, 1.185329704362299424e-01, -9.812231934589364934e-01, 1.168108651850446600e-01
1.143230173944878997e-01, 8.811331943115793819e-02, -9.895283172464758303e-01, 1.262490349090113761e-01
3.518935358783952666e-02, 2.369288356625882594e-02, -9.990997731269815052e-01, 1.257807703866204718e-01
-2.867089272592484445e-02, -2.891234077274444994e-02, -9.991706843484445821e-01, 1.160272950509343703e-01
-7.575732506701580993e-02, -6.812412873728564133e-02, -9.947964268042363001e-01, 9.946602656858039015e-02
-1.227953062199501205e-01, -1.076618445468894847e-01, -9.865750047508350384e-01, 8.007231528682200172e-02
-1.851031600623358198e-01, -1.604236842086050330e-01, -9.695365190027012137e-01, 6.141022109211900781e-02
-2.728234502927728844e-01, -2.351200526131161095e-01, -9.328911650506465092e-01, 4.563869471399194244e-02
-5.750149366294128317e-01, -4.933698564645637719e-01, -6.526438595322937575e-01, 3.529707160907959856e-02
6.591587747490461613e-01, 5.655663478253957210e-01, 4.956252776834328411e-01, 3.522701119686534280e-06
-7.475265356075179168e-01, -6.413869750987871710e-01, 1.727044490922281794e-01, 2.708261096480219648e-02
-5.658418653650436614e-01, -4.863849900869424148e-01, 6.657722018966643063e-01, 3.469349686839653946e-02
-4.496384870140047174e-01, -3.873983701613996078e-01, 8.048277665389333979e-01, 4.642542664702007521e-02
-3.566351538235444374e-01, -3.084783123905389113e-01, 8.818460737804200145e-01, 6.146810038586193736e-02
-2.698825238617743594e-01, -2.352407020731558940e-01, 9.337158215442895592e-01, 7.901847903493475211e-02
-1.895600741366454400e-01, -1.678779884378327203e-01, 9.674109567765792894e-01, 9.710870158716218559e-02
-1.068485512840783302e-01, -9.907132527751932871e-02, 9.893271752035570632e-01, 1.124325873339337423e-01
-1.204791168735103689e-02, -2.093279496195499939e-02, 9.997082904122855940e-01, 1.213251032755225944e-01
1.033913091458160405e-01, 7.329730738142459234e-02, 9.919363598153599915e-01, 1.216320364995110426e-01
1.863268196122647158e-01, 1.403120327234869402e-01, 9.724170143339644357e-01, 1.130099502659173832e-01
2.341347316375386733e-01, 1.785394452904535412e-01, 9.556697096363340194e-01, 9.730663553214399797e-02
2.603539901673616597e-01, 1.992994708337655907e-01, 9.447198107001431033e-01, 7.837871150037067913e-02
2.747716578998318782e-01, 2.106204428766115244e-01, 9.381575374410406898e-01, 5.983301071886625716e-02
2.779834169410292377e-01, 2.131258373229041325e-01, 9.366443281049647851e-01, 4.380744457107505624e-02
2.736132864489648209e-01, 2.097335668845617118e-01, 9.386946257438976149e-01, 3.110653873999296576e-02
2.724000547447297804e-01, 2.087951137213681641e-01, 9.392565201589760937e-01, 5.103076000547086821e-02
5.917572111792170908e-01, 4.544854292409510887e-01, 6.657825452991869009e-01, 8.498941699648135742e-03
-6.862858028900156726e-02, -5.249058422753165309e-02, -9.962604360983972063e-01, 3.092034867196848114e-02
2.863886191128774475e-02, 2.249047633776153632e-02, -9.993367770989551868e-01, 4.349959419333765398e-02
9.330506681423263171e-02, 7.257161228986401535e-02, -9.929891870491044381e-01, 5.962222881389064172e-02
1.350386911807468504e-01, 1.051009374469429325e-01, -9.852503970219776974e-01, 7.850740824221064118e-02
1.549070462444573082e-01, 1.207198204648300688e-01, -9.805256406493185750e-01, 9.804238973704723636e-02
1.521544594739518974e-01, 1.185329704362303310e-01, -9.812231934589362714e-01, 1.145570964054586360e-01
1.143230173944871780e-01, 8.811331943115818799e-02, -9.895283172464761634e-01, 1.238131644711043117e-01
3.518935358783971401e-02, 2.369288356625899247e-02, -9.990997731269813942e-01, 1.233539347243698403e-01
-2.867089272592486873e-02, -2.891234077274444647e-02, -9.991706843484446932e-01, 1.137886446073205493e-01
-7.575732506701600422e-02, -6.812412873728582174e-02, -9.947964268042361891e-01, 9.754691206707834239e-02
-1.227953062199485107e-01, -1.076618445468887630e-01, -9.865750047508352605e-01, 7.852738636247394433e-02
-1.851031600623404827e-01, -1.604236842086076142e-01, -9.695365190026997704e-01, 6.022536179991527100e-02
-2.728234502927733840e-01, -2.351200526131144719e-01, -9.328911650506467312e-01, 4.475813394488499519e-02
-5.750149366294136088e-01, -4.933698564645602191e-01, -6.526438595322957559e-01, 3.461604388210159228e-02
6.591587747909789519e-01, 5.655663478613697226e-01, 4.956252775866135107e-01, 3.454733522948016199e-06
-7.475265356075175838e-01, -6.413869750987869489e-01, 1.727044490922306774e-01, 2.656007444420182065e-02
-5.658418653650429953e-01, -4.863849900869396947e-01, 6.657722018966667488e-01, 3.402411461553250804e-02
-4.496384870140081036e-01, -3.873983701614024944e-01, 8.048277665389301783e-01, 4.552968653765413626e-02
-3.566351538235509322e-01, -3.084783123905444069e-01, 8.818460737804154626e-01, 6.028212436068075553e-02
-2.698825238617695854e-01, -2.352407020731532017e-01, 9.337158215442916687e-01, 7.749388300718437761e-02
-1.895600741366444408e-01, -1.678779884378311937e-01, 9.674109567765797335e-01, 9.523506971639041085e-02
-1.068485512840786494e-01, -9.907132527751867646e-02, 9.893271752035570632e-01, 1.102632937948462566e-01
-1.204791168735094668e-02, -2.093279496195483980e-02, 9.997082904122854830e-01, 1.189842360153658407e-01
1.033913091458149025e-01, 7.329730738142378743e-02, 9.919363598153601025e-01, 1.192852472173192013e-01
1.863268196122676856e-01, 1.403120327234881060e-01, 9.724170143339636585e-01, 1.108295169878289049e-01
2.341347316375347321e-01, 1.785394452904530693e-01, 9.556697096363350186e-01, 9.542918469003799919e-02
2.603539901673673773e-01, 1.992994708337701426e-01, 9.447198107001406608e-01, 7.686645925667859314e-02
2.747716578998358750e-01, 2.106204428766166870e-01, 9.381575374410384693e-01, 5.867858239293008427e-02
2.779834169410179134e-01, 2.131258373229004688e-01, 9.366443281049688929e-01, 4.296221625493056029e-02
2.736132864489667083e-01, 2.097335668845631274e-01, 9.386946257438966157e-01, 3.050636386976946640e-02
2.724000547447243403e-01, 2.087951137213650277e-01, 9.392565201589784252e-01, 5.004616380787679786e-02
5.917572111791353784e-01, 4.544854292408926355e-01, 6.657825452992993664e-01, 8.331735563466233577e-03
-6.862858028900059582e-02, -5.249058422753089675e-02, -9.962604360983973173e-01, 3.031202916425203286e-02
2.863886191128668310e-02, 2.249047633776092570e-02, -9.993367770989551868e-01, 4.264379363279920121e-02
9.330506681423322846e-02, 7.257161228986518109e-02, -9.929891870491043271e-01, 5.844923541508426773e-02
1.350386911807473500e-01, 1.051009374469450419e-01, -9.852503970219774754e-01, 7.696287236259757858e-02
1.549070462444572804e-01, 1.207198204648314149e-01, -9.805256406493184640e-01, 9.611352732696074042e-02
1.521544594739534517e-01, 1.185329704362315106e-01, -9.812231934589359383e-01, 1.123033276258745827e-01
1.143230173944879136e-01, 8.811331943115796594e-02, -9.895283172464759414e-01, 1.213772940331972472e-01
3.518935358783943645e-02, 2.369288356625870451e-02, -9.990997731269813942e-01, 1.209270990621191949e-01
-2.867089272592483751e-02, -2.891234077274444300e-02, -9.991706843484446932e-01, 1.115499941637067283e-01
-7.575732506701630953e-02, -6.812412873728609930e-02, -9.947964268042361891e-01, 9.562779756557629462e-02
-1.227953062199487466e-01, -1.076618445468890822e-01, -9.865750047508352605e-01, 7.698245743812603958e-02
-1.851031600623363471e-01, -1.604236842086054216e-01, -9.695365190027009916e-01, 5.904050250771292196e-02
-2.728234502927736060e-01, -2.351200526131167201e-01, -9.328911650506460651e-01, 4.387757317577808958e-02
-5.750149366294113884e-01, -4.933698564645646045e-01, -6.526438595322943126e-01, 3.393501615512346109e-02
6.591587746697554762e-01, 5.655663477573655840e-01, 4.956252778665161118e-01, 3.386765925995676085e-06
-7.475265356075214696e-01, -6.413869750987902796e-01, 1.727044490922013953e-01, 2.603753792360159053e-02
-5.658418653650310048e-01, -4.863849900869336440e-01, 6.657722018966815147e-01, 3.335473236266761621e-02
-4.496384870140121559e-01, -3.873983701614027164e-01, 8.048277665389279578e-01, 4.463394642828931447e-02
-3.566351538235508767e-01, -3.084783123905466273e-01, 8.818460737804146854e-01, 5.909614833550081575e-02
-2.698825238617713063e-01, -2.352407020731570042e-01, 9.337158215442901144e-01, 7.596928697943383657e-02
-1.895600741366452457e-01, -1.678779884378332476e-01, 9.674109567765791784e-01, 9.336143784561863612e-02
-1.068485512840787327e-01, -9.907132527752036955e-02, 9.893271752035569522e-01, 1.080940002557576607e-01
-1.204791168735090158e-02, -2.093279496195500286e-02, 9.997082904122854830e-01, 1.166433687552091147e-01
1.033913091458152356e-01, 7.329730738142403723e-02, 9.919363598153601025e-01, 1.169384579351273601e-01
1.863268196122637443e-01, 1.403120327234862463e-01, 9.724170143339648797e-01, 1.086490837097423001e-01
2.341347316375372023e-01, 1.785394452904537355e-01, 9.556697096363341304e-01, 9.355173384793154245e-02
2.603539901673677104e-01, 1.992994708337685605e-01, 9.447198107001408829e-01, 7.535420701298814472e-02
2.747716578998284365e-01, 2.106204428766108305e-01, 9.381575374410419110e-01, 5.752415406699514649e-02
2.779834169410334566e-01, 2.131258373229109881e-01, 9.366443281049620095e-01, 4.211698793878507902e-02
2.736132864489606575e-01, 2.097335668845584922e-01, 9.386946257438995023e-01, 2.990618899954692461e-02
2.724000547447324450e-01, 2.087951137213717723e-01, 9.392565201589745394e-01, 4.906156761028267199e-02
5.917572111792156475e-01, 4.544854292409578056e-01, 6.657825452991837922e-01, 8.164529427283719054e-03
-6.862858028900344076e-02, -5.249058422753348496e-02, -9.962604360983968732e-01, 2.970370965653536949e-02
2.863886191128672126e-02, 2.249047633776111652e-02, -9.993367770989551868e-01, 4.178799307225956883e-02
9.330506681423382520e-02, 7.257161228986616641e-02, -9.929891870491041050e-01, 5.727624201627747741e-02
1.350386911807501533e-01, 1.051009374469455138e-01, -9.852503970219769203e-01, 7.541833648298634785e-02
1.549070462444556706e-01, 1.207198204648298745e-01, -9.805256406493190191e-01, 9.418466491687338404e-02
1.521544594739521195e-01, 1.185329704362302616e-01, -9.812231934589362714e-01, 1.100495588462902796e-01
1.143230173944871642e-01, 8.811331943115881249e-02, -9.895283172464759414e-01, 1.189414235952884757e-01
3.518935358783953360e-02, 2.369288356625904104e-02, -9.990997731269813942e-01, 1.185002633998676891e-01
-2.867089272592474036e-02, -2.891234077274455402e-02, -9.991706843484445821e-01, 1.093113437200921023e-01
-7.575732506701661484e-02, -6.812412873728676543e-02, -9.947964268042361891e-01, 9.370868306407355297e-02
-1.227953062199492879e-01, -1.076618445468903451e-01, -9.865750047508350384e-01, 7.543752851377716340e-02
-1.851031600623365414e-01, -1.604236842086054216e-01, -9.695365190027008806e-01, 5.785564321551004557e-02
-2.728234502927741612e-01, -2.351200526131168589e-01, -9.328911650506458431e-01, 4.299701240667084395e-02
-5.750149366294219355e-01, -4.933698564645688234e-01, -6.526438595322817671e-01, 3.325398842814523970e-02
6.591587747958608245e-01, 5.655663478655601484e-01, 4.956252775753390294e-01, 3.318798328829465235e-06
-7.475265356075172507e-01, -6.413869750987858387e-01, 1.727044490922360342e-01, 2.551500140300107244e-02
-5.658418653650603147e-01, -4.863849900869539611e-01, 6.657722018966416577e-01, 3.268535010980248845e-02
-4.496384870139888412e-01, -3.873983701613856190e-01, 8.048277665389489410e-01, 4.373820631892405553e-02
-3.566351538235489893e-01, -3.084783123905401325e-01, 8.818460737804175720e-01, 5.791017231032152129e-02
-2.698825238617744149e-01, -2.352407020731573095e-01, 9.337158215442891152e-01, 7.444469095168305961e-02
-1.895600741366428865e-01, -1.678779884378310272e-01, 9.674109567765800666e-01, 9.148780597484681976e-02
-1.068485512840803842e-01, -9.907132527752086915e-02, 9.893271752035566191e-01, 1.059247067166699252e-01
-1.204791168735127108e-02, -2.093279496195534634e-02, 9.997082904122854830e-01, 1.143025014950515145e-01
1.033913091458141392e-01, 7.329730738142443969e-02, 9.919363598153602135e-01, 1.145916686529338258e-01
1.863268196122646325e-01, 1.403120327234866904e-01, 9.724170143339645467e-01, 1.064686504316529891e-01
2.341347316375405885e-01, 1.785394452904559837e-01, 9.556697096363330202e-01, 9.167428300582473877e-02
2.603539901673624923e-01, 1.992994708337658960e-01, 9.447198107001429923e-01, 7.384195476929716895e-02
2.747716578998266601e-01, 2.106204428766090264e-01, 9.381575374410427992e-01, 5.636972574105768991e-02
2.779834169410412281e-01, 2.131258373229130143e-01, 9.366443281049591230e-01, 4.127175962264297004e-02
2.736132864489508321e-01, 2.097335668845543843e-01, 9.386946257439031660e-01, 2.930601412932262728e-02
2.724000547447338882e-01, 2.087951137213724662e-01, 9.392565201589739843e-01, 4.807697141268944818e-02
5.917572111792168688e-01, 4.544854292409553631e-01, 6.657825452991841253e-01, 7.997323291101865461e-03
-6.862858028900246932e-02, -5.249058422753235392e-02, -9.962604360983969842e-01, 2.909539014881999675e-02
2.863886191128678024e-02, 2.249047633776100549e-02, -9.993367770989551868e-01, 4.093219251172056095e-02
9.330506681423449133e-02, 7.257161228986548640e-02, -9.929891870491041050e-01, 5.610324861747237324e-02
1.350386911807452406e-01, 1.051009374469426133e-01, -9.852503970219779195e-01, 7.387380060337517262e-02
1.549070462444583907e-01, 1.207198204648322892e-01, -9.805256406493181309e-01, 9.225580250678570848e-02
1.521544594739508427e-01, 1.185329704362294290e-01, -9.812231934589366045e-01, 1.077957900667076141e-01
1.143230173944895928e-01, 8.811331943115928433e-02, -9.895283172464756083e-01, 1.165055531573814113e-01
3.518935358783929074e-02, 2.369288356625861083e-02, -9.990997731269813942e-01, 1.160734277376179180e-01
-2.867089272592476465e-02, -2.891234077274438749e-02, -9.991706843484446932e-01, 1.070726932764790723e-01
-7.575732506701678137e-02, -6.812412873728650176e-02, -9.947964268042360780e-01, 9.178956856257217134e-02
-1.227953062199501344e-01, -1.076618445468902618e-01, -9.865750047508349274e-01, 7.389259958942936968e-02
-1.851031600623313511e-01, -1.604236842086011749e-01, -9.695365190027026570e-01, 5.667078392330801573e-02
-2.728234502927746052e-01, -2.351200526131175250e-01, -9.328911650506455100e-01, 4.211645163756423671e-02
-5.750149366294103892e-01, -4.933698564645637163e-01, -6.526438595322955338e-01, 3.257296070116759423e-02
6.591587747555417431e-01, 5.655663478309714831e-01, 4.956252776684310080e-01, 3.250830732090986117e-06
-7.475265356075182499e-01, -6.413869750987930551e-01, 1.727044490922049480e-01, 2.499246488240093253e-02
-5.658418653650479913e-01, -4.863849900869482989e-01, 6.657722018966563127e-01, 3.201596785693847091e-02
-4.496384870140044954e-01, -3.873983701613993857e-01, 8.048277665389337310e-01, 4.284246620955771412e-02
-3.566351538235393304e-01, -3.084783123905345259e-01, 8.818460737804235672e-01, 5.672419628514240725e-02
-2.698825238617715838e-01, -2.352407020731552278e-01, 9.337158215442905584e-01, 7.292009492393339287e-02
-1.895600741366436637e-01, -1.678779884378304998e-01, 9.674109567765798445e-01, 8.961417410407614137e-02
-1.068485512840787882e-01, -9.907132527751962014e-02, 9.893271752035569522e-01, 1.037554131775840494e-01
-1.204791168735123465e-02, -2.093279496195515899e-02, 9.997082904122854830e-01, 1.119616342348955934e-01
1.033913091458160266e-01, 7.329730738142457847e-02, 9.919363598153599915e-01, 1.122448793707410963e-01
1.863268196122657983e-01, 1.403120327234865239e-01, 9.724170143339643246e-01, 1.042882171535669533e-01
2.341347316375395893e-01, 1.785394452904573992e-01, 9.556697096363329091e-01, 8.979683216372014165e-02
2.603539901673626589e-01, 1.992994708337682552e-01, 9.447198107001424372e-01, 7.232970252560563806e-02
2.747716578998388726e-01, 2.106204428766190739e-01, 9.381575374410370260e-01, 5.521529741512114231e-02
2.779834169410076439e-01, 2.131258373228924197e-01, 9.366443281049737779e-01, 4.042653130650039617e-02
2.736132864489713712e-01, 2.097335668845668188e-01, 9.386946257438945063e-01, 2.870583925909874282e-02
2.724000547447262277e-01, 2.087951137213669150e-01, 9.392565201589774260e-01, 4.709237521509690438e-02
5.917572111792194223e-01, 4.544854292409495899e-01, 6.657825452991860127e-01, 7.830117154920575653e-03
-6.862858028900147012e-02, -5.249058422753119513e-02, -9.962604360983972063e-01, 2.848707064110461012e-02
2.863886191128687045e-02, 2.249047633776090835e-02, -9.993367770989552978e-01, 4.007639195118152531e-02
9.330506681423228477e-02, 7.257161228986458434e-02, -9.929891870491044381e-01, 5.493025521866640171e-02
1.350386911807488488e-01, 1.051009374469444729e-01, -9.852503970219772533e-01, 7.232926472376352556e-02
1.549070462444589458e-01, 1.207198204648318313e-01, -9.805256406493181309e-01, 9.032694009669850477e-02
1.521544594739494549e-01, 1.185329704362274861e-01, -9.812231934589371596e-01, 1.055420212871248931e-01
1.143230173944888017e-01, 8.811331943115803533e-02, -9.895283172464758303e-01, 1.140696827194760121e-01
3.518935358783950584e-02, 2.369288356625861430e-02, -9.990997731269813942e-01, 1.136465920753672448e-01
-2.867089272592472995e-02, -2.891234077274435627e-02, -9.991706843484445821e-01, 1.048340428328651541e-01
-7.575732506701710056e-02, -6.812412873728623808e-02, -9.947964268042361891e-01, 8.987045406107163625e-02
-1.227953062199507867e-01, -1.076618445468900259e-01, -9.865750047508348164e-01, 7.234767066508154820e-02
-1.851031600623315176e-01, -1.604236842086001480e-01, -9.695365190027027680e-01, 5.548592463110511852e-02
-2.728234502927752159e-01, -2.351200526131163315e-01, -9.328911650506456210e-01, 4.123589086845758783e-02
-5.750149366294209363e-01, -4.933698564645692675e-01, -6.526438595322822112e-01, 3.189193297418926876e-02
6.591587747135229103e-01, 5.655663477949145479e-01, 4.956252777654597264e-01, 3.182863134497145177e-06
-7.475265356075300183e-01, -6.413869750987875040e-01, 1.727044490921750830e-01, 2.446992836180082037e-02
-5.658418653650580943e-01, -4.863849900869532950e-01, 6.657722018966442112e-01, 3.134658560407375255e-02
-4.496384870140086587e-01, -3.873983701614001074e-01, 8.048277665389310664e-01, 4.194672610019321846e-02
-3.566351538235373320e-01, -3.084783123905355251e-01, 8.818460737804239002e-01, 5.553822025996121847e-02
-2.698825238617749145e-01, -2.352407020731562548e-01, 9.337158215442892262e-01, 7.139549889618369838e-02
-1.895600741366408604e-01, -1.678779884378283627e-01, 9.674109567765809548e-01, 8.774054223330582380e-02
-1.068485512840790103e-01, -9.907132527751986995e-02, 9.893271752035569522e-01, 1.015861196384962167e-01
-1.204791168735113924e-02, -2.093279496195498898e-02, 9.997082904122854830e-01, 1.096207669747387703e-01
1.033913091458162764e-01, 7.329730738142435642e-02, 9.919363598153599915e-01, 1.098980900885500461e-01
1.863268196122606912e-01, 1.403120327234826936e-01, 9.724170143339658789e-01, 1.021077838754799877e-01
2.341347316375393117e-01, 1.785394452904523754e-01, 9.556697096363341304e-01, 8.791938132161622454e-02
2.603539901673688206e-01, 1.992994708337698373e-01, 9.447198107001402168e-01, 7.081745028191405167e-02
2.747716578998311010e-01, 2.106204428766113579e-01, 9.381575374410410229e-01, 5.406086908918655842e-02
2.779834169410239086e-01, 2.131258373229019953e-01, 9.366443281049667835e-01, 3.958130299035518551e-02
2.736132864489617678e-01, 2.097335668845578260e-01, 9.386946257438991692e-01, 2.810566438887646817e-02
2.724000547447276155e-01, 2.087951137213664987e-01, 9.392565201589772039e-01, 4.610777901750270913e-02
5.917572111791290501e-01, 4.544854292408910257e-01, 6.657825452993062498e-01, 7.662911018738585017e-03
-6.862858028900038765e-02, -5.249058422753113268e-02, -9.962604360983973173e-01, 2.787875113338775246e-02
2.863886191128696759e-02, 2.249047633776130733e-02, -9.993367770989552978e-01, 3.922059139064162231e-02
9.330506681423585136e-02, 7.257161228986706847e-02, -9.929891870491038830e-01, 5.375726181985922975e-02
1.350386911807454349e-01, 1.051009374469435292e-01, -9.852503970219778084e-01, 7.078472884415082378e-02
1.549070462444601948e-01, 1.207198204648323864e-01, -9.805256406493177979e-01, 8.839807768661167575e-02
1.521544594739480116e-01, 1.185329704362280273e-01, -9.812231934589371596e-01, 1.032882525075382030e-01
1.143230173944879829e-01, 8.811331943115867371e-02, -9.895283172464759414e-01, 1.116338122815681705e-01
3.518935358783967238e-02, 2.369288356625915207e-02, -9.990997731269813942e-01, 1.112197564131141014e-01
-2.867089272592516710e-02, -2.891234077274472403e-02, -9.991706843484446932e-01, 1.025953923892498065e-01
-7.575732506701590707e-02, -6.812412873728622420e-02, -9.947964268042361891e-01, 8.795133955956828398e-02
-1.227953062199515083e-01, -1.076618445468913582e-01, -9.865750047508345943e-01, 7.080274174073303284e-02
-1.851031600623317119e-01, -1.604236842086012860e-01, -9.695365190027025459e-01, 5.430106533890102782e-02
-2.728234502927754934e-01, -2.351200526131180246e-01, -9.328911650506450659e-01, 4.035533009935007853e-02
-5.750149366294312614e-01, -4.933698564645769280e-01, -6.526438595322673342e-01, 3.121090524721088430e-02
6.591587750277855262e-01, 5.655663480645545249e-01, 4.956252770398141272e-01, 3.114895536903256803e-06
-7.475265356075113665e-01, -6.413869750987808427e-01, 1.727044490922792774e-01, 2.394739184120059719e-02
-5.658418653650666430e-01, -4.863849900869635645e-01, 6.657722018966293343e-01, 3.067720335120906888e-02
-4.496384870139832901e-01, -3.873983701613841757e-01, 8.048277665389528268e-01, 4.105098599082743216e-02
-3.566351538235548180e-01, -3.084783123905473490e-01, 8.818460737804127980e-01, 5.435224423477998112e-02
-2.698825238617714728e-01, -2.352407020731568654e-01, 9.337158215442900033e-01, 6.987090286843250508e-02
-1.895600741366381958e-01, -1.678779884378271414e-01, 9.674109567765815099e-01, 8.586691036253341069e-02
-1.068485512840809115e-01, -9.907132527752136875e-02, 9.893271752035565081e-01, 9.941682609940691306e-02
-1.204791168735141159e-02, -2.093279496195537409e-02, 9.997082904122854830e-01, 1.072798997145812949e-01
1.033913091458152633e-01, 7.329730738142524460e-02, 9.919363598153599915e-01, 1.075513008063557763e-01
1.863268196122646325e-01, 1.403120327234866627e-01, 9.724170143339645467e-01, 9.992735059739002446e-02
2.341347316375338716e-01, 1.785394452904524032e-01, 9.556697096363353516e-01, 8.604193047950969842e-02
2.603539901673692092e-01, 1.992994708337711973e-01, 9.447198107001399947e-01, 6.930519803822260405e-02
2.747716578998290471e-01, 2.106204428766128567e-01, 9.381575374410413559e-01, 5.290644076324876877e-02
2.779834169410320688e-01, 2.131258373229078518e-01, 9.366443281049632308e-01, 3.873607467421118222e-02
2.736132864489513317e-01, 2.097335668845528023e-01, 9.386946257439034991e-01, 2.750548951865279187e-02
2.724000547447386622e-01, 2.087951137213761577e-01, 9.392565201589718749e-01, 4.512318281990837510e-02
5.917572111792179790e-01, 4.544854292409561958e-01, 6.657825452991825710e-01, 7.495704882556162435e-03
-6.862858028900352403e-02, -5.249058422753315883e-02, -9.962604360983969842e-01, 2.727043162567150542e-02
2.863886191128701617e-02, 2.249047633776118243e-02, -9.993367770989552978e-01, 3.836479083010259361e-02
9.330506681423358928e-02, 7.257161228986544477e-02, -9.929891870491042161e-01, 5.258426842105410476e-02
1.350386911807492374e-01, 1.051009374469447782e-01, -9.852503970219771423e-01, 6.924019296453923222e-02
1.549070462444549212e-01, 1.207198204648295414e-01, -9.805256406493191301e-01, 8.646921527652580430e-02
1.521544594739515088e-01, 1.185329704362299702e-01, -9.812231934589364934e-01, 1.010344837279537888e-01
1.143230173944871642e-01, 8.811331943115816023e-02, -9.895283172464760524e-01, 1.091979418436619109e-01
3.518935358783990136e-02, 2.369288356625911390e-02, -9.990997731269812832e-01, 1.087929207508642748e-01
-2.867089272592478894e-02, -2.891234077274461300e-02, -9.991706843484446932e-01, 1.003567419456367210e-01
-7.575732506701764180e-02, -6.812412873728722340e-02, -9.947964268042360780e-01, 8.603222505806687459e-02
-1.227953062199493711e-01, -1.076618445468895957e-01, -9.865750047508350384e-01, 6.925781281638607179e-02
-1.851031600623316009e-01, -1.604236842086014247e-01, -9.695365190027025459e-01, 5.311620604669813756e-02
-2.728234502927762151e-01, -2.351200526131189128e-01, -9.328911650506446218e-01, 3.947476933024345047e-02
-5.750149366294204922e-01, -4.933698564645682683e-01, -6.526438595322833214e-01, 3.052987752023374884e-02
6.591587749899164850e-01, 5.655663480320630709e-01, 4.956252771272545155e-01, 3.046927940592439115e-06
