# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
1.451083012217922708e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 7.105427357601001859e-15, 2.281211646411288388e-02, -1.557380124895245477e-13, 9.396926207859228608e-01, 3.420201433256290779e-01, 3.000000000000000000e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.446059252583412835e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 2.220446049250313081e-16, 3.336201294615277757e-02, -2.129795755750518060e-13, 9.396926207859480629e-01, 3.420201433255596335e-01, 3.000000000000000000e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.439921322070630261e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 1.790180836524723847e-15, 4.582215647760582572e-02, 3.876633000169667549e-14, 9.396926207859018776e-01, 3.420201433256868651e-01, 3.000000000000000000e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.433079299290529818e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 0.000000000000000000e+00, 5.300636737854397262e-02, 0.000000000000000000e+00, 9.396926207859037650e-01, 3.420201433256812584e-01, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.426227690332714459e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 2.220446049250313081e-16, 5.458681971542861389e-02, 0.000000000000000000e+00, 9.396926207859271907e-01, 3.420201433256172541e-01, 3.000000000000000000e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.420059684687916501e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 2.220446049250313081e-16, 5.204455626029663023e-02, -3.413146286647052165e-14, 9.396926207859177538e-01, 3.420201433256431778e-01, 3.000000000000000000e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.415015580509960280e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 0.000000000000000000e+00, 4.672469227162934918e-02, -7.603503642457725271e-14, 9.396926207859084279e-01, 3.420201433256689905e-01, 3.000000000000000000e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.411208795490923151e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 2.220446049250313081e-16, 3.957365480487202991e-02, 0.000000000000000000e+00, 9.396926207859230828e-01, 3.420201433256282453e-01, 3.000000000000000000e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.408519182697836669e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 0.000000000000000000e+00, 3.076280739953793364e-02, 0.000000000000000000e+00, 9.396926207859360725e-01, 3.420201433255927181e-01, 3.000000000000000000e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.406760183196765368e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 3.559645809643496534e-15, 1.886793116327815240e-02, 0.000000000000000000e+00, 9.396926207858903313e-01, 3.420201433257178403e-01, 3.000000000000000000e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.406055962345020305e+01, -2.566202014332566961e+01, 1.289692620785908295e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 33
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
-2.290000000000000036e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.826568647178945959e+00, 0.000000000000000000e+00, 3.557921566562178839e-01, -2.663558805033603427e-01, 0.000000000000000000e+00, 3.695342716249246928e-01, -5.884467529160606336e-01, 0.000000000000000000e+00, 3.626759388748562185e-01, 1.407371068832782568e-01, 3.646943307658753186e-01, 4.116572722060843681e+00, 3.824875946403095139e-01, 1.239003454346570621e+01, -1.813372436424635359e-01, 3.198162858972043027e-02, 1.361872555045111399e+00, -2.269166719385091319e-02, 1.594346105526836643e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.227085642196303894e+00, 4.230783523253126788e+00, 1.000000000000000000e+00, 9.999990101275568755e-01, 1.407033726181382630e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.407033726181382630e-03, -9.999990101275568755e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289505271387942020e+00, 3.532217607776002577e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.999990101275568755e-01, 0.000000000000000000e+00, 1.407033726181382630e-03, 0.000000000000000000e+00, 1.407033726181382630e-03, 0.000000000000000000e+00, -9.999990101275568755e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
-1.748573747559951652e+00, -9.377777777777763779e-01, 3.499999999999999778e-01, 2.282614216566393850e+00, -9.377236374958352050e-01, 3.556549526713558840e-01, 2.332404449835956406e-01, -9.375951591837908827e-01, 3.690745128926342655e-01, -8.231197523034738950e-02, -9.376592936024878977e-01, 3.623756725960376457e-01, 1.403204159097020398e-01, 3.646943348261685314e-01, 4.031191930873299967e+00, 3.570376467999683556e-01, 1.163167059927525671e+01, -1.697538957969332574e-01, 2.914902289095065713e-02, 1.248642118717868454e+00, -2.074310840983716736e-02, 1.524364653635580158e+00, -1.030734304597054381e-17, 9.999541728101395410e-01, -9.573519707490487154e-03, 4.138887820392761263e+00, 4.142487067562274028e+00, 1.037037037037036979e+00, 9.999990159865811412e-01, 1.402863453489101809e-03, -1.030734304597054381e-17, 0.000000000000000000e+00, 1.343034091890638663e-05, -9.573510287018631437e-03, 9.999541728101395410e-01, 0.000000000000000000e+00, 1.402799164199269996e-03, -9.999531888418153880e-01, -9.573519707490487154e-03, 0.000000000000000000e+00, 1.748093641907712215e+00, 3.434588010983246620e-01, 9.410855339551289500e-01, 1.000000000000000000e+00, 9.999990159865811412e-01, 1.343034091890638663e-05, 1.402799164199269996e-03, 0.000000000000000000e+00, 1.402863453489101809e-03, -9.573510287018631437e-03, -9.999531888418153880e-01, 0.000000000000000000e+00, -1.030734304597054381e-17, 9.999541728101395410e-01, -9.573519707490487154e-03, 0.000000000000000000e+00, -1.748573747559951652e+00, -9.377777777777763779e-01, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
-1.207147495119903713e+00, -1.875555555555552756e+00, 3.499999999999999778e-01, 2.738659785953841741e+00, -1.875447274991670410e+00, 3.555177486864939396e-01, 7.328321078471875527e-01, -1.875190261067433140e+00, 3.686146350714946673e-01, 4.238228024553685191e-01, -1.875318587204975795e+00, 3.620754063172189618e-01, 1.398994694979161790e-01, 3.646943389157022430e-01, 3.945811140519757565e+00, 3.328065006465243392e-01, 1.090500677210382818e+01, -1.586902245423056912e-01, 2.651653467415545154e-02, 1.142728250018449021e+00, -1.892638360662649011e-02, 1.456090397306409656e+00, -2.089060817847755914e-17, 9.998075039706425526e-01, -1.962027023243222146e-02, 4.050707844394985990e+00, 4.054209232846386790e+00, 1.074074074074073959e+00, 9.999990218878008763e-01, 1.398650578846039657e-03, -2.089060817847755914e-17, 0.000000000000000000e+00, 2.744190231772793804e-05, -1.962025104160655675e-02, 9.998075039706425526e-01, 0.000000000000000000e+00, 1.398381344163152811e-03, -9.998065260467261517e-01, -1.962027023243222146e-02, 0.000000000000000000e+00, 1.206708349736102415e+00, 3.148217908166763279e-01, 1.882061613139620393e+00, 1.000000000000000000e+00, 9.999990218878008763e-01, 2.744190231772793804e-05, 1.398381344163152811e-03, 0.000000000000000000e+00, 1.398650578846039657e-03, -1.962025104160655675e-02, -9.998065260467261517e-01, 0.000000000000000000e+00, -2.089060817847755914e-17, 9.998075039706425526e-01, -1.962027023243222146e-02, 0.000000000000000000e+00, -1.207147495119903713e+00, -1.875555555555552756e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
-6.657212426798519989e-01, -2.813333333333334796e+00, 3.499999999999999778e-01, 3.194705355341292741e+00, -2.813170912487511277e+00, 3.553805447016319952e-01, 1.232418760930018564e+00, -2.812785305083449039e+00, 3.681546308376635324e-01, 9.299575801410855380e-01, -2.812977880807469244e+00, 3.617751400384003335e-01, 1.394750556580207634e-01, 3.646943430264839581e-01, 3.860430351055556653e+00, 3.097631878048878740e-01, 1.020936450956716079e+01, -1.481341382053149025e-01, 2.407419136998395146e-02, 1.043805610774481973e+00, -1.723527987715964965e-02, 1.389524694103185798e+00, -3.142732233440609796e-17, 9.995446929579941964e-01, -3.017294780940723772e-02, 3.962546972921958677e+00, 3.965951329203174058e+00, 1.111111111111111160e+00, 9.999990278196806415e-01, 1.394402988250224157e-03, -3.142732233440609796e-17, 0.000000000000000000e+00, 4.207324858978691369e-05, -3.017291847586120110e-02, 9.995446929579941964e-01, 0.000000000000000000e+00, 1.393768106750278846e-03, -9.995437212203154287e-01, -3.017294780940723772e-02, 0.000000000000000000e+00, 6.653511427140983425e-01, 2.658821088051552817e-01, 2.822612934588450972e+00, 1.000000000000000000e+00, 9.999990278196806415e-01, 4.207324858978691369e-05, 1.393768106750278846e-03, 0.000000000000000000e+00, 1.394402988250224157e-03, -3.017291847586120110e-02, -9.995437212203154287e-01, 0.000000000000000000e+00, -3.142732233440609796e-17, 9.995446929579941964e-01, -3.017294780940723772e-02, 0.000000000000000000e+00, -6.657212426798519989e-01, -2.813333333333334796e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
-1.242949902398040596e-01, -3.751111111111110841e+00, 3.499999999999999778e-01, 3.650750924728741076e+00, -3.750894549983346593e+00, 3.552433407167699952e-01, 1.732000023272284972e+00, -3.750380290931780269e+00, 3.676944922778846991e-01, 1.436092357826800558e+00, -3.750637174409956920e+00, 3.614748737595817052e-01, 1.390481420416667946e-01, 3.646943471488774957e-01, 3.775049562541039183e+00, 2.878767405965156900e-01, 9.544065243989020786e+00, -1.380735419040006184e-01, 2.181228370055057070e-02, 9.515562763125080536e-01, -1.566373639137624493e-02, 1.324668990651392653e+00, 7.364053721618993575e-17, 9.991481568172551064e-01, -4.126694474615100888e-02, 3.874406583280493699e+00, 3.877714789961919983e+00, 1.148148148148148140e+00, 9.999990337683164476e-01, 1.390130365675745815e-03, 7.364053721618993575e-17, 0.000000000000000000e+00, 5.736643299021411700e-05, -4.126690487272151320e-02, 9.991481568172551064e-01, 0.000000000000000000e+00, 1.388946192600621276e-03, -9.991471914086493822e-01, -4.126694474615100888e-02, 0.000000000000000000e+00, 1.240239268388305671e-01, 1.950775578440300806e-01, 3.762359183344545333e+00, 1.000000000000000000e+00, 9.999990337683164476e-01, 5.736643299021411700e-05, 1.388946192600621276e-03, 0.000000000000000000e+00, 1.390130365675745815e-03, -4.126690487272151320e-02, -9.991471914086493822e-01, 0.000000000000000000e+00, 7.364053721618993575e-17, 9.991481568172551064e-01, -4.126694474615100888e-02, 0.000000000000000000e+00, -1.242949902398040596e-01, -3.751111111111110841e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
4.171312622002443238e-01, -4.688888888888887330e+00, 3.499999999999999778e-01, 4.106796494116188967e+00, -4.688618187479181465e+00, 3.551061367319080508e-01, 2.231575476106770317e+00, -4.687975218650013431e+00, 3.672342108326519527e-01, 1.942227135512515357e+00, -4.688296468012445040e+00, 3.611746074807630213e-01, 1.386199099805209556e-01, 3.646943512713062274e-01, 3.689668775042134197e+00, 2.671161921219161739e-01, 8.908430389884749445e+00, -1.284963369463656413e-01, 1.972136572247453964e-02, 8.656697338024592625e-01, -1.420584439621496234e-02, 1.261524826534035526e+00, -5.551831262628469547e-17, 9.985976646847488647e-01, -5.294057126784511291e-02, 3.786288185269719442e+00, 3.789501186124959897e+00, 1.185185185185185119e+00, 9.999990397170029910e-01, 1.385844533770884705e-03, -5.551831262628469547e-17, 0.000000000000000000e+00, 7.336740130630652198e-05, -5.294052042991467810e-02, 9.985976646847488647e-01, 0.000000000000000000e+00, 1.383901115039726975e-03, -9.985967057483907672e-01, -5.294057126784511291e-02, 0.000000000000000000e+00, -4.172712154336578605e-01, 1.006985499165295173e-01, 4.700842694354455453e+00, 1.000000000000000000e+00, 9.999990397170029910e-01, 7.336740130630652198e-05, 1.383901115039726975e-03, 0.000000000000000000e+00, 1.385844533770884705e-03, -5.294052042991467810e-02, -9.985967057483907672e-01, 0.000000000000000000e+00, -5.551831262628469547e-17, 9.985976646847488647e-01, -5.294057126784511291e-02, 0.000000000000000000e+00, 4.171312622002443238e-01, -4.688888888888887330e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
9.585575146402958158e-01, -5.626666666666669592e+00, 3.499999999999999778e-01, 4.562842063503639523e+00, -5.626341824975022554e+00, 3.549689327470459954e-01, 2.731144658306976947e+00, -5.625570088699290316e+00, 3.667737772333732882e-01, 2.448361913198233708e+00, -5.625955761614938488e+00, 3.608743412019444485e-01, 1.381917952076540113e-01, 3.646943553798954740e-01, 3.604287988631015072e+00, 2.474505763550899073e-01, 8.301781340987655966e+00, -1.193904201111821023e-01, 1.779225487504922099e-02, 7.858428803750328040e-01, -1.285584721561325132e-02, 1.200093837461975621e+00, -6.838719280149825052e-17, 9.978699100786682097e-01, -6.523528615397125585e-02, 3.698193437017622376e+00, 3.701312242817590192e+00, 1.222222222222222321e+00, 9.999990456457191756e-01, 1.381559861447816595e-03, -6.838719280149825052e-17, 0.000000000000000000e+00, 9.012645290045742316e-05, -6.523522389639667407e-02, 9.978699100786682097e-01, 0.000000000000000000e+00, 1.378617014711225460e-03, -9.978689577572479319e-01, -6.523528615397125585e-02, 0.000000000000000000e+00, -9.585320042836572574e-01, -1.912702916247160934e-02, 5.637513710863199634e+00, 1.000000000000000000e+00, 9.999990456457191756e-01, 9.012645290045742316e-05, 1.378617014711225460e-03, 0.000000000000000000e+00, 1.381559861447816595e-03, -6.523522389639667407e-02, -9.978689577572479319e-01, 0.000000000000000000e+00, -6.838719280149825052e-17, 9.978699100786682097e-01, -6.523528615397125585e-02, 0.000000000000000000e+00, 9.585575146402958158e-01, -5.626666666666669592e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.499983767080343977e+00, -6.564444444444445637e+00, 3.499999999999999778e-01, 5.018887632891087414e+00, -6.564065462470857426e+00, 3.548317287621840510e-01, 3.230707061206865127e+00, -6.563164902069603457e+00, 3.663131814329537161e-01, 2.954496690883948062e+00, -6.563615055217426608e+00, 3.605740749231257647e-01, 1.377655366704741979e-01, 3.646943594580442927e-01, 3.518907203386863802e+00, 2.288489282519559076e-01, 7.723439466728533986e+00, -1.107436827865985185e-01, 1.601603203411493606e-02, 7.117800209823882396e-01, -1.160814025050771296e-02, 1.140377757325497399e+00, -8.288481282780535506e-17, 9.969380102036542457e-01, -7.819593219073975310e-02, 3.610124163055432600e+00, 3.613149858065147768e+00, 1.259259259259259300e+00, 9.999990515305100525e-01, 1.377293752463567287e-03, -8.288481282780535506e-17, 0.000000000000000000e+00, 1.076987688744532524e-04, -7.819585802428381804e-02, 9.969380102036542457e-01, 0.000000000000000000e+00, 1.373076493046946570e-03, -9.969370646383679535e-01, -7.819593219073975310e-02, 0.000000000000000000e+00, -1.499755938579060421e+00, -1.664503114338442558e-01, 6.571712758803636589e+00, 1.000000000000000000e+00, 9.999990515305100525e-01, 1.076987688744532524e-04, 1.373076493046946570e-03, 0.000000000000000000e+00, 1.377293752463567287e-03, -7.819585802428381804e-02, -9.969370646383679535e-01, 0.000000000000000000e+00, -8.288481282780535506e-17, 9.969380102036542457e-01, -7.819593219073975310e-02, 0.000000000000000000e+00, 1.499983767080343977e+00, -6.564444444444445637e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766182118e-01, 3.806006553860907804e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
2.041410019520392360e+00, -7.502222222222221681e+00, 3.499999999999999778e-01, 5.474933202278535305e+00, -7.501789099966693186e+00, 3.546945247773220511e-01, 3.730262122698422278e+00, -7.500759660409065610e+00, 3.658524125291999218e-01, 3.460631468569661973e+00, -7.501274348819913840e+00, 3.602738086443071364e-01, 1.373432351624931658e-01, 3.646943634859118877e-01, 3.433526419396737861e+00, 2.112802838752174117e-01, 7.172726108059420902e+00, -1.025440099370171637e-01, 1.438404157223656908e-02, 6.431928659703706197e-01, -1.045727097883361600e-02, 1.082378418596974923e+00, 1.605245952594028859e-16, 9.957709198407107554e-01, -9.187097038556221729e-02, 3.522082374988810827e+00, 3.525016124271808327e+00, 1.296296296296296280e+00, 9.999990573427434137e-01, 1.373067232279609560e-03, 1.605245952594028859e-16, 0.000000000000000000e+00, 1.261450190339859819e-04, -9.187088378272532940e-02, 9.957709198407107554e-01, 0.000000000000000000e+00, 1.367260420890219945e-03, -9.957699811700273518e-01, -9.187097038556221729e-02, 0.000000000000000000e+00, -2.040940268352716025e+00, -3.435192856858982347e-01, 7.502649562706589670e+00, 1.000000000000000000e+00, 9.999990573427434137e-01, 1.261450190339859819e-04, 1.367260420890219945e-03, 0.000000000000000000e+00, 1.373067232279609560e-03, -9.187088378272532940e-02, -9.957699811700273518e-01, 0.000000000000000000e+00, 1.605245952594028859e-16, 9.957709198407107554e-01, -9.187097038556221729e-02, 0.000000000000000000e+00, 2.041410019520392360e+00, -7.502222222222221681e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793642e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
2.582836271960440744e+00, -8.439999999999997726e+00, 3.499999999999999778e-01, 5.930978771665983196e+00, -8.439512737462528946e+00, 3.545573207924600512e-01, 4.229809220499388012e+00, -8.438354366182775124e+00, 3.653914586804587472e-01, 3.966766246255376771e+00, -8.438933642422403736e+00, 3.599735423654887301e-01, 1.369274238962212564e-01, 3.646943674397931101e-01, 3.348145636756570731e+00, 1.947136805386253666e-01, 6.648962572490254352e+00, -9.477927886249463973e-02, 1.288789142579408430e-02, 5.798005283291577383e-01, -9.397938955525337451e-03, 1.026097750373708095e+00, 4.185852762442387283e-16, 9.943327455916616264e-01, -1.063127040581131610e-01, 3.434070295187446220e+00, 3.436913352841497904e+00, 1.333333333333333259e+00, 9.999990630482157306e-01, 1.368905654442577943e-03, 4.185852762442387283e-16, 0.000000000000000000e+00, 1.455320617238152698e-04, -1.063126044482353982e-01, 9.943327455916616264e-01, 0.000000000000000000e+00, 1.361147717837883370e-03, -9.943318139498215080e-01, -1.063127040581131610e-01, 0.000000000000000000e+00, -2.582081963067681674e+00, -5.527979058378551525e-01, 8.429377819213959455e+00, 1.000000000000000000e+00, 9.999990630482157306e-01, 1.455320617238152698e-04, 1.361147717837883370e-03, 0.000000000000000000e+00, 1.368905654442577943e-03, -1.063126044482353982e-01, -9.943318139498215080e-01, 0.000000000000000000e+00, 4.185852762442387283e-16, 9.943327455916616264e-01, -1.063127040581131610e-01, 0.000000000000000000e+00, 2.582836271960440744e+00, -8.439999999999997726e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526056e-02
3.124262524400489127e+00, -9.377777777777774659e+00, 3.499999999999999778e-01, 6.387024341053431975e+00, -9.377236374958362930e+00, 3.544201168075981068e-01, 4.729347664468198431e+00, -9.375949022868494964e+00, 3.649303070129444326e-01, 4.472901023941092014e+00, -9.376592936024890079e+00, 3.596732760866697687e-01, 1.365211536297873396e-01, 3.646943712913714997e-01, 3.262764855572343858e+00, 1.791181569742133772e-01, 6.151470128179755470e+00, -8.743735770740963809e-02, 1.151945316956766614e-02, 5.213295205891003148e-01, -8.424995812516135330e-03, 9.715377731117885718e-01, -1.266728069754464557e-16, 9.925819443924454033e-01, -1.215774800944336015e-01, 3.346090383988897798e+00, 3.348844102459430427e+00, 1.370370370370370239e+00, 9.999990686060640233e-01, 1.364839552633473991e-03, -1.266728069754464557e-16, 0.000000000000000000e+00, 1.659337535425175808e-04, -1.215773668579058914e-01, 9.925819443924454033e-01, 0.000000000000000000e+00, 1.354715096936633459e-03, -9.925810199076414708e-01, -1.215774800944336015e-01, 0.000000000000000000e+00, -3.123177674898693024e+00, -7.969862892992436443e-01, 9.350765018779981119e+00, 1.000000000000000000e+00, 9.999990686060640233e-01, 1.659337535425175808e-04, 1.354715096936633459e-03, 0.000000000000000000e+00, 1.364839552633473991e-03, -1.215773668579058914e-01, -9.925810199076414708e-01, 0.000000000000000000e+00, -1.266728069754464557e-16, 9.925819443924454033e-01, -1.215774800944336015e-01, 0.000000000000000000e+00, 3.124262524400489127e+00, -9.377777777777774659e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346490166604e-01, 2.759663966791166961e-02, 2.824795842210526056e-02
3.665688776840540175e+00, -1.031555555555555692e+01, 3.499999999999999778e-01, 6.843069910440883419e+00, -1.031496001245420402e+01, 3.542829128227361624e-01, 5.228876687826488734e+00, -1.031354363519821327e+01, 3.644689435193182447e-01, 4.979035801626809032e+00, -1.031425222962738353e+01, 3.593730098078511959e-01, 1.361280955690915839e-01, 3.646943750068015744e-01, 3.177384075961424692e+00, 1.644627535268428087e-01, 5.679569996889168415e+00, -8.050610366627948544e-02, 1.027086209932059381e-02, 4.675137513312864201e-01, -7.533445258738215473e-03, 9.187005887886804389e-01, -1.400408797555423770e-16, 9.904703884388341706e-01, -1.377258495193439125e-01, 3.258145370999885770e+00, 3.260811211645145313e+00, 1.407407407407407440e+00, 9.999990739674490259e-01, 1.360905670629691680e-03, -1.400408797555423770e-16, 0.000000000000000000e+00, 1.874318896033053833e-04, -1.377257219807241362e-01, 9.904703884388341706e-01, 0.000000000000000000e+00, 1.347936768217183542e-03, -9.904694712310136984e-01, -1.377258495193439125e-01, 0.000000000000000000e+00, -3.664223696092201443e+00, -1.079041678233469970e+00, 1.026545636540525663e+01, 1.000000000000000000e+00, 9.999990739674490259e-01, 1.874318896033053833e-04, 1.347936768217183542e-03, 0.000000000000000000e+00, 1.360905670629691680e-03, -1.377257219807241362e-01, -9.904694712310136984e-01, 0.000000000000000000e+00, -1.400408797555423770e-16, 9.904703884388341706e-01, -1.377258495193439125e-01, 0.000000000000000000e+00, 3.665688776840540175e+00, -1.031555555555555692e+01, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
4.207115029280588558e+00, -1.125333333333333208e+01, 3.499999999999999778e-01, 7.299115479828330422e+00, -1.125268364995003978e+01, 3.541457088378741069e-01, 5.728395437131731605e+00, -1.125113820945698428e+01, 3.640073529482475423e-01, 5.485170579312524275e+00, -1.125191152322987165e+01, 3.590727435290324565e-01, 1.357526660248192241e-01, 3.646943785455937226e-01, 3.092003298054144533e+00, 1.507165123813457575e-01, 5.232583345569323363e+00, -7.397336082412868385e-02, 9.134517322722216989e-03, 4.180945212885491258e-01, -6.718443080122871169e-03, 8.675883648213252863e-01, 4.065636784018824588e-16, 9.879422772140927789e-01, -1.548226627242688669e-01, 3.170238291181327384e+00, 3.172817836297047833e+00, 1.444444444444444420e+00, 9.999990790739439195e-01, 1.357148210005402469e-03, 4.065636784018824588e-16, 0.000000000000000000e+00, 2.101172995841099958e-04, -1.548225201440447119e-01, 9.879422772140927789e-01, 0.000000000000000000e+00, 1.340784093109829772e-03, -9.879413673923078676e-01, -1.548226627242688669e-01, 0.000000000000000000e+00, -4.205215909260004992e+00, -1.402199626731616799e+00, 1.117183169153608269e+01, 1.000000000000000000e+00, 9.999990790739439195e-01, 2.101172995841099958e-04, 1.340784093109829772e-03, 0.000000000000000000e+00, 1.357148210005402469e-03, -1.548225201440447119e-01, -9.879413673923078676e-01, 0.000000000000000000e+00, 4.065636784018824588e-16, 9.879422772140927789e-01, -1.548226627242688669e-01, 0.000000000000000000e+00, 4.207115029280588558e+00, -1.125333333333333208e+01, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
