# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
1.193522877005253058e+01, -1.875492124307590913e+01, -4.021923166316630771e-02, 3.370303043637631890e-02, 9.912279962640173359e-02, -1.183645992644213329e-01, 3.312792358912953761e-01, 9.360789974720362672e-01, 1.740740740740740700e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.171041348648779845e+01, -1.875502240048632885e+01, -3.354857856063812871e-02, 2.727861032535126504e-02, 1.712534232735295481e-01, -5.233408819326363509e-02, 3.338186099908881377e-01, 9.411834459002830222e-01, 1.740740740740740700e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.143746020332451785e+01, -1.875514521796943157e+01, -2.544958886426320135e-02, 1.431812410432200221e-02, 2.535061979753855943e-01, -2.899162102476935191e-02, 3.343645232725809269e-01, 9.419977980266491802e-01, 1.740740740740740700e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.113268354789161840e+01, -1.875528235462994076e+01, -1.640634540721312012e-02, 2.918271469752032037e-03, 3.090883069181843412e-01, -1.398123596253388924e-02, 3.346190402633832384e-01, 9.422497667466795956e-01, 1.740740740740740700e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.082692610358486895e+01, -1.875541993260414486e+01, -7.334000270595129878e-03, -1.120696534697563588e-03, 3.233571794665773269e-01, -1.460639990365505004e-03, 3.347736108392395105e-01, 9.422974562294412770e-01, 1.740740740740740700e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.055174472688717735e+01, -1.875554375263551066e+01, 8.311007631069608492e-04, -1.797190389414610309e-03, 3.100018366403149428e-01, 7.856641668714770335e-03, 3.348545708970033785e-01, 9.422370665236393661e-01, 1.740740740740740700e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.032702793913521866e+01, -1.875564486572696055e+01, 7.498831326790536544e-03, -1.407150474980906627e-03, 2.776565467557112754e-01, 1.469713055112918665e-02, 3.348955042791363912e-01, 9.421406453216982779e-01, 1.740740740740740700e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.015807863982355030e+01, -1.875572088579703589e+01, 1.251184534324569636e-02, -7.827195333835082307e-04, 2.328787768860960394e-01, 1.970050298712320777e-02, 3.349155206296571263e-01, 9.420421881335357961e-01, 1.740740740740740700e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.004031296306114029e+01, -1.875577387539235374e+01, 1.600615393566082872e-02, -3.936678475503995974e-04, 1.757160088322524127e-01, 2.353747953895970677e-02, 3.349251888702966529e-01, 9.419506913406610060e-01, 1.740740740740740700e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
9.969341708561248794e+00, -1.875580580946821385e+01, 1.811199216655542260e-02, -2.597679856212719847e-04, 9.570097012316093610e-02, 2.769539938633414772e-02, 3.349300959812577805e-01, 9.418358645001881913e-01, 1.740740740740740700e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
9.949327954335586810e+00, -1.875581481481481561e+01, 1.870583440717962440e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.740740740740740700e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.281213616283930534e+01, -1.969246859391871141e+01, -4.487226816068651258e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777777777777777679e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.277060247384287983e+01, -1.969248893545058365e+01, -4.378259366707057398e-02, 1.427559301355901290e-02, 2.996215079117129851e-02, -7.265992246813820499e-01, 2.432317074780321331e-01, 6.425666527059550326e-01, 1.777777777777777679e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.269543907367630631e+01, -1.969252574746360196e+01, -4.181061280059829993e-02, 2.503470075353617791e-02, 3.443366161436534761e-02, -5.645013284408499921e-01, 2.951008615942464774e-01, 7.708785453460546000e-01, 1.777777777777777679e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.257452509469404056e+01, -1.969258496627167432e+01, -3.863832346145665286e-02, 3.114437426788980653e-02, 5.222293547583425899e-02, -2.998699823868796188e-01, 3.443493190016871375e-01, 8.896637230810116037e-01, 1.777777777777777679e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.240640399660225235e+01, -1.969266730522970121e+01, -3.422751197671019402e-02, 3.256046724908900208e-02, 9.576244714748431697e-02, -1.217569459910304297e-01, 3.600491906031101919e-01, 9.249539590968745006e-01, 1.777777777777777679e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.218953181248581785e+01, -1.969277352051064156e+01, -2.853767095568281870e-02, 2.635429257522138233e-02, 1.654506137823559542e-01, -5.585028979998838544e-02, 3.628028771049485179e-01, 9.301907425327501366e-01, 1.777777777777777679e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.192622242469533944e+01, -1.969290247886790013e+01, -2.162950722792920596e-02, 1.383300157008208846e-02, 2.449169743933465315e-01, -3.254846807296322281e-02, 3.633952003725757773e-01, 9.310663379009461726e-01, 1.777777777777777679e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.163221403752799965e+01, -1.969304647236143779e+01, -1.391592704406986389e-02, 2.819397783786825335e-03, 2.986161145569306008e-01, -1.756326389768374588e-02, 3.636715132055393096e-01, 9.313616710194024817e-01, 1.777777777777777679e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.133725951439580903e+01, -1.969319092923434766e+01, -6.177524113825584584e-03, -1.082726472907227485e-03, 3.124015891664986277e-01, -5.063072279805155666e-03, 3.638394522643738638e-01, 9.314479149555545678e-01, 1.777777777777777679e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.107180075533678476e+01, -1.969332094026728086e+01, 7.870303440855874744e-04, -1.736299813873276240e-03, 2.994986699397730323e-01, 4.239391205427914602e-03, 3.639275213030815359e-01, 9.314176221225377583e-01, 1.777777777777777679e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.085502358701155678e+01, -1.969342710901330662e+01, 6.474378538526386062e-03, -1.359474375768622871e-03, 2.682491796647821225e-01, 1.106920480233788799e-02, 3.639721315318699690e-01, 9.313440611144686576e-01, 1.777777777777777679e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.069204354861878059e+01, -1.969350693008688324e+01, 1.075030959826046156e-02, -7.561997131104651430e-04, 2.249884623541304474e-01, 1.606488025597994571e-02, 3.639940101271706419e-01, 9.312627342559681720e-01, 1.777777777777777679e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.057843872990519785e+01, -1.969356256916196912e+01, 1.373083640180792347e-02, -3.803296155865534627e-04, 1.697624088619489602e-01, 1.989601873045566960e-02, 3.640046328997060820e-01, 9.311846088001173305e-01, 1.777777777777777679e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.050997500836091447e+01, -1.969359609994161886e+01, 1.552704504369496752e-02, -2.509664419577589461e-04, 9.245839862091546901e-02, 2.404767616018317275e-02, 3.640101101283574891e-01, 9.310845015333656383e-01, 1.777777777777777679e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.049066837349843695e+01, -1.969360555555555337e+01, 1.603357234901111109e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.777777777777777679e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.326845115750210624e+01, -2.063020519362913063e+01, -3.704561048012993546e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.814814814814814881e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.322843866968460169e+01, -2.063022650380537826e+01, -3.614377355601584157e-02, 1.376991272243444780e-02, 2.890081000340640263e-02, -7.282865325685834446e-01, 2.641718545793027006e-01, 6.323068540885519173e-01, 1.814814814814814881e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.315602818301326060e+01, -2.063026506877139710e+01, -3.451172181079253942e-02, 2.416197069632296593e-02, 3.323327612677560994e-02, -5.666121407582330738e-01, 3.203198960277239271e-01, 7.591744504092325929e-01, 1.814814814814814881e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.303954276532233258e+01, -2.063032710752271015e+01, -3.188627019494544301e-02, 3.007758452709106620e-02, 5.043414077022091019e-02, -3.027967065429580940e-01, 3.735418525553255154e-01, 8.768013679826651696e-01, 1.814814814814814881e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.287757922315197767e+01, -2.063041336738350395e+01, -2.823579229025403869e-02, 3.145152187883818590e-02, 9.250096685004791097e-02, -1.252619961653701763e-01, 3.904938411093325512e-01, 9.120438544129038094e-01, 1.814814814814814881e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.266865013848383903e+01, -2.063052464053496493e+01, -2.352676335072745317e-02, 2.545747500877568181e-02, 1.598204487382413608e-01, -5.955769598205409160e-02, 3.934686592432220520e-01, 9.174068318050887516e-01, 1.814814814814814881e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.241498464606616281e+01, -2.063065973976637579e+01, -1.780942559159517241e-02, 1.336233768643001196e-02, 2.365837450680759457e-01, -3.632451173484677054e-02, 3.941091849278157699e-01, 9.183455124313276707e-01, 1.814814814814814881e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.213174452716438267e+01, -2.063081059009293838e+01, -1.142550868092662500e-02, 2.723472517448235521e-03, 2.884562036401933094e-01, -2.138248586096971882e-02, 3.944082825872210485e-01, 9.186865057923755407e-01, 1.814814814814814881e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.184759292520675089e+01, -2.063096192586456112e+01, -5.021047957056039290e-03, -1.045888784353210012e-03, 3.017727251521629128e-01, -8.917688713251553309e-03, 3.945903181172437657e-01, 9.188138852216731767e-01, 1.814814814814814881e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.159185678378639928e+01, -2.063109812789906172e+01, 7.429599250641238939e-04, -1.677224908979066875e-03, 2.893086927818730447e-01, 3.588233268666463560e-04, 3.946859808672087411e-01, 9.188160032088631413e-01, 1.814814814814814881e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.138301923488789669e+01, -2.063120935229965625e+01, 5.449925750262228641e-03, -1.313219601373374294e-03, 2.591222659777345783e-01, 7.169803384068243121e-03, 3.947345928780989222e-01, 9.187672148617380685e-01, 1.814814814814814881e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.122600845741401088e+01, -2.063129297437674126e+01, 8.988773853275261461e-03, -7.304703306235354847e-04, 2.173333229744203454e-01, 1.215182438459962849e-02, 3.947585547888806667e-01, 9.187045317103427200e-01, 1.814814814814814881e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.111656449674925895e+01, -2.063135126293159161e+01, 1.145551886795496965e-02, -3.673888560217737154e-04, 1.639862230849870040e-01, 1.597256233516004820e-02, 3.947702921159195744e-01, 9.186410037197125789e-01, 1.814814814814814881e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.105060830816058548e+01, -2.063138639041503453e+01, 1.294209792083445693e-02, -2.424271129023967432e-04, 8.931242944793071903e-02, 2.011301986221861529e-02, 3.947765035356919916e-01, 9.185570089483591216e-01, 1.814814814814814881e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.103200879266128887e+01, -2.063139629629629823e+01, 1.336131029084258043e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.814814814814814881e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.372476615216490359e+01, -2.156794179333954631e+01, -2.921895279957340344e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.851851851851851860e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.368627486552632178e+01, -2.156796407216016576e+01, -2.850495344496119590e-02, 1.327233048189085246e-02, 2.785646570835533659e-02, -7.296570243244651088e-01, 2.865336953295878897e-01, 6.208857127481175464e-01, 1.851851851851851860e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.361661729235021667e+01, -2.156800439007918868e+01, -2.721283082098690728e-02, 2.330942424494751239e-02, 3.206065192382238221e-02, -5.683885586641754806e-01, 3.471281845227198182e-01, 7.459466937319458868e-01, 1.851851851851851860e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.350456043595062461e+01, -2.156806924877374243e+01, -2.513421692843430602e-02, 2.904391181239505959e-02, 4.870087674576535630e-02, -3.055898311945670076e-01, 4.044196696115697209e-01, 8.620090404988480781e-01, 1.851851851851851860e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.334875444970169944e+01, -2.156815942953729959e+01, -2.224407260379791806e-02, 3.037987596491053752e-02, 8.934918667415840676e-02, -1.288648373086129784e-01, 4.226442961960228950e-01, 8.970873160391875656e-01, 1.851851851851851860e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.314776846448185843e+01, -2.156827576055928120e+01, -1.851585574577212234e-02, 2.459116653045272105e-02, 1.543818178565928290e-01, -6.345702365744221307e-02, 4.258449445868210392e-01, 9.025681632532727150e-01, 1.851851851851851860e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.290374686743698440e+01, -2.156841700066484790e+01, -1.398934395526116141e-02, 1.290771420088209810e-02, 2.285345152603240615e-01, -4.032610004635733131e-02, 4.265351374891891423e-01, 9.035715700165259934e-01, 1.851851851851851860e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.263127501680076392e+01, -2.156857470782443542e+01, -8.935090317783379171e-03, 2.630818207587721363e-03, 2.786427356129242972e-01, -2.544888798923214748e-02, 4.268579162798107340e-01, 9.039605485912367566e-01, 1.851851851851851860e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.235792633601768920e+01, -2.156873292249476748e+01, -3.864571800286448894e-03, -1.010307341946542264e-03, 2.915063287625289101e-01, -1.303751668092081699e-02, 4.270547698686618654e-01, 9.041317640096597774e-01, 1.851851851851851860e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.211191281223600846e+01, -2.156887531553083548e+01, 6.988895060427227635e-04, -1.620164297453686791e-03, 2.794661660930686242e-01, -3.800354894328244852e-03, 4.271585482141714296e-01, 9.041687519430422482e-01, 1.851851851851851860e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.191101488276423304e+01, -2.156899159558600587e+01, 4.425472961998074689e-03, -1.268541638423666346e-03, 2.503064860528581570e-01, 2.981969436719811468e-03, 4.272115370030749593e-01, 9.041467859312163347e-01, 1.851851851851851860e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.175997336620924116e+01, -2.156907901866659216e+01, 7.227238108290030133e-03, -7.056178578980562685e-04, 2.099390863366024096e-01, 7.943161370366198445e-03, 4.272378521323048073e-01, 9.041043766583696240e-01, 1.851851851851851860e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.165469026359331473e+01, -2.156913995670121054e+01, 9.180201334102095628e-03, -3.548890521085329257e-04, 1.584068605115934725e-01, 1.174800301078024467e-02, 4.272509084767606158e-01, 9.040567712434001146e-01, 1.851851851851851860e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.159124160796025116e+01, -2.156917668088844664e+01, 1.035715079797401225e-02, -2.341786851871441712e-04, 8.627363106741785248e-02, 1.587131188980674817e-02, 4.272580731692194322e-01, 9.039903983840881230e-01, 1.851851851851851860e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.157334921182413900e+01, -2.156918703703703954e+01, 1.068904823267406885e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.851851851851851860e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.418108114682770093e+01, -2.250567839304995843e+01, -2.139229511901687142e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.888888888888888840e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.414411106136804008e+01, -2.250570164051495325e+01, -2.086613333390651207e-02, 1.278379192571767881e-02, 2.683110263773214044e-02, -7.306170496527943925e-01, 3.104177883214289113e-01, 6.081443278123036533e-01, 1.888888888888888840e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.407720640168717097e+01, -2.250574371138697671e+01, -1.991393983118126126e-02, 2.247935795172252907e-02, 3.091894776926702379e-02, -5.697295352508126021e-01, 3.755959719891729387e-01, 7.309828469180391641e-01, 1.888888888888888840e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.396957810657891486e+01, -2.250581139002477116e+01, -1.838216366192316209e-02, 2.804701794636812323e-02, 4.702928355227416202e-02, -3.081844457373673629e-01, 4.370026723549916836e-01, 8.450153914338763839e-01, 1.888888888888888840e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.381992967625142121e+01, -2.250590549169109167e+01, -1.625235291734180437e-02, 2.934961554984727786e-02, 8.631912393608834333e-02, -1.325439894692629350e-01, 4.565012778946117566e-01, 8.797946772606426435e-01, 1.888888888888888840e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.362688679047987605e+01, -2.250602688058359391e+01, -1.350494814081680019e-02, 2.375870471339413051e-02, 1.491556742145548620e-01, -6.754475611735559493e-02, 4.599295066531690068e-01, 8.853827165869117000e-01, 1.888888888888888840e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.339250908880780599e+01, -2.250617426156331646e+01, -1.016926231892719031e-02, 1.247088548477154855e-02, 2.208003465814621369e-01, -4.455619106212881098e-02, 4.606703586024090136e-01, 8.864522359062347867e-01, 1.888888888888888840e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.313080550643714517e+01, -2.250633882555592891e+01, -6.444671954640161099e-03, 2.541792581517796339e-03, 2.692135991124928740e-01, -2.976961366673214204e-02, 4.610175695071727087e-01, 8.868915213868223679e-01, 1.888888888888888840e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.286825974682863105e+01, -2.250650391912497028e+01, -2.708095643516934825e-03, -9.761195331529597249e-04, 2.816420407224177191e-01, -1.743319999394278563e-02, 4.612299369077866307e-01, 8.871093668979097568e-01, 1.888888888888888840e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.263196884068561943e+01, -2.250665250316260924e+01, 6.548190870212765302e-04, -1.565338273341376112e-03, 2.700090889405397654e-01, -8.251396057064482731e-03, 4.613423898852508365e-01, 8.871838105815924580e-01, 1.888888888888888840e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.243901053064056939e+01, -2.250677383887235194e+01, 3.401020173733924207e-03, -1.225612940256834470e-03, 2.418358680901338820e-01, -1.509466399414143793e-03, 4.614001883665896364e-01, 8.871908406236307387e-01, 1.888888888888888840e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.229393827500447145e+01, -2.250686506295643952e+01, 5.465702363304802275e-03, -6.817382037841625969e-04, 2.028342877392931287e-01, 3.422319349790324799e-03, 4.614291854125965875e-01, 8.871704428010076526e-01, 1.888888888888888840e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.219281603043737405e+01, -2.250692865047082236e+01, 6.904883800249124459e-03, -3.428784330103266703e-04, 1.530458485192997542e-01, 7.204693160737408487e-03, 4.614438197316223511e-01, 8.871401769889297739e-01, 1.888888888888888840e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.213187490775991684e+01, -2.250696697136185165e+01, 7.772203675113546761e-03, -2.262529769333630650e-04, 8.335372557084377854e-02, 1.130373884539107032e-02, 4.614522250469451081e-01, 8.870930444363424039e-01, 1.888888888888888840e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.211468963098698737e+01, -2.250697777777777731e+01, 8.016786174505555543e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.888888888888888840e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.463739614149050006e+01, -2.344341499276037766e+01, -1.356563743846029430e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.925925925925926041e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.460194725720976372e+01, -2.344343920886974786e+01, -1.322731322285182823e-02, 1.230537423737994296e-02, 2.582698162464574024e-02, -7.310515992021551224e-01, 3.359233822176129203e-01, 5.939015411526148425e-01, 1.925925925925926041e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.453779551102412704e+01, -2.344348303269477185e+01, -1.261504884137555627e-02, 2.167435474938386730e-02, 2.981171632517272060e-02, -5.705128669454416768e-01, 4.057769922293173459e-01, 7.140448874034610593e-01, 1.925925925925926041e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.443459577720720688e+01, -2.344355353127580699e+01, -1.163011039541195224e-02, 2.709096339995465189e-02, 4.542616979377335495e-02, -3.105015177426148631e-01, 4.712757601278271813e-01, 8.255228436545358761e-01, 1.925925925925926041e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.429110490280114476e+01, -2.344365155384489086e+01, -1.026063323088566293e-02, 2.836525050720469301e-02, 8.342404246663236156e-02, -1.362699932467101305e-01, 4.920243066136041343e-01, 8.598503187427120054e-01, 1.925925925925926041e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.410600511647789901e+01, -2.344377800060791373e+01, -8.494040535861460683e-03, 2.296377078818159778e-02, 1.441651283492977331e-01, -7.181179476076393620e-02, 4.956779455607973062e-01, 8.655324606378811403e-01, 1.925925925925926041e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.388127131017863114e+01, -2.344393152246179213e+01, -6.349180682593182773e-03, 1.205378633849508822e-02, 2.134154951874532025e-01, -4.901302561050099177e-02, 4.964698027094419652e-01, 8.666691746670999175e-01, 1.925925925925926041e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.363033599607353175e+01, -2.344410294328742950e+01, -3.954253591496923945e-03, 2.456790143983068452e-03, 2.602105780521930534e-01, -3.434765019197656699e-02, 4.968419875154685417e-01, 8.671610452320658302e-01, 1.925925925925926041e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.337859315763957291e+01, -2.344427491575518374e+01, -1.551619486747360041e-03, -9.434768691732003769e-04, 2.722235769120741056e-01, -2.211169763351955933e-02, 4.970705136415391467e-01, 8.674283701239543509e-01, 1.925925925925926041e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
1.315202486913523217e+01, -2.344442969079439010e+01, 6.107486679998632567e-04, -1.512989779551057561e-03, 2.609793671507044110e-01, -1.300422055833297050e-02, 4.971922355337559662e-01, 8.675429506212453123e-01, 1.925925925925926041e+00, 2.532101501595326098e+00, 1.467898498404673902e+00
1.296700617851691106e+01, -2.344455608215870157e+01, 2.376567385469763316e-03, -1.184623693063202197e-03, 2.337479393059435084e-01, -6.316601248813239790e-03, 4.972553422195768458e-01, 8.675812499027137914e-01, 1.925925925925926041e+00, 2.350598198678479633e+00, 1.649401801321520367e+00
1.282790318379970351e+01, -2.344465110724629753e+01, 3.704166618319588294e-03, -6.589371405962452140e-04, 1.960503971117678601e-01, -1.424392040876257910e-03, 4.972874191625676898e-01, 8.675846897277215142e-01, 1.925925925925926041e+00, 2.213201224201168493e+00, 1.786798775798831507e+00
1.273094179728143516e+01, -2.344471734424044485e+01, 4.629566266396212271e-03, -3.314101885569020528e-04, 1.479269287088667562e-01, 2.327720077728098400e-03, 4.973039557380237730e-01, 8.675732576137611396e-01, 1.925925925925926041e+00, 2.115242754824584903e+00, 1.884757245175415097e+00
1.267250820755958429e+01, -2.344475726183526731e+01, 5.187256552253102088e-03, -2.186850794901992647e-04, 8.056564094475984761e-02, 6.394063011312111147e-03, 4.973139717653932146e-01, 8.675470762126613611e-01, 1.925925925925926041e+00, 2.048348042588404194e+00, 1.951651957411595584e+00
1.265603005014984106e+01, -2.344476851851852217e+01, 5.344524116337025753e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.925925925925926041e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.509371113615329563e+01, -2.438115159247078623e+01, -5.738979757903810847e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.962962962962962798e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.505978345305147847e+01, -2.438117677722453180e+01, -5.588493111797180821e-03, 1.183830451484991879e-02, 2.484667814841273747e-02, -7.308200831495346161e-01, 3.631440165450289248e-01, 5.779519264721340033e-01, 1.962962962962962798e+00, 3.951651957411595362e+00, 4.834804258840433300e-02
1.499838462036108133e+01, -2.438122235400255633e+01, -5.316157851569957085e-03, 2.089731126897924340e-02, 2.874294172597356006e-02, -5.705921791794758002e-01, 4.376999768120134471e-01, 6.948692649398015009e-01, 1.962962962962962798e+00, 3.884757245175415097e+00, 1.152427548245849448e-01
1.489961344783549357e+01, -2.438129567252683216e+01, -4.878057128900834330e-03, 2.618022269056168722e-02, 4.389903834804925048e-02, -3.124463806854007597e-01, 5.071770053526449828e-01, 8.032115191144340027e-01, 1.962962962962962798e+00, 3.786798775798831507e+00, 2.132012242011686320e-01
1.476228012935086298e+01, -2.438139761599867938e+01, -4.268913544429579592e-03, 2.743172203638495621e-02, 8.067847465387278927e-02, -1.400039651413494957e-01, 5.291191126093065522e-01, 8.369180691180229115e-01, 1.962962962962962798e+00, 3.649401801321520367e+00, 3.505981986784797444e-01
1.458512344247591486e+01, -2.438152912063222644e+01, -3.483132930906171921e-03, 2.221039461130683637e-02, 1.394354794498854078e-01, -7.624192652370732903e-02, 5.329909856556037662e-01, 8.426789292784184759e-01, 1.962962962962962798e+00, 3.467898498404673902e+00, 5.321015015953263205e-01
1.437003353154944918e+01, -2.438168878336025713e+01, -2.529099046259208634e-03, 1.165853450700658246e-02, 2.064174563163372056e-01, -5.368855925029416415e-02, 5.338333526095573323e-01, 8.438835762397960405e-01, 1.962962962962962798e+00, 3.246217216042404097e+00, 7.537827839575956812e-01
1.412986648570990944e+01, -2.438186706101892298e+01, -1.463835228353695464e-03, 2.376242684091594334e-03, 2.516794053142144549e-01, -3.918023793269396343e-02, 5.342307696373277404e-01, 8.444302183888530156e-01, 1.962962962962962798e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.388892656845050944e+01, -2.438204591238538299e+01, -3.951433299778182168e-04, -9.125451792582051341e-04, 2.632987844296959534e-01, -2.707467425500201599e-02, 5.344760175550231640e-01, 8.447498734374027096e-01, 1.962962962962962798e+00, 2.753782783957595903e+00, 1.246217216042404097e+00
