# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -4.299999999999999822e+00, 0.000000000000000000e+00, 4.347826086956523284e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
-1.172426737753698411e+01, -1.681106801658062810e+00, -2.325464444444444556e+00, -1.172426737753698411e+01, 1.681106801658062810e+00, -2.325464444444444556e+00, -1.172590069449644190e+01, 2.220446049250313081e-16, -2.302902246319054935e+00, -1.172540665301939633e+01, -6.661338147750939243e-16, -2.302935057942897323e+00, 1.000634588787265189e+00, 5.000000000000000000e-01, 3.362213603316125621e+00, 1.482923424382720334e+01, 1.481781680894303932e+01, 2.928172266053725290e-15, 6.205525020415787907e+00, 6.199181497867363611e+00, -2.450369377940962134e-16, 8.828386093931992917e+00, -9.999769377187908148e-01, 0.000000000000000000e+00, -6.791467481297619631e-03, 5.319856401830007187e+00, 5.229996019190936707e+00, 3.333333333333333481e+00, 0.000000000000000000e+00, 6.791467481297620498e-03, -9.999769377187908148e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999769377187909258e-01, -6.791467481297619631e-03, 0.000000000000000000e+00, 1.681106801658062810e+00, -2.245785833292903710e+00, -1.173979030533910972e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.791467481297620498e-03, 0.000000000000000000e+00, -9.999769377187909258e-01, 0.000000000000000000e+00, -9.999769377187908148e-01, 0.000000000000000000e+00, -6.791467481297619631e-03, 0.000000000000000000e+00, -1.172426737753698411e+01, -1.681106801658062810e+00, -2.325464444444444556e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.138121126376537617e+01, -1.747732762193665801e+00, -2.253675555555555654e+00, -1.138121126376537617e+01, 1.747732762193665801e+00, -2.253675555555555654e+00, -1.138218289052828069e+01, 6.661338147750939243e-16, -2.250486675459730801e+00, -1.138186184206413110e+01, 0.000000000000000000e+00, -2.250491077656495253e+00, 1.002276215937678794e+00, 5.000000000000000000e-01, 3.495465524387331602e+00, 1.672297587258718110e+01, 1.666958332346693084e+01, -5.407761756494208081e-15, 7.283979899337558628e+00, 7.253119227931229318e+00, 3.108551202459489405e-15, 9.557108078632047921e+00, -9.999970819889244522e-01, 0.000000000000000000e+00, -2.415784269418498175e-03, 5.494679045727929534e+00, 5.481949159998602994e+00, 3.666666666666666519e+00, 0.000000000000000000e+00, 2.415784269418498175e-03, -9.999970819889244522e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999970819889244522e-01, -2.415784269418498175e-03, 0.000000000000000000e+00, 1.747732762193665801e+00, -2.226174428167390751e+00, -1.138662244722033989e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.415784269418498175e-03, 0.000000000000000000e+00, -9.999970819889244522e-01, 0.000000000000000000e+00, -9.999970819889244522e-01, 0.000000000000000000e+00, -2.415784269418498175e-03, 0.000000000000000000e+00, -1.138121126376537617e+01, -1.747732762193665801e+00, -2.253675555555555654e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.103475937227541515e+01, -1.809859838101340435e+00, -2.215019999999999989e+00, -1.103475937227541515e+01, 1.809859838101339991e+00, -2.215019999999999989e+00, -1.103475937227541515e+01, -6.661338147750939243e-16, -2.215019999999999989e+00, -1.103475937227541515e+01, 2.220446049250313081e-16, -2.215020000000000433e+00, 1.000000000000000222e+00, 5.000000000000000000e-01, 3.619719676202680425e+00, 1.847737545586820573e+01, 1.847737545586822350e+01, 4.530021162404774613e-15, 8.320362277201692081e+00, 8.320362277201670764e+00, 8.625057347163963851e-16, 1.022525690659670161e+01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.676913797453748245e+00, 5.676913797453747357e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.809859838101340435e+00, -2.215019999999999989e+00, -1.103475937227541515e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.103475937227541515e+01, -1.809859838101340435e+00, -2.215019999999999989e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.074647428543887706e+01, -1.851905116670085505e+00, -2.165873192727272745e+00, -1.074647428543887706e+01, 1.851905116670085283e+00, -2.165873192727272745e+00, -1.074617376815199776e+01, 2.220446049250313081e-16, -2.190766065852026045e+00, -1.074626651919712117e+01, 2.220446049250313081e-16, -2.190702148542681638e+00, 1.009129106629708561e+00, 5.000000000000000000e-01, 3.703810233340171010e+00, 2.018632727949344741e+01, 1.990837938918366490e+01, -5.585920347322617717e-15, 9.361271382821550802e+00, 9.190232490202852489e+00, 3.670701797331644797e-15, 1.079599754883330931e+01, -9.999996621794701168e-01, 0.000000000000000000e+00, -8.219738108082928329e-04, 5.788367677514057341e+00, 5.878530314241729116e+00, 4.200000000000000178e+00, 0.000000000000000000e+00, 8.219738108082928329e-04, -9.999996621794701168e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999996621794701168e-01, -8.219738108082928329e-04, 0.000000000000000000e+00, 1.851905116670085505e+00, -2.157039140629687601e+00, -1.074825094610119258e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.219738108082928329e-04, 0.000000000000000000e+00, -9.999996621794701168e-01, 0.000000000000000000e+00, -9.999996621794701168e-01, 0.000000000000000000e+00, -8.219738108082928329e-04, 0.000000000000000000e+00, -1.074647428543887706e+01, -1.851905116670085505e+00, -2.165873192727272745e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.033043432366665293e+01, -1.890093714537363745e+00, -2.048676959999999880e+00, -1.033043432366665293e+01, 1.890093714537363523e+00, -2.048676959999999880e+00, -1.032992923016466591e+01, -4.440892098500626162e-16, -2.153553454242736809e+00, -1.033006807110053415e+01, -1.110223024625156540e-15, -2.152993100564650319e+00, 1.035759650632899875e+00, 5.000000000000000000e-01, 3.780187429074727490e+00, 2.274114087315717825e+01, 2.156131959865192016e+01, 1.406304794714965700e-14, 1.096721023555569197e+01, 1.021678188648043850e+01, 2.240502690027823844e-15, 1.153180237706503064e+01, -9.999997405950284968e-01, 0.000000000000000000e+00, -7.202845796200981919e-04, 5.837305824218906203e+00, 6.226377508062351573e+00, 4.400000000000000355e+00, 0.000000000000000000e+00, 7.202845796200983003e-04, -9.999997405950284968e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999997405950286078e-01, -7.202845796200981919e-04, 0.000000000000000000e+00, 1.890093714537363745e+00, -2.041235576018896491e+00, -1.033190727432354272e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.202845796200983003e-04, 0.000000000000000000e+00, -9.999997405950286078e-01, 0.000000000000000000e+00, -9.999997405950284968e-01, 0.000000000000000000e+00, -7.202845796200981919e-04, 0.000000000000000000e+00, -1.033043432366665293e+01, -1.890093714537363745e+00, -2.048676959999999880e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-9.840192398521507400e+00, -1.921273689310134980e+00, -1.908797585454546031e+00, -9.840192398521507400e+00, 1.921273689310134980e+00, -1.908797585454546031e+00, -9.839657018216360740e+00, 1.554312234475219157e-15, -2.112658631728279612e+00, -9.839808008931496985e+00, 2.220446049250313081e-16, -2.111017327337137317e+00, 1.069390861840795459e+00, 5.000000000000000000e-01, 3.842547378620269960e+00, 2.571161236274714312e+01, 2.322835886038707187e+01, 4.155315386052446042e-15, 1.290120693336089630e+01, 1.126940036898015940e+01, 3.415190678255859758e-15, 1.230452117279382485e+01, -9.999999685399152405e-01, 0.000000000000000000e+00, -2.508389295972234976e-04, 5.856319734060781990e+00, 6.619598148761013157e+00, 4.599999999999999645e+00, 0.000000000000000000e+00, 2.508389295972234976e-04, -9.999999685399152405e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999685399152405e-01, -2.508389295972234976e-04, 0.000000000000000000e+00, 1.921273689310134980e+00, -1.906329222075336283e+00, -9.840670889691374157e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.508389295972234976e-04, 0.000000000000000000e+00, -9.999999685399152405e-01, 0.000000000000000000e+00, -9.999999685399152405e-01, 0.000000000000000000e+00, -2.508389295972234976e-04, 0.000000000000000000e+00, -9.840192398521507400e+00, -1.921273689310134980e+00, -1.908797585454546031e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-9.329301421566182029e+00, -1.942293098595360368e+00, -1.791601352727272944e+00, -9.329301421566182029e+00, 1.942293098595360368e+00, -1.791601352727272944e+00, -9.328944625845331018e+00, 0.000000000000000000e+00, -2.075515416139430247e+00, -9.329062458004489855e+00, 1.110223024625156540e-15, -2.072611870882578700e+00, 1.100585226409924289e+00, 5.000000000000000000e-01, 3.884586197190720736e+00, 2.842904260697206098e+01, 2.459546273472930977e+01, 7.116505725414738223e-15, 1.472772706007935106e+01, 1.214304570628138791e+01, 4.314829075262029729e-15, 1.295484174367830654e+01, -9.999999929651780528e-01, 0.000000000000000000e+00, 1.186155290257057040e-04, 5.875861922500171808e+00, 6.944095090762952616e+00, 4.799999999999999822e+00, 0.000000000000000000e+00, -1.186155290257057175e-04, -9.999999929651780528e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999929651781638e-01, 1.186155290257057040e-04, 0.000000000000000000e+00, 1.942293098595360368e+00, -1.792707940147235890e+00, -9.329088844193950791e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.186155290257057175e-04, 0.000000000000000000e+00, -9.999999929651781638e-01, 0.000000000000000000e+00, -9.999999929651780528e-01, 0.000000000000000000e+00, 1.186155290257057040e-04, 0.000000000000000000e+00, -9.329301421566182029e+00, -1.942293098595360368e+00, -1.791601352727272944e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-8.851314304363437913e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, -8.851314304363441465e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, -8.851314304363439689e+00, 2.220446049250313081e-16, -2.047972303661529381e+00, -8.851314304363439689e+00, 4.440892098500626162e-16, -2.044292715610004585e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473014279e+01, 2.525884411271940522e+01, 1.010364800009226238e-14, 1.580416115250156750e+01, 1.256912078931126331e+01, 1.476387878166876289e-15, 1.329811979593332261e+01, -1.000000000000000000e+00, -9.109522253334618931e-16, 2.440043106219913671e-16, 5.925450555695839228e+00, 7.075345263817926167e+00, 5.000000000000000000e+00, -9.109522253334618931e-16, -2.440043106219913671e-16, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -2.222762697520603145e-31, -9.109522253334618931e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 2.440043106219913671e-16, 0.000000000000000000e+00, 1.949999999999991962e+00, -1.742454545454547921e+00, -8.851314304363439689e+00, 1.000000000000000000e+00, -9.109522253334618931e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.440043106219913671e-16, -2.222762697520603145e-31, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, -9.109522253334618931e-16, 2.440043106219913671e-16, 0.000000000000000000e+00, -8.851314304363437913e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-6.540139717954095211e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, -6.540139717954096987e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, -6.540250019219005395e+00, 0.000000000000000000e+00, -2.042662683068672713e+00, -6.540206328939938807e+00, -2.220446049250313081e-16, -2.038907849394478333e+00, 1.123383525119162174e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 3.016733244072520748e+01, 2.530369409104183376e+01, 8.671670069480004924e-15, 1.592205137608752352e+01, 1.259768130300272304e+01, 0.000000000000000000e+00, 1.333048430475459156e+01, -9.999999924858773426e-01, -4.554761092442276367e-16, -1.225897441910163345e-04, 5.944438980215764445e+00, 7.073471050980913333e+00, 5.200000000000000178e+00, -4.554761126667309465e-16, 1.225897441910163345e-04, -9.999999924858773426e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.583670013693308030e-20, -4.554761092442276367e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999924858773426e-01, -1.225897441910163345e-04, 0.000000000000000000e+00, 1.949999999999997069e+00, -1.741652778306530980e+00, -6.540353275867675897e+00, 1.000000000000000000e+00, -4.554761126667309465e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.225897441910163345e-04, 5.583670013693308030e-20, -9.999999924858773426e-01, 0.000000000000000000e+00, -9.999999924858773426e-01, -4.554761092442276367e-16, -1.225897441910163345e-04, 0.000000000000000000e+00, -6.540139717954095211e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.604359033127511269e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, -1.604359033127512602e+00, 1.949999999999999956e+00, -1.742454545454545922e+00, -1.604167184095214083e+00, 6.661338147750939243e-16, -2.057250066590487148e+00, -1.604244411221461997e+00, -6.661338147750939243e-16, -2.053703693157255650e+00, 1.115473208163577867e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.969999361496557455e+01, 2.518160242522949943e+01, -1.440070648244605838e-15, 1.559940403680731080e+01, 1.251989978428552241e+01, 0.000000000000000000e+00, 1.324169979176145873e+01, -9.999999765254975470e-01, -3.416070764809918119e-16, 2.166771896877281434e-04, 5.892355194720703793e+00, 7.078648074922489819e+00, 5.400000000000000355e+00, -3.416070845000481852e-16, -2.166771896877281434e-04, -9.999999765254975470e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, -7.401846304688871488e-20, -3.416070764809918119e-16, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999765254975470e-01, 2.166771896877281434e-04, 0.000000000000000000e+00, 1.949999999999999512e+00, -1.742802132557840666e+00, -1.603981445311914111e+00, 1.000000000000000000e+00, -3.416070845000481852e-16, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.166771896877281434e-04, -7.401846304688871488e-20, -9.999999765254975470e-01, 0.000000000000000000e+00, -9.999999765254975470e-01, -3.416070764809918119e-16, 2.166771896877281434e-04, 0.000000000000000000e+00, -1.604359033127511269e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.290465788930720947e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 4.290465788930720947e+00, 1.949999999999999956e+00, -1.742454545454545922e+00, 4.291007347841514274e+00, -2.220446049250313081e-16, -2.074304846771942490e+00, 4.290785165621693764e+00, -2.220446049250313081e-16, -2.071010752378442010e+00, 1.106127730547811661e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.915859390270596307e+01, 2.504335791822843760e+01, 8.604196552444665250e-15, 1.522708667743029309e+01, 1.243167668780677104e+01, 1.021059786746393948e-14, 1.313841278604016516e+01, -9.999998056203255326e-01, 0.000000000000000000e+00, 6.235056624026093274e-04, 5.831803639697264785e+00, 7.084815156106834877e+00, 5.599999999999999645e+00, 0.000000000000000000e+00, -6.235056624026094358e-04, -9.999998056203255326e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999998056203256436e-01, 6.235056624026093274e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.739779077043055677e+00, 4.291551385226947346e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.235056624026094358e-04, 0.000000000000000000e+00, -9.999998056203256436e-01, 0.000000000000000000e+00, -9.999998056203255326e-01, 0.000000000000000000e+00, 6.235056624026093274e-04, 0.000000000000000000e+00, 4.290465788930720947e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.478772787035090630e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 9.478772787035090630e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, 9.479367355643104176e+00, 0.000000000000000000e+00, -2.076906531811539391e+00, 9.479122713703452163e+00, 0.000000000000000000e+00, -2.073651945374290317e+00, 1.104692432463059371e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.907647598836238600e+01, 2.502269592928129782e+01, 1.003181641297663926e-14, 1.517075078687833134e+01, 1.241847406223579320e+01, 2.913825582887678853e-15, 1.312270380931556879e+01, -9.999997643086226962e-01, 0.000000000000000000e+00, 6.865731564620363618e-04, 5.822599869710782805e+00, 7.085767175812306640e+00, 5.799999999999999822e+00, 0.000000000000000000e+00, -6.865731564620363618e-04, -9.999997643086226962e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999997643086226962e-01, 6.865731564620363618e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.735946263821252833e+00, 9.479966875487342293e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.865731564620363618e-04, 0.000000000000000000e+00, -9.999997643086226962e-01, 0.000000000000000000e+00, -9.999997643086226962e-01, 0.000000000000000000e+00, 6.865731564620363618e-04, 0.000000000000000000e+00, 9.478772787035090630e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.229500000000000348e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.229500000000001059e+01, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.229500000000000703e+01, -4.440892098500626162e-16, -2.047972303661529381e+00, 1.229500000000000526e+01, 2.220446049250313081e-16, -2.044292715610005029e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473014634e+01, 2.525884411271942653e+01, 7.216891428637332076e-15, 1.580416115250156395e+01, 1.256912078931127574e+01, 1.476387878166876486e-15, 1.329811979593332438e+01, -1.000000000000000000e+00, 1.821904450666923786e-15, -1.319560352549009980e-15, 5.925450555695839228e+00, 7.075345263817926167e+00, 6.000000000000000000e+00, 1.821904450666923786e-15, 1.319560352549009980e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -2.404112879232656176e-30, 1.821904450666923786e-15, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, -1.319560352549009980e-15, 0.000000000000000000e+00, 1.949999999999977529e+00, -1.742454545454561909e+00, 1.229500000000000526e+01, 1.000000000000000000e+00, 1.821904450666923786e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.319560352549009980e-15, -2.404112879232656176e-30, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 1.821904450666923786e-15, -1.319560352549009980e-15, 0.000000000000000000e+00, 1.229500000000000348e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.767000000000000881e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 2.220446049250313081e-16, -2.047972303661529381e+00, 1.767000000000000881e+01, -2.220446049250313081e-16, -2.044292715610004585e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473013924e+01, 2.525884411271940522e+01, 5.773513142909864556e-15, 1.580416115250156395e+01, 1.256912078931127574e+01, 5.905551512667505946e-15, 1.329811979593332438e+01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.925450555695839228e+00, 7.075345263817925279e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767000000000000881e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 2.294500000000000739e+01, 1.484545454545454390e+00, -1.495079999999999965e+00, 2.294500000000000739e+01, -4.440892098500626162e-16, -1.495079999999999965e+00, 2.294500000000000739e+01, 6.661338147750939243e-16, -1.495079999999999965e+00, 9.999999999999998890e-01, 5.000000000000000000e-01, 2.969090909090908781e+00, 1.019731778642690934e+01, 1.019731778642690934e+01, 4.158079604538374286e-17, 3.766486915975935101e+00, 3.766486915975925776e+00, 3.137978092859087029e-16, 6.879729166171173915e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.442798324102559176e-15, 4.656513392052209710e+00, 4.656513392052210598e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, -2.442798324102559176e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 2.442798324102559176e-15, 0.000000000000000000e+00, 1.484545454545454390e+00, -1.495079999999944009e+00, 2.294500000000001094e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.442798324102559176e-15, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.442798324102559176e-15, 0.000000000000000000e+00, 2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
