# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Main Wing,0,ORKZVUJNWC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,20,33
# x,y,z,u,w
1.149356529999126103e-01, 3.616113416481527010e-02, 9.927145450961207818e-01, 3.302759360677721967e-02
1.149356529998686316e-01, 3.616113416480139925e-02, -9.927145450961263329e-01, 2.744145864838929555e-02
1.122439574517028471e-01, 3.530524528424113656e-02, -9.930532884347142986e-01, 3.943231081984603648e-02
1.085257178848422766e-01, 3.410503797324161701e-02, -9.935084372779243722e-01, 5.548854965000384054e-02
1.035792386134990889e-01, 3.247488002472974367e-02, -9.940909030343387798e-01, 7.582487653545232076e-02
9.714852343548724400e-02, 3.029615085862788840e-02, -9.948086789114054529e-01, 9.956327795540495518e-02
8.876276053800709331e-02, 2.735343850552451189e-02, -9.956771373008406201e-01, 1.241030106786016329e-01
7.761563450754198346e-02, 2.327367288857251984e-02, -9.967116681519623267e-01, 1.450316951214943306e-01
6.228275558122235711e-02, 1.739257805700346673e-02, -9.979069879431352597e-01, 1.572500239640111930e-01
4.084654228590857417e-02, 8.763848355203548296e-03, -9.991269964050076835e-01, 1.572304736281975313e-01
1.150214094609988170e-02, -3.601401395992008449e-03, -9.999273626927313030e-01, 1.449877448081501319e-01
-2.700128936249654790e-02, -2.049014659310028838e-02, -9.994253770369030399e-01, 1.240738459896163215e-01
-7.623947157607730007e-02, -4.280695451535726503e-02, -9.961702202028128728e-01, 9.959654477008886286e-02
-1.402462820770198071e-01, -7.255905087551056676e-02, -9.874543860349287439e-01, 7.596779116682700339e-02
-2.313094371095564816e-01, -1.156777560000929322e-01, -9.659785717451724318e-01, 5.579913923268933762e-02
-3.894040373603524507e-01, -1.915044492128932518e-01, -9.009387002560849123e-01, 4.004071814445038513e-02
-7.496741294633602060e-01, -3.656405037440229600e-01, -5.516300586762563629e-01, 2.826330050833016430e-02
-7.496741294634177155e-01, -3.656405037440511041e-01, 5.516300586761596625e-01, 2.826330050832730895e-02
-3.894040373603036009e-01, -1.915044492128695208e-01, 9.009387002561111135e-01, 4.004071814445674810e-02
-2.313094371095885671e-01, -1.156777560001083505e-01, 9.659785717451627729e-01, 5.579913923268153830e-02
-1.402462820770095653e-01, -7.255905087550587607e-02, 9.874543860349306312e-01, 7.596779116683155531e-02
-7.623947157607889602e-02, -4.280695451535789647e-02, 9.961702202028126507e-01, 9.959654477008657303e-02
-2.700128936249688097e-02, -2.049014659310039593e-02, 9.994253770369030399e-01, 1.240738459896174595e-01
1.150214094609977415e-02, -3.601401395992055287e-03, 9.999273626927313030e-01, 1.449877448081524633e-01
4.084654228590836600e-02, 8.763848355203461560e-03, 9.991269964050079055e-01, 1.572304736281975035e-01
6.228275558122298161e-02, 1.739257805700370960e-02, 9.979069879431352597e-01, 1.572500239640088893e-01
7.761563450754237203e-02, 2.327367288857266903e-02, 9.967116681519623267e-01, 1.450316951214914440e-01
8.876276053800513655e-02, 2.735343850552366535e-02, 9.956771373008407311e-01, 1.241030106786067122e-01
9.714852343549326696e-02, 3.029615085862999088e-02, 9.948086789114047868e-01, 9.956327795539923753e-02
1.035792386134835597e-01, 3.247488002472461582e-02, 9.940909030343405561e-01, 7.582487653545952333e-02
1.085257178848287596e-01, 3.410503797323709979e-02, 9.935084372779259265e-01, 5.548854965000689365e-02
1.122439574517071215e-01, 3.530524528424211494e-02, 9.930532884347138545e-01, 3.943231081984720221e-02
1.149356529999129573e-01, 3.616113416481527010e-02, 9.927145450961206707e-01, 2.744145864838364729e-02
1.149356529998634552e-01, 3.616113416479976167e-02, -9.927145450961269990e-01, 2.185532368999381497e-02
1.122439574517025695e-01, 3.530524528424103942e-02, -9.930532884347142986e-01, 3.140525173441407331e-02
1.085257178848427484e-01, 3.410503797324176273e-02, -9.935084372779242612e-01, 4.419299386478851843e-02
1.035792386134974513e-01, 3.247488002472932733e-02, -9.940909030343391128e-01, 6.038954567502158310e-02
9.714852343548677216e-02, 3.029615085862783982e-02, -9.948086789114055639e-01, 7.929562692834213333e-02
8.876276053801052113e-02, 2.735343850552550415e-02, -9.956771373008402870e-01, 9.883991605682207471e-02
7.761563450753955484e-02, 2.327367288857167330e-02, -9.967116681519625487e-01, 1.155082418468603433e-01
6.228275558122328692e-02, 1.739257805700380327e-02, -9.979069879431353707e-01, 1.252393401541879170e-01
4.084654228590835212e-02, 8.763848355203426865e-03, -9.991269964050077945e-01, 1.252237695927653771e-01
1.150214094609970476e-02, -3.601401395992062226e-03, -9.999273626927314140e-01, 1.154732383021604414e-01
-2.700128936249743261e-02, -2.049014659310066308e-02, -9.994253770369031509e-01, 9.881668829308433433e-02
-7.623947157607799396e-02, -4.280695451535740381e-02, -9.961702202028127617e-01, 7.932212176640313084e-02
-1.402462820770123131e-01, -7.255905087550723609e-02, -9.874543860349300761e-01, 6.050336781431696342e-02
-2.313094371095596458e-01, -1.156777560000945004e-01, -9.659785717451713216e-01, 4.444035811576815820e-02
-3.894040373603748217e-01, -1.915044492129035769e-01, -9.009387002560730329e-01, 3.188980830208524436e-02
-7.496741294633318953e-01, -3.656405037440092487e-01, -5.516300586763039915e-01, 2.250986687959416477e-02
-7.496741294634031716e-01, -3.656405037440439987e-01, 5.516300586761840874e-01, 2.250986687959137533e-02
-3.894040373603134819e-01, -1.915044492128738229e-01, 9.009387002561058955e-01, 3.188980830209157957e-02
-2.313094371095892055e-01, -1.156777560001086697e-01, 9.659785717451626619e-01, 4.444035811576146910e-02
-1.402462820770087881e-01, -7.255905087550557075e-02, 9.874543860349306312e-01, 6.050336781432037736e-02
-7.623947157607995073e-02, -4.280695451535841689e-02, 9.961702202028126507e-01, 7.932212176640082713e-02
-2.700128936249719669e-02, -2.049014659310059369e-02, 9.994253770369031509e-01, 9.881668829308548618e-02
1.150214094609957119e-02, -3.601401395992126844e-03, 9.999273626927314140e-01, 1.154732383021627451e-01
4.084654228590816477e-02, 8.763848355203343599e-03, 9.991269964050077945e-01, 1.252237695927653771e-01
6.228275558122402938e-02, 1.739257805700409817e-02, 9.979069879431352597e-01, 1.252393401541856133e-01
7.761563450754148386e-02, 2.327367288857240535e-02, 9.967116681519624377e-01, 1.155082418468574706e-01
8.876276053800619126e-02, 2.735343850552402270e-02, 9.956771373008406201e-01, 9.883991605682715398e-02
9.714852343549167102e-02, 3.029615085862955720e-02, 9.948086789114048978e-01, 7.929562692833755366e-02
1.035792386134830878e-01, 3.247488002472444929e-02, 9.940909030343406672e-01, 6.038954567502764770e-02
1.085257178848370030e-01, 3.410503797323982678e-02, 9.935084372779250383e-01, 4.419299386478929559e-02
1.122439574516995442e-01, 3.530524528423999164e-02, 9.930532884347147426e-01, 3.140525173441637008e-02
1.149356529999030208e-01, 3.616113416481227943e-02, 9.927145450961218920e-01, 2.185532368998929775e-02
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,20,17
# nx,ny,nz
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot
5.025687041106047026e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.929737054051525291e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.959846753420208643e-16, 2.221801719722851093e-02, 1.079341019454011587e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
4.791813599887770891e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.198693921899973702e-15, 5.339675554096925958e-02, 6.154419158237139318e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
4.597640852345678653e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.222589276130065628e-16, 9.581760679898762567e-02, 1.112336384977850752e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
4.332149026531070035e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.040834085586084257e-16, 1.511434147146293872e-01, -2.938197543627936699e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
3.983288288774046393e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.714451465470119729e-17, 2.192797433900021409e-01, -1.822695898335675466e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
3.548062926764408154e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.665334536937734811e-16, 2.968788026450051021e-01, -1.645446311703142785e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
3.038912856269730067e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.714451465470119729e-17, 3.761755682869182271e-01, -7.083222526211670915e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
2.486206922751657444e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.163336342344337027e-17, 4.451680675509072094e-01, -4.987882579867195696e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.932894068998693982e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.220446049250313081e-16, 4.904093971506039429e-01, -4.527739603179785266e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.422256116059262165e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 5.021571098870982741e-01, -3.979633873499449724e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
9.854950071067678508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.667118051786498888e-16, 4.785573227372554306e-01, -4.871868511753785598e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
6.360400789156779311e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.241267076623636559e-16, 4.250679520963206448e-01, -1.567123118762309329e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
3.718236094717051188e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.617648093045562463e-16, 3.500156194983026214e-01, -6.661040884560110353e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.819746003026656567e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000741510621680243e-16, 2.590946224261501674e-01, -2.035379707069226337e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
5.491413437395475938e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.128657988533221461e-16, 1.492583851606012479e-01, -1.227313285387904856e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.433223978565878909e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.341555098754568576e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 8.560860353945543011e-16, 2.122669122342934339e-02, 1.087905725349899936e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
5.209785528679340416e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 1.144917494144692682e-15, 5.101429313604455285e-02, 6.093634308840427582e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
5.024276402482650283e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 7.875644580934704209e-16, 9.154240611280933804e-02, 1.164284563731838813e-13, 2.425592841107997265e-15, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
4.770630320616525921e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 1.040834085586084257e-16, 1.443996809491338018e-01, -2.460333468501207482e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
4.437335090236119939e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 9.714451465470119729e-17, 2.094958952985692957e-01, -1.695839278252800903e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
4.021528662057809456e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 1.665334536937734811e-16, 2.836326310573306086e-01, -1.565719741746847846e-14, -7.828598708734238245e-16, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
3.535095906297500257e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 9.714451465470119729e-17, 3.593913247497404484e-01, -6.178351830825367384e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
3.007050667876816075e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 4.460365043975677174e-16, 4.253055089728066118e-01, -5.220825976632917629e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.478425588856094652e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 4.440892098500626162e-16, 4.685282558734592540e-01, -4.739193466807718713e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.990571337156197274e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 4.797518078504655059e-01, -3.702657937568263364e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.573297684163722288e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 4.449557262054370667e-16, 4.572049986405574140e-01, -4.856565557796907878e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.239434775004427891e+00, -1.295327846052630072e+00, 0.000000000000000000e+00, 2.288783399261118726e-16, 4.061022227154257869e-01, -1.093540456096582462e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.870071455158946350e-01, -1.295327846052630072e+00, 0.000000000000000000e+00, 5.978733960281816517e-16, 3.343985834791137757e-01, -7.304129786566216929e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
8.056288406504217292e-01, -1.295327846052630072e+00, 0.000000000000000000e+00, 8.920730087951354349e-16, 2.475343096132331389e-01, -1.794051137977366384e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
6.842375727874090430e-01, -1.295327846052630072e+00, 0.000000000000000000e+00, 6.107803453188450290e-16, 1.425987578543679024e-01, -1.323559314443884024e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.052631578947368363e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
6.317736033966909748e-01, -1.295327846052630072e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.840760916025710792e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105263157894736725e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.753373143457610972e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 1.205656527618217892e-15, 2.023536524963017239e-02, 1.097309597261109337e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
5.627757457470909053e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 1.091141066389411662e-15, 4.863183073111984611e-02, 6.209526932425413899e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
5.450911952619621914e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 7.494005416219806648e-16, 8.726720542663103652e-02, 1.119545718112328958e-13, 5.088844173237859186e-15, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
5.209111614701981807e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 9.020562075079396891e-17, 1.376559471836382165e-01, -2.580864649502609004e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
4.891381891698192597e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 9.020562075079396891e-17, 1.997120472071364783e-01, -1.778918061520701837e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
4.494994397351211646e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 1.526556658859590243e-16, 2.703864594696561152e-01, -1.313939198645115967e-14, -1.642423998306394959e-15, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
4.031278956325270890e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 8.920730087951354349e-16, 3.426070812125628362e-01, -7.777233470102227428e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
3.527894413001974705e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 2.775557561562891351e-17, 4.054429503947059588e-01, -5.476593062201893363e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
3.023957108713495767e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 4.440892098500626162e-16, 4.466471145963146760e-01, -3.977092387590468213e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
2.558886558253132826e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 8.886119947416682612e-16, 4.573465058138327932e-01, -4.855062892191782895e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
2.161100361220677168e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 4.443059973708341306e-16, 4.358526745438593419e-01, -5.094487607708535887e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.842829471093178739e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 4.460365043975677174e-16, 3.871364933345309289e-01, -1.720669134127525529e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.602190681560085928e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 1.566408231959133563e-15, 3.187815474599249299e-01, -6.965415868462250012e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.429283080998179578e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 6.938893903907228378e-17, 2.359739968003161104e-01, -9.409706490369275114e-16, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.313561011200863327e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 5.850108982896060340e-16, 1.359391305481345846e-01, -1.633411983949740536e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.105263157894736725e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.263547206793381950e+00, -2.590655692105260144e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.105263157894736725e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
6.248297853485544451e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.157894736842105310e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
6.165191188160655145e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 7.754213937616327712e-16, 1.924403927583099791e-02, 1.061528890078652746e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
6.045729386262479466e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 1.037364638634130642e-15, 4.624936832619512550e-02, 6.337359603137182983e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
5.877547502756594433e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 8.384943430105612800e-16, 8.299200474045273501e-02, 1.070197572016477733e-13, 5.350987860082388036e-15, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
5.647592908787439470e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 9.714451465470119729e-17, 1.309122134181425756e-01, -3.392267216746318649e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
5.345428693160268807e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 7.632783294297951215e-17, 1.899281991157035776e-01, -1.402917140006761375e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
4.968460132644615612e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 4.695944831791984772e-16, 2.571402878819816218e-01, -1.727030849611104182e-14, -1.727030849611104024e-15, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
4.527462006353042412e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 8.326672684688674053e-17, 3.258228376753850575e-01, -8.177865241463009374e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
4.048738158127135556e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 4.163336342344337027e-17, 3.855803918166053057e-01, -4.606968811435681303e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
3.569488628570898658e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 4.440892098500626162e-16, 4.247659733191698761e-01, -4.181965955322633392e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
3.127201779350069710e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 4.443059973708341306e-16, 4.349412037772000250e-01, -5.105163709409659525e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
2.748903038277633826e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 1.387778780781445676e-17, 4.145003504471612699e-01, -4.285537605659256831e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
2.446224167181930476e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 4.163336342344337027e-17, 3.681707639536360155e-01, -1.206204439160701642e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
2.217374217604276332e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 1.804112415015879378e-16, 3.031645114407360841e-01, -8.789073781880471599e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
2.052937321345939203e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 6.938893903907228378e-17, 2.244136839873990263e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.157894736842105310e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
