# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,54,53
# x,y,z,u,w
3.764076114920779315e+00, -1.588235294117645413e+00, 4.005981000230361341e-03, 4.783361725468925074e-02, 2.630567572538962118e-01, -8.643768995197471938e-02, 0.000000000000000000e+00, 9.962572588221207948e-01, 1.088235294117646967e+00, 3.498665592980179539e+00, 5.013344070198203495e-01
3.546144605741615052e+00, -1.588235294117645413e+00, 3.699343713285868206e-03, 3.773516935897283653e-02, 3.373613917425765107e-01, -6.996764536517346977e-02, 0.000000000000000000e+00, 9.975492612407936832e-01, 1.088235294117646967e+00, 3.386800081709217203e+00, 6.131999182907829082e-01
3.307617509386830079e+00, -1.588235294117645413e+00, 3.363727711889537720e-03, 2.540068531670005084e-02, 4.103808271236408789e-01, -5.986414365870119242e-02, -2.164278545675165935e-15, 9.982065338916643604e-01, 1.088235294117646967e+00, 3.264411115583556899e+00, 7.355888844164429896e-01
3.053172029703023593e+00, -1.588235294117645413e+00, 3.005713986112099664e-03, 1.382230181212198289e-02, 4.716786847075126743e-01, -5.166177523914210201e-02, 0.000000000000000000e+00, 9.986646388949297348e-01, 1.088235294117646967e+00, 3.134267152911446530e+00, 8.657328470885534699e-01
2.789765640195288832e+00, -1.588235294117645413e+00, 2.635091945514501325e-03, 4.837385668878518147e-03, 5.123510138798952340e-01, -4.425703503119759324e-02, 0.000000000000000000e+00, 9.990201773989588752e-01, 1.088235294117646967e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.525930817447181731e+00, -1.588235294117645413e+00, 2.263867084301566298e-03, 1.001920416173168439e-04, 5.324751067382561542e-01, -3.741079738071923649e-02, 0.000000000000000000e+00, 9.992999710994384666e-01, 1.088235294117646967e+00, 2.865732847088553470e+00, 1.134267152911446530e+00
2.270107103810609761e+00, -1.588235294117645413e+00, 1.903914134950434982e-03, -2.074898844766520124e-03, 5.358571815840994512e-01, -3.152438746958889648e-02, 0.000000000000000000e+00, 9.995029829843766755e-01, 1.088235294117646967e+00, 2.735588884416443101e+00, 1.264411115583556677e+00
2.029604908148214371e+00, -1.588235294117645413e+00, 1.565519099464850010e-03, -2.942677245028280097e-03, 5.270185880759584718e-01, -2.650941383326922696e-02, 0.000000000000000000e+00, 9.996485637353842435e-01, 1.088235294117646967e+00, 2.613199918290782797e+00, 1.386800081709217203e+00
1.809986903156976634e+00, -1.588235294117645413e+00, 1.256508853684779915e-03, -2.944884858306913433e-03, 5.073185052300728248e-01, -2.228780915170661125e-02, -4.376828415205007748e-16, 9.997515959293172827e-01, 1.088235294117646967e+00, 2.501334407019820461e+00, 1.498665592980179762e+00
1.614724977547933538e+00, -1.588235294117645413e+00, 9.817684669557969965e-04, -2.555430517384745318e-03, 4.793573238441982132e-01, -1.871854886016318872e-02, 0.000000000000000000e+00, 9.998247926154709697e-01, 1.088235294117646967e+00, 2.401716992237347803e+00, 1.598283007762652419e+00
1.445294056997277199e+00, -1.588235294117645413e+00, 7.433732115021702419e-04, -1.910911900453973484e-03, 4.446003761562886680e-01, -1.576148147318928716e-02, 0.000000000000000000e+00, 9.998757801355978581e-01, 1.088235294117646967e+00, 2.315043954388946279e+00, 1.684956045611053721e+00
1.301446749823379712e+00, -1.588235294117645413e+00, 5.409749985397097408e-04, -1.361116819770201046e-03, 4.048099097236996236e-01, -1.322661779174855168e-02, 0.000000000000000000e+00, 9.999125244649109678e-01, 1.088235294117646967e+00, 2.241144635845459199e+00, 1.758855364154541023e+00
1.181866481048413409e+00, -1.588235294117645413e+00, 3.727213608378573267e-04, -9.861012294367457222e-04, 3.596552073236770064e-01, -1.099202923908812642e-02, 0.000000000000000000e+00, 9.999395858216670874e-01, 1.088235294117646967e+00, 2.179216332699637437e+00, 1.820783667300362563e+00
1.084776713784688873e+00, -1.588235294117645413e+00, 2.361126486054958284e-04, -6.882026852242829765e-04, 3.077723950719045143e-01, -9.038796652898455769e-03, 0.000000000000000000e+00, 9.999591492431415540e-01, 1.088235294117646967e+00, 2.128067272581453118e+00, 1.871932727418547104e+00
1.008804691730466274e+00, -1.588235294117645413e+00, 1.292173455162944420e-04, -5.757151512658133241e-04, 2.460528425928368013e-01, -7.016511225655544179e-03, 0.000000000000000000e+00, 9.999753839821360346e-01, 1.088235294117646967e+00, 2.086325014204092554e+00, 1.913674985795907224e+00
9.544385764534175642e-01, -1.588235294117645413e+00, 5.272231203969600377e-05, -4.556658671747563279e-04, 1.706524661299114454e-01, -4.718410727261296463e-03, 0.000000000000000000e+00, 9.999888682381463667e-01, 1.088235294117646967e+00, 2.052591812867850862e+00, 1.947408187132149360e+00
9.247325723195505276e-01, -1.588235294117645413e+00, 1.092492097917556471e-05, -2.463139402769235538e-04, 8.324179428805920933e-02, -2.199093603923976854e-03, 0.000000000000000000e+00, 9.999975819907371832e-01, 1.088235294117646967e+00, 2.025546251335700099e+00, 1.974453748664299901e+00
9.169680745952870637e-01, -1.588235294117645413e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.088235294117646967e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
4.982978212822915864e+00, -2.117647058823529882e+00, 5.290950297251882824e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.117647058823529438e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
4.951584935239485397e+00, -2.117647058823529882e+00, 5.246778853192526730e-03, 1.264100399965788039e-02, 4.884672127998369168e-02, -7.601715108732710613e-01, 0.000000000000000000e+00, 6.497224592521395614e-01, 1.117647058823529438e+00, 3.974453748664299901e+00, 2.554625133570029988e-02
4.908668545742903788e+00, -2.117647058823529882e+00, 5.186393985991583598e-03, 2.535956001597993933e-02, 4.981699864770825631e-02, -7.229090782998226494e-01, 0.000000000000000000e+00, 6.909431702475254955e-01, 1.117647058823529438e+00, 3.947408187132149138e+00, 5.259181286785066800e-02
4.849034131154041916e+00, -2.117647058823529882e+00, 5.102486270366036678e-03, 3.598881386818882783e-02, 5.292741296492234349e-02, -6.487873116694317099e-01, 0.000000000000000000e+00, 7.609697919213033179e-01, 1.117647058823529438e+00, 3.913674985795907446e+00, 8.632501420409272042e-02
4.768923176641078676e+00, -2.117647058823529882e+00, 4.989767343952355300e-03, 4.397603028589500140e-02, 6.010678413268039089e-02, -5.338434383659430571e-01, 0.000000000000000000e+00, 8.455833390705068675e-01, 1.117647058823529438e+00, 3.871932727418546882e+00, 1.280672725814530344e-01
4.666709498033454473e+00, -2.117647058823529882e+00, 4.845949108512655028e-03, 5.004085952837443452e-02, 7.445112454779186095e-02, -3.943072803436466489e-01, 0.000000000000000000e+00, 9.189786551754053345e-01, 1.117647058823529438e+00, 3.820783667300362563e+00, 1.792163326996374095e-01
4.541993236346367979e+00, -2.117647058823529882e+00, 4.670468948412685728e-03, 5.396912226142126096e-02, 1.010385865856209958e-01, -2.620079395768955544e-01, 0.000000000000000000e+00, 9.650657177615780125e-01, 1.117647058823529438e+00, 3.758855364154540801e+00, 2.411446358454590044e-01
4.395460386663480712e+00, -2.117647058823529882e+00, 4.464292082826597924e-03, 5.553246090616575925e-02, 1.405913281715634178e-01, -1.710893559576327771e-01, 0.000000000000000000e+00, 9.852555162383016540e-01, 1.117647058823529438e+00, 3.684956045611053721e+00, 3.150439543889463345e-01
4.226238036926454278e+00, -2.117647058823529882e+00, 4.226190293832541092e-03, 5.329890532737962400e-02, 1.945033695732321932e-01, -1.166162040515484749e-01, 0.000000000000000000e+00, 9.931770541814826103e-01, 1.117647058823529438e+00, 3.598283007762652197e+00, 4.017169922373475810e-01
4.033699422577566196e+00, -2.117647058823529882e+00, 3.955281701686473410e-03, 4.722823973505300282e-02, 2.597275370031672526e-01, -8.643768995197390059e-02, 0.000000000000000000e+00, 9.962572588221210168e-01, 1.117647058823529438e+00, 3.498665592980179539e+00, 5.013344070198203495e-01
3.818526032981433893e+00, -2.117647058823529882e+00, 3.652525185857617273e-03, 3.725759679514265704e-02, 3.330917794013908972e-01, -6.996764536517420530e-02, 0.000000000000000000e+00, 9.975492612407937942e-01, 1.117647058823529438e+00, 3.386800081709217203e+00, 6.131999182907829082e-01
3.583017711919943338e+00, -2.117647058823529882e+00, 3.321156707315219871e-03, 2.507921676055447843e-02, 4.051870880445406220e-01, -5.986414365869998505e-02, -3.288030810606030318e-15, 9.982065338916643604e-01, 1.117647058823529438e+00, 3.264411115583556899e+00, 7.355888844164429896e-01
3.331792469011321423e+00, -2.117647058823529882e+00, 2.967673967771854941e-03, 1.364736813018583260e-02, 4.657091660174841330e-01, -5.166177523914131098e-02, 0.000000000000000000e+00, 9.986646388949297348e-01, 1.117647058823529438e+00, 3.134267152911446530e+00, 8.657328470885534699e-01
3.071719724665471496e+00, -2.117647058823529882e+00, 2.601742482991201491e-03, 4.776164195240936543e-03, 5.058667502225122625e-01, -4.425703503119766957e-02, 0.000000000000000000e+00, 9.990201773989588752e-01, 1.117647058823529438e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.811223969287880653e+00, -2.117647058823529882e+00, 2.235215806833178425e-03, 9.892402106769811318e-05, 5.257361545559670057e-01, -3.741079738072015243e-02, 0.000000000000000000e+00, 9.992999710994385776e-01, 1.117647058823529438e+00, 2.865732847088553470e+00, 1.134267152911446530e+00
2.558637935218815773e+00, -2.117647058823529882e+00, 1.879818386337491192e-03, -2.048639130610851230e-03, 5.290754261977268502e-01, -3.152438746958868138e-02, 0.000000000000000000e+00, 9.995029829843767866e-01, 1.117647058823529438e+00, 2.735588884416443101e+00, 1.264411115583556677e+00
2.321179511510817584e+00, -2.117647058823529882e+00, 1.545706044885868449e-03, -2.905435013436197950e-03, 5.203486930531152632e-01, -2.650941383326950798e-02, 0.000000000000000000e+00, 9.996485637353841325e-01, 1.117647058823529438e+00, 2.613199918290782797e+00, 1.386800081709217203e+00
2.104340970226478369e+00, -2.117647058823529882e+00, 1.240606602153296843e-03, -2.907614687379973459e-03, 5.008979325034375041e-01, -2.228780915170641350e-02, -8.865862305131693664e-16, 9.997515959293172827e-01, 1.117647058823529438e+00, 2.501334407019820461e+00, 1.498665592980179762e+00
1.911550260197373063e+00, -2.117647058823529882e+00, 9.693433025318252266e-04, -2.523089242001363020e-03, 4.732906250582132324e-01, -1.871854886016266484e-02, 0.000000000000000000e+00, 9.998247926154710807e-01, 1.117647058823529438e+00, 2.401716992237347803e+00, 1.598283007762652419e+00
1.744263640586503961e+00, -2.117647058823529882e+00, 7.339651538061124289e-04, -1.886727588814295000e-03, 4.389735578558083273e-01, -1.576148147318945716e-02, 0.000000000000000000e+00, 9.998757801355978581e-01, 1.117647058823529438e+00, 2.315043954388946279e+00, 1.684956045611053721e+00
1.602236850676847624e+00, -2.117647058823529882e+00, 5.341284725691236232e-04, -1.343890660186648767e-03, 3.996866756231320372e-01, -1.322661779174930628e-02, 0.000000000000000000e+00, 9.999125244649107458e-01, 1.117647058823529438e+00, 2.241144635845459199e+00, 1.758855364154541023e+00
1.484169977933024409e+00, -2.117647058823529882e+00, 3.680042362319948038e-04, -9.736212300002005608e-04, 3.551034466618269714e-01, -1.099202923908847683e-02, 0.000000000000000000e+00, 9.999395858216670874e-01, 1.117647058823529438e+00, 2.179216332699637437e+00, 1.820783667300362563e+00
1.388308969142137528e+00, -2.117647058823529882e+00, 2.331244303236442578e-04, -6.794928602413698561e-04, 3.038772581402963135e-01, -9.038796652899246803e-03, 0.000000000000000000e+00, 9.999591492431416651e-01, 1.117647058823529438e+00, 2.128067272581453118e+00, 1.871932727418547104e+00
1.313298441470162281e+00, -2.117647058823529882e+00, 1.275819835969528929e-04, -5.684289573650946979e-04, 2.429388222009604692e-01, -7.016511225655621374e-03, 0.000000000000000000e+00, 9.999753839821359236e-01, 1.117647058823529438e+00, 2.086325014204092554e+00, 1.913674985795907224e+00
1.259620378360347015e+00, -2.117647058823529882e+00, 5.205506368333254891e-05, -4.498990051165450152e-04, 1.684927054303290983e-01, -4.718410727260873190e-03, 0.000000000000000000e+00, 9.999888682381463667e-01, 1.117647058823529438e+00, 2.052591812867850862e+00, 1.947408187132149360e+00
1.230290330470914739e+00, -2.117647058823529882e+00, 1.078665626192722160e-05, -2.431966154586281471e-04, 8.218829438885934258e-02, -2.199093603926973155e-03, 0.000000000000000000e+00, 9.999975819907371832e-01, 1.117647058823529438e+00, 2.025546251335700099e+00, 1.974453748664299901e+00
1.222624099460384306e+00, -2.117647058823529882e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.117647058823529438e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.240433545498927259e+00, -2.647058823529410354e+00, 5.223130230583340056e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.147058823529411686e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.209442670897765915e+00, -2.647058823529410354e+00, 5.179524981652013603e-03, 1.247897001977742691e-02, 4.822059786025111039e-02, -7.601715108732662873e-01, 0.000000000000000000e+00, 6.497224592521453346e-01, 1.147058823529411686e+00, 3.974453748664299901e+00, 2.554625133570029988e-02
5.167076389081906029e+00, -2.647058823529410354e+00, 5.119914135277059235e-03, 2.503449798471075322e-02, 4.917843809058795868e-02, -7.229090782998360831e-01, 0.000000000000000000e+00, 6.909431702475112846e-01, 1.147058823529411686e+00, 3.947408187132149138e+00, 5.259181286785066800e-02
5.108206375923020737e+00, -2.647058823529410354e+00, 5.037081959308476950e-03, 3.552750472356740186e-02, 5.224898272570036029e-02, -6.487873116694262698e-01, 0.000000000000000000e+00, 7.609697919213079809e-01, 1.147058823529411686e+00, 3.913674985795907446e+00, 8.632501420409272042e-02
5.029122293705337476e+00, -2.647058823529410354e+00, 4.925807878276948493e-03, 4.341233999620280198e-02, 5.933632781045268534e-02, -5.338434383659423910e-01, 0.000000000000000000e+00, 8.455833390705072006e-01, 1.147058823529411686e+00, 3.871932727418546882e+00, 1.280672725814530344e-01
4.928218802891616512e+00, -2.647058823529410354e+00, 4.783833123075711437e-03, 4.939942949431688074e-02, 7.349680066518045340e-02, -3.943072803436569185e-01, 0.000000000000000000e+00, 9.189786551754010047e-01, 1.147058823529411686e+00, 3.820783667300362563e+00, 1.792163326996374095e-01
4.805101169939836936e+00, -2.647058823529410354e+00, 4.610602289748509143e-03, 5.327733926135945486e-02, 9.974346126911794175e-02, -2.620079395769081554e-01, 0.000000000000000000e+00, 9.650657177615745708e-01, 1.147058823529411686e+00, 3.758855364154540801e+00, 2.411446358454590044e-01
4.660446596762359839e+00, -2.647058823529410354e+00, 4.407068225168664193e-03, 5.482063883464097925e-02, 1.387892108365042509e-01, -1.710893559576359968e-01, 0.000000000000000000e+00, 9.852555162383009879e-01, 1.147058823529411686e+00, 3.684956045611053721e+00, 3.150439543889463345e-01
4.493393360397449854e+00, -2.647058823529410354e+00, 4.172018454866194617e-03, 5.261571325231116647e-02, 1.920102009077536698e-01, -1.166162040515495157e-01, 0.000000000000000000e+00, 9.931770541814824993e-01, 1.147058823529411686e+00, 3.598283007762652197e+00, 4.017169922373475810e-01
4.303322730234349969e+00, -2.647058823529410354e+00, 3.904582403142585478e-03, 4.662286221541676184e-02, 2.563983167524383489e-01, -8.643768995197478877e-02, 0.000000000000000000e+00, 9.962572588221207948e-01, 1.147058823529411686e+00, 3.498665592980179539e+00, 5.013344070198203495e-01
4.090907460221251846e+00, -2.647058823529410354e+00, 3.605706658429367641e-03, 3.678002423131249837e-02, 3.288221670602054503e-01, -6.996764536517358080e-02, 0.000000000000000000e+00, 9.975492612407936832e-01, 1.147058823529411686e+00, 3.386800081709217203e+00, 6.131999182907829082e-01
3.858417914453053932e+00, -2.647058823529410354e+00, 3.278585702740902021e-03, 2.475774820440889215e-02, 3.999933489654405316e-01, -5.986414365870093568e-02, -4.440965941045504180e-15, 9.982065338916643604e-01, 1.147058823529411686e+00, 3.264411115583556899e+00, 7.355888844164429896e-01
3.610412908319617031e+00, -2.647058823529410354e+00, 2.929633949431609784e-03, 1.347243444824970660e-02, 4.597396473274555917e-01, -5.166177523914146363e-02, 0.000000000000000000e+00, 9.986646388949296238e-01, 1.147058823529411686e+00, 3.134267152911446530e+00, 8.657328470885534699e-01
3.353673809135651496e+00, -2.647058823529410354e+00, 2.568393020467902091e-03, 4.714942721603273407e-03, 4.993824865651292355e-01, -4.425703503119774590e-02, 0.000000000000000000e+00, 9.990201773989588752e-01, 1.147058823529411686e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
3.096517121128577799e+00, -2.647058823529410354e+00, 2.206564529364792287e-03, 9.765600051808313647e-05, 5.189972023736777462e-01, -3.741079738072109612e-02, 0.000000000000000000e+00, 9.992999710994384666e-01, 1.147058823529411686e+00, 2.865732847088553470e+00, 1.134267152911446530e+00
2.847168766627020009e+00, -2.647058823529410354e+00, 1.855722637724547836e-03, -2.022379416455182335e-03, 5.222936708113541382e-01, -3.152438746958761973e-02, 0.000000000000000000e+00, 9.995029829843767866e-01, 1.147058823529411686e+00, 2.735588884416443101e+00, 1.264411115583556677e+00
2.612754114873418576e+00, -2.647058823529410354e+00, 1.525892990306886889e-03, -2.868192781844115802e-03, 5.136787980302719436e-01, -2.650941383327066331e-02, 0.000000000000000000e+00, 9.996485637353842435e-01, 1.147058823529411686e+00, 2.613199918290782797e+00, 1.386800081709217203e+00
2.398695037295976995e+00, -2.647058823529410354e+00, 1.224704350621813771e-03, -2.870344516453043893e-03, 4.944773597768021278e-01, -2.228780915170666677e-02, -8.980981658098890523e-16, 9.997515959293173937e-01, 1.147058823529411686e+00, 2.501334407019820461e+00, 1.498665592980179762e+00
2.208375542846810813e+00, -2.647058823529410354e+00, 9.569181381078534568e-04, -2.490747966617972483e-03, 4.672239262722283626e-01, -1.871854886016259545e-02, 0.000000000000000000e+00, 9.998247926154710807e-01, 1.147058823529411686e+00, 2.401716992237347803e+00, 1.598283007762652419e+00
2.043233224175728502e+00, -2.647058823529410354e+00, 7.245570961100546159e-04, -1.862543277174630394e-03, 4.333467395553280976e-01, -1.576148147318860715e-02, 0.000000000000000000e+00, 9.998757801355978581e-01, 1.147058823529411686e+00, 2.315043954388946279e+00, 1.684956045611053721e+00
1.903026951530314648e+00, -2.647058823529410354e+00, 5.272819465985401077e-04, -1.326664500603109064e-03, 3.945634415225644509e-01, -1.322661779174782830e-02, 0.000000000000000000e+00, 9.999125244649107458e-01, 1.147058823529411686e+00, 2.241144635845459199e+00, 1.758855364154541023e+00
1.786473474817633633e+00, -2.647058823529410354e+00, 3.632871116261331482e-04, -9.611412305636374016e-04, 3.505516859999769919e-01, -1.099202923908756610e-02, 0.000000000000000000e+00, 9.999395858216669764e-01, 1.147058823529411686e+00, 2.179216332699637437e+00, 1.820783667300362563e+00
1.691841224499584406e+00, -2.647058823529410354e+00, 2.301362120417926871e-04, -6.707830352584785282e-04, 2.999821212086881683e-01, -9.038796652899317927e-03, 0.000000000000000000e+00, 9.999591492431416651e-01, 1.147058823529411686e+00, 2.128067272581453118e+00, 1.871932727418547104e+00
1.617792191209856068e+00, -2.647058823529410354e+00, 1.259466216776122111e-04, -5.611427634643770474e-04, 2.398248018090841371e-01, -7.016511225655699437e-03, 0.000000000000000000e+00, 9.999753839821360346e-01, 1.147058823529411686e+00, 2.086325014204092554e+00, 1.913674985795907224e+00
1.564802180267273357e+00, -2.647058823529410354e+00, 5.138781532696996140e-05, -4.441321430583248663e-04, 1.663329447307467512e-01, -4.718410727259772508e-03, 0.000000000000000000e+00, 9.999888682381464777e-01, 1.147058823529411686e+00, 2.052591812867850862e+00, 1.947408187132149360e+00
1.535848088622277618e+00, -2.647058823529410354e+00, 1.064839154468148058e-05, -2.400792906403398418e-04, 8.113479448965948970e-02, -2.199093603923205336e-03, 0.000000000000000000e+00, 9.999975819907371832e-01, 1.147058823529411686e+00, 2.025546251335700099e+00, 1.974453748664299901e+00
1.528280124325479106e+00, -2.647058823529410354e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.147058823529411686e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
5.497888878174941318e+00, -3.176470588235294823e+00, 5.155310163914795553e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176470588235294157e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
5.467300406556048209e+00, -3.176470588235294823e+00, 5.112271110111497874e-03, 1.231693603989697343e-02, 4.759447444051920911e-02, -7.601715108732691739e-01, 0.000000000000000000e+00, 6.497224592521418929e-01, 1.176470588235294157e+00, 3.974453748664299901e+00, 2.554625133570029988e-02
5.425484232420909159e+00, -3.176470588235294823e+00, 5.053434284562531402e-03, 2.470943595344093219e-02, 4.853987753346637735e-02, -7.229090782998325304e-01, 0.000000000000000000e+00, 6.909431702475150594e-01, 1.176470588235294157e+00, 3.947408187132149138e+00, 5.259181286785066800e-02
5.367378620692001334e+00, -3.176470588235294823e+00, 4.971677648250915488e-03, 3.506619557894481709e-02, 5.157055248647836321e-02, -6.487873116694208298e-01, 0.000000000000000000e+00, 7.609697919213126438e-01, 1.176470588235294157e+00, 3.913674985795907446e+00, 8.632501420409272042e-02
5.289321410769597165e+00, -3.176470588235294823e+00, 4.861848412601539084e-03, 4.284864970650965887e-02, 5.856587148822450795e-02, -5.338434383659308446e-01, 0.000000000000000000e+00, 8.455833390705144170e-01, 1.176470588235294157e+00, 3.871932727418546882e+00, 1.280672725814530344e-01
5.189728107749780328e+00, -3.176470588235294823e+00, 4.721717137638766111e-03, 4.875799946025895226e-02, 7.254247678256904586e-02, -3.943072803436674656e-01, 0.000000000000000000e+00, 9.189786551753964527e-01, 1.176470588235294157e+00, 3.820783667300362563e+00, 1.792163326996374095e-01
5.068209103533307669e+00, -3.176470588235294823e+00, 4.550735631084329089e-03, 5.258555626129719079e-02, 9.844833595261438808e-02, -2.620079395769043806e-01, 0.000000000000000000e+00, 9.650657177615757920e-01, 1.176470588235294157e+00, 3.758855364154540801e+00, 2.411446358454590044e-01
4.925432806861240742e+00, -3.176470588235294823e+00, 4.349844367510726992e-03, 5.410881676311619232e-02, 1.369870935014450564e-01, -1.710893559576393275e-01, 0.000000000000000000e+00, 9.852555162383005438e-01, 1.176470588235294157e+00, 3.684956045611053721e+00, 3.150439543889463345e-01
4.760548683868448983e+00, -3.176470588235294823e+00, 4.117846615899847275e-03, 5.193252117724280609e-02, 1.895170322422749798e-01, -1.166162040515460047e-01, 0.000000000000000000e+00, 9.931770541814828324e-01, 1.176470588235294157e+00, 3.598283007762652197e+00, 4.017169922373475810e-01
4.572946037891137294e+00, -3.176470588235294823e+00, 3.853883104598697547e-03, 4.601748469578043066e-02, 2.530690965017094451e-01, -8.643768995197920191e-02, 0.000000000000000000e+00, 9.962572588221203507e-01, 1.176470588235294157e+00, 3.498665592980179539e+00, 5.013344070198203495e-01
4.363288887461070686e+00, -3.176470588235294823e+00, 3.558888131001114973e-03, 3.630245166748239521e-02, 3.245525547190197813e-01, -6.996764536517161015e-02, 0.000000000000000000e+00, 9.975492612407939053e-01, 1.176470588235294157e+00, 3.386800081709217203e+00, 6.131999182907829082e-01
4.133818116986168079e+00, -3.176470588235294823e+00, 3.236014698166584172e-03, 2.443627964826329893e-02, 3.947996098863403858e-01, -5.986414365870192794e-02, -4.499388537672692497e-15, 9.982065338916642494e-01, 1.176470588235294157e+00, 3.264411115583556899e+00, 7.355888844164429896e-01
3.889033347627914416e+00, -3.176470588235294823e+00, 2.891593931091364193e-03, 1.329750076631355457e-02, 4.537701286374269394e-01, -5.166177523914261549e-02, 0.000000000000000000e+00, 9.986646388949297348e-01, 1.176470588235294157e+00, 3.134267152911446530e+00, 8.657328470885534699e-01
3.635627893605834160e+00, -3.176470588235294823e+00, 2.535043557944601390e-03, 4.653721247965713487e-03, 4.928982229077462640e-01, -4.425703503119782223e-02, 0.000000000000000000e+00, 9.990201773989588752e-01, 1.176470588235294157e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
3.381810272969277165e+00, -3.176470588235294823e+00, 2.177913251896404848e-03, 9.638797996845284541e-05, 5.122582501913885977e-01, -3.741079738072119326e-02, 0.000000000000000000e+00, 9.992999710994385776e-01, 1.176470588235294157e+00, 2.865732847088553470e+00, 1.134267152911446530e+00
3.135699598035226021e+00, -3.176470588235294823e+00, 1.831626889111603179e-03, -1.996119702299470940e-03, 5.155119154249815372e-01, -3.152438746958824423e-02, 0.000000000000000000e+00, 9.995029829843766755e-01, 1.176470588235294157e+00, 2.735588884416443101e+00, 1.264411115583556677e+00
2.904328718236021345e+00, -3.176470588235294823e+00, 1.506079935727904461e-03, -2.830950550252056639e-03, 5.070089030074287351e-01, -2.650941383327009432e-02, 0.000000000000000000e+00, 9.996485637353841325e-01, 1.176470588235294157e+00, 2.613199918290782797e+00, 1.386800081709217203e+00
2.693049104365478286e+00, -3.176470588235294823e+00, 1.208802099090331567e-03, -2.833074345526087438e-03, 4.880567870501667516e-01, -2.228780915170783250e-02, -9.099129888842529662e-16, 9.997515959293173937e-01, 1.176470588235294157e+00, 2.501334407019820461e+00, 1.498665592980179762e+00
2.505200825496250339e+00, -3.176470588235294823e+00, 9.444929736838816869e-04, -2.458406691234618375e-03, 4.611572274862434373e-01, -1.871854886016252606e-02, 0.000000000000000000e+00, 9.998247926154710807e-01, 1.176470588235294157e+00, 2.401716992237347803e+00, 1.598283007762652419e+00
2.342202807764956596e+00, -3.176470588235294823e+00, 7.151490384139985376e-04, -1.838358965534967306e-03, 4.277199212548477569e-01, -1.576148147318929410e-02, 0.000000000000000000e+00, 9.998757801355977470e-01, 1.176470588235294157e+00, 2.315043954388946279e+00, 1.684956045611053721e+00
2.203817052383783004e+00, -3.176470588235294823e+00, 5.204354206279557249e-04, -1.309438341019549413e-03, 3.894402074219967536e-01, -1.322661779174745533e-02, 0.000000000000000000e+00, 9.999125244649108568e-01, 1.176470588235294157e+00, 2.241144635845459199e+00, 1.758855364154541023e+00
2.088776971702245522e+00, -3.176470588235294823e+00, 3.585699870202723599e-04, -9.486612311270980948e-04, 3.459999253381270123e-01, -1.099202923908727467e-02, 0.000000000000000000e+00, 9.999395858216669764e-01, 1.176470588235294157e+00, 2.179216332699637437e+00, 1.820783667300362563e+00
1.995373479857033949e+00, -3.176470588235294823e+00, 2.271479937599419838e-04, -6.620732102755623721e-04, 2.960869842770800231e-01, -9.038796652900141920e-03, 0.000000000000000000e+00, 9.999591492431415540e-01, 1.176470588235294157e+00, 2.128067272581453118e+00, 1.871932727418547104e+00
