# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
-1.073463519701010505e+01, -1.912623316891316927e+00, -1.918864091927273030e+00, -1.073463519701010505e+01, 1.912623316891316927e+00, -1.918864091927273030e+00, -1.073487010758626248e+01, 6.661338147750939243e-16, -2.180679240499661997e+00, -1.073466536056290899e+01, -4.440892098500626162e-16, -2.179355959282067268e+00, 1.043981518860104929e+00, 5.000000000000000000e-01, 3.825246633782633854e+00, 2.407707064760091953e+01, 2.253172700000001427e+01, -4.089427161834909782e-15, 1.182047919451311024e+01, 1.081451772757607799e+01, 7.934149013731395638e-15, 1.191074351391423392e+01, -9.999988299783826307e-01, 0.000000000000000000e+00, -1.529719538263941579e-03, 5.652491242213921296e+00, 6.625603852585071785e+00, 4.200000000000000178e+00, 0.000000000000000000e+00, 1.529719538263941796e-03, -9.999988299783826307e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999988299783827417e-01, -1.529719538263941579e-03, 0.000000000000000000e+00, 1.912623316891316927e+00, -1.902440865617802679e+00, -1.073755796114756400e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.529719538263941796e-03, 0.000000000000000000e+00, -9.999988299783827417e-01, 0.000000000000000000e+00, -9.999988299783826307e-01, 0.000000000000000000e+00, -1.529719538263941579e-03, 0.000000000000000000e+00, -1.073463519701010505e+01, -1.912623316891316927e+00, -1.918864091927273030e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.031614469408400581e+01, -1.934951231502731961e+00, -1.870036449600000150e+00, -1.031614469408400581e+01, 1.934951231502731961e+00, -1.870036449600000150e+00, -1.031627141660274560e+01, -2.220446049250313081e-16, -2.145204065799976689e+00, -1.031609564253226807e+01, -8.881784197001252323e-16, -2.143351603521050475e+00, 1.061010903907327441e+00, 5.000000000000000000e-01, 3.869902463005463922e+00, 2.586183274204153193e+01, 2.362255706951182788e+01, 1.390726563828272403e-15, 1.299718534057936914e+01, 1.151491356492371487e+01, 4.126505393482958272e-15, 1.238941876828812738e+01, -9.999988445676872839e-01, 0.000000000000000000e+00, -1.520152390472339883e-03, 5.750182118210018345e+00, 6.776369151052497486e+00, 4.400000000000000355e+00, 0.000000000000000000e+00, 1.520152390472340100e-03, -9.999988445676872839e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999988445676873949e-01, -1.520152390472339883e-03, 0.000000000000000000e+00, 1.934951231502731961e+00, -1.854352176882290149e+00, -1.031897551485621278e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.520152390472340100e-03, 0.000000000000000000e+00, -9.999988445676873949e-01, 0.000000000000000000e+00, -9.999988445676872839e-01, 0.000000000000000000e+00, -1.520152390472339883e-03, 0.000000000000000000e+00, -1.031614469408400581e+01, -1.934951231502731961e+00, -1.870036449600000150e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-9.829371771999369400e+00, -1.945967487668487594e+00, -1.811758295854545731e+00, -9.829371771999369400e+00, 1.945967487668487594e+00, -1.811758295854545731e+00, -9.829275226970725754e+00, 2.220446049250313081e-16, -2.108046300369570414e+00, -9.829228129266251557e+00, 0.000000000000000000e+00, -2.105505030003842482e+00, 1.082953886693520884e+00, 5.000000000000000000e-01, 3.891934975336975189e+00, 2.757320769376767444e+01, 2.443032503897344654e+01, 5.656490267281782229e-15, 1.414631138743352956e+01, 1.203656548612623212e+01, 0.000000000000000000e+00, 1.279538065340333297e+01, -9.999996900152072765e-01, 0.000000000000000000e+00, -7.873814129463826842e-04, 5.813261433633736708e+00, 6.924022296343796512e+00, 4.599999999999999645e+00, 0.000000000000000000e+00, 7.873814129463826842e-04, -9.999996900152072765e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999996900152072765e-01, -7.873814129463826842e-04, 0.000000000000000000e+00, 1.945967487668487594e+00, -1.804018269602813751e+00, -9.830795269850504781e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.873814129463826842e-04, 0.000000000000000000e+00, -9.999996900152072765e-01, 0.000000000000000000e+00, -9.999996900152072765e-01, 0.000000000000000000e+00, -7.873814129463826842e-04, 0.000000000000000000e+00, -9.829371771999369400e+00, -1.945967487668487594e+00, -1.811758295854545731e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-9.324400339258430037e+00, -1.949655829222828984e+00, -1.762930653527273295e+00, -9.324400339258430037e+00, 1.949655829222828984e+00, -1.762930653527273295e+00, -9.324194641780088944e+00, 0.000000000000000000e+00, -2.074129730395480209e+00, -9.324248536450749469e+00, -2.220446049250313081e-16, -2.070915232608147694e+00, 1.104565157380202445e+00, 5.000000000000000000e-01, 3.899311658445657969e+00, 2.902128497255601403e+01, 2.496914612085717877e+01, 4.296356713813281892e-15, 1.513292211162167789e+01, 1.238382760465152899e+01, -1.455022944870461533e-15, 1.310568158466826461e+01, -9.999999981496905388e-01, 0.000000000000000000e+00, -6.083271243924435486e-05, 5.864073519968490800e+00, 7.035306810284987833e+00, 4.799999999999999822e+00, 0.000000000000000000e+00, 6.083271243924435486e-05, -9.999999981496905388e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999981496905388e-01, -6.083271243924435486e-05, 0.000000000000000000e+00, 1.949655829222828984e+00, -1.762363421700799515e+00, -9.324507565858899838e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.083271243924435486e-05, 0.000000000000000000e+00, -9.999999981496905388e-01, 0.000000000000000000e+00, -9.999999981496905388e-01, 0.000000000000000000e+00, -6.083271243924435486e-05, 0.000000000000000000e+00, -9.324400339258430037e+00, -1.949655829222828984e+00, -1.762930653527273295e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-8.851314304363439689e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, -8.851314304363439689e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, -8.851314304363439689e+00, -4.440892098500626162e-16, -2.047972303661529381e+00, -8.851314304363439689e+00, 2.220446049250313081e-16, -2.044292715610004585e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473013924e+01, 2.525884411271941232e+01, 1.010364800009226554e-14, 1.580416115250156395e+01, 1.256912078931125087e+01, 4.429163634500628671e-15, 1.329811979593332261e+01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.925450555695840116e+00, 7.075345263817926167e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, -8.851314304363439689e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -8.851314304363439689e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-6.542210448834691938e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, -6.542210448834691938e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, -6.542318703305199712e+00, 2.220446049250313081e-16, -2.042761049409839824e+00, -6.542275819111027957e+00, 1.110223024625156540e-15, -2.039007603989001272e+00, 1.123330429487439330e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 3.016416786617418566e+01, 2.530285893156559140e+01, -4.335729293324232323e-15, 1.591986262745559522e+01, 1.259714959053156491e+01, -4.439743310215632006e-15, 1.332988421167184967e+01, -9.999999927606063599e-01, 0.000000000000000000e+00, -1.203278319609680418e-04, 5.944086884582975294e+00, 7.073505668613266018e+00, 5.200000000000000178e+00, 0.000000000000000000e+00, 1.203278319609680554e-04, -9.999999927606063599e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999927606064709e-01, -1.203278319609680418e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.741667322840690701e+00, -6.542420067250800386e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.203278319609680554e-04, 0.000000000000000000e+00, -9.999999927606064709e-01, 0.000000000000000000e+00, -9.999999927606063599e-01, 0.000000000000000000e+00, -1.203278319609680418e-04, 0.000000000000000000e+00, -6.542210448834691938e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.606688605368181699e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, -1.606688605368181699e+00, 1.949999999999999956e+00, -1.742454545454545922e+00, -1.606494496154491358e+00, -2.220446049250313081e-16, -2.057359694870309674e+00, -1.606572642602625445e+00, 2.220446049250313081e-16, -2.053814910422770534e+00, 1.115413476641023083e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.969649633578882941e+01, 2.518069829270345039e+01, 0.000000000000000000e+00, 1.559699395848214820e+01, 1.251932336522090949e+01, -5.880200376255623109e-15, 1.324103411168433730e+01, -9.999999759632666185e-01, 0.000000000000000000e+00, 2.192566213144263700e-04, 5.891964778190430962e+00, 7.078687317165972992e+00, 5.400000000000000355e+00, 0.000000000000000000e+00, -2.192566213144263971e-04, -9.999999759632666185e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999759632667296e-01, 2.192566213144263700e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.742806780686748214e+00, -1.606306522052205699e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.192566213144263971e-04, 0.000000000000000000e+00, -9.999999759632667296e-01, 0.000000000000000000e+00, -9.999999759632666185e-01, 0.000000000000000000e+00, 2.192566213144263700e-04, 0.000000000000000000e+00, -1.606688605368181699e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.288912740770273402e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 4.288912740770273402e+00, 1.949999999999999956e+00, -1.742454545454545922e+00, 4.289455772871246353e+00, 0.000000000000000000e+00, -2.074377090634233145e+00, 4.289232968241176280e+00, 4.440892098500626162e-16, -2.071084089247633653e+00, 1.106087910388529272e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.915631195871472769e+01, 2.504278264649611430e+01, 0.000000000000000000e+00, 1.522552069794110885e+01, 1.243130916493908700e+01, 0.000000000000000000e+00, 1.313797641116205561e+01, -9.999998045291658144e-01, 0.000000000000000000e+00, 6.252532526724936986e-04, 5.831547947820609146e+00, 7.084841550981138880e+00, 5.599999999999999645e+00, 0.000000000000000000e+00, -6.252532526724938070e-04, -9.999998045291658144e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999998045291659254e-01, 6.252532526724936986e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.739772548213907477e+00, 4.290001377785101155e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.252532526724938070e-04, 0.000000000000000000e+00, -9.999998045291659254e-01, 0.000000000000000000e+00, -9.999998045291658144e-01, 0.000000000000000000e+00, 6.252532526724936986e-04, 0.000000000000000000e+00, 4.288912740770273402e+00, -1.949999999999999956e+00, -1.742454545454545922e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.478255104314943225e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 9.478255104314943225e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, 9.478850162274650160e+00, -4.440892098500626162e-16, -2.076930569450055497e+00, 9.478605312390145698e+00, 4.440892098500626162e-16, -2.073676349458439816e+00, 1.104679159120719234e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.907571786177950202e+01, 2.502250555550548228e+01, -1.433108172288276698e-15, 1.517023085064191790e+01, 1.241835239428899307e+01, -8.741380104660511383e-15, 1.312255872735098094e+01, -9.999997639075137723e-01, 0.000000000000000000e+00, 6.871571266117474340e-04, 5.822514875461348716e+00, 7.085775985936842325e+00, 5.799999999999999822e+00, 0.000000000000000000e+00, -6.871571266117475424e-04, -9.999997639075137723e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999997639075138833e-01, 6.871571266117474340e-04, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.735941083531346019e+00, 9.479450206628836639e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -6.871571266117475424e-04, 0.000000000000000000e+00, -9.999997639075138833e-01, 0.000000000000000000e+00, -9.999997639075137723e-01, 0.000000000000000000e+00, 6.871571266117474340e-04, 0.000000000000000000e+00, 9.478255104314943225e+00, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.229500000000000348e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.229500000000001059e+01, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.229500000000000703e+01, 0.000000000000000000e+00, -2.047972303661529381e+00, 1.229500000000000526e+01, 2.220446049250313081e-16, -2.044292715610005029e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473014634e+01, 2.525884411271940877e+01, 5.773513142909865345e-15, 1.580416115250156750e+01, 1.256912078931127397e+01, -2.952775756333752578e-15, 1.329811979593332261e+01, -1.000000000000000000e+00, 1.821904450666923786e-15, -1.319560352549009980e-15, 5.925450555695839228e+00, 7.075345263817926167e+00, 6.000000000000000000e+00, 1.821904450666923786e-15, 1.319560352549009980e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, -2.404112879232656176e-30, 1.821904450666923786e-15, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, -1.319560352549009980e-15, 0.000000000000000000e+00, 1.949999999999977529e+00, -1.742454545454561909e+00, 1.229500000000000526e+01, 1.000000000000000000e+00, 1.821904450666923786e-15, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.319560352549009980e-15, -2.404112879232656176e-30, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 1.821904450666923786e-15, -1.319560352549009980e-15, 0.000000000000000000e+00, 1.229500000000000348e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.767000000000000881e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 2.220446049250313081e-16, -2.047972303661529381e+00, 1.767000000000000881e+01, -6.661338147750939243e-16, -2.044292715610004585e+00, 1.120512820512820529e+00, 5.000000000000000000e-01, 3.899999999999999911e+00, 2.999677122473012503e+01, 2.525884411271938390e+01, 8.660269714364797229e-15, 1.580416115250156395e+01, 1.256912078931128818e+01, 8.858327269001258919e-15, 1.329811979593332438e+01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.925450555695839228e+00, 7.075345263817925279e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.949999999999999956e+00, -1.742454545454545700e+00, 1.767000000000000881e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767000000000000881e+01, -1.949999999999999956e+00, -1.742454545454545700e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 2.294500000000000739e+01, 1.484545454545454390e+00, -1.495079999999999965e+00, 2.294500000000000739e+01, -4.440892098500626162e-16, -1.495079999999999965e+00, 2.294500000000000739e+01, 4.440892098500626162e-16, -1.495079999999999965e+00, 9.999999999999998890e-01, 5.000000000000000000e-01, 2.969090909090908781e+00, 1.019731778642690934e+01, 1.019731778642690934e+01, -2.834622267551003097e-16, 3.766486915975935545e+00, 3.766486915975937766e+00, -2.497076619552749253e-16, 6.879729166171173027e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.442798324102559176e-15, 4.656513392052209710e+00, 4.656513392052210598e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, -2.442798324102559176e-15, -1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 2.442798324102559176e-15, 0.000000000000000000e+00, 1.484545454545454390e+00, -1.495079999999944009e+00, 2.294500000000001094e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.442798324102559176e-15, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 2.442798324102559176e-15, 0.000000000000000000e+00, 2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.359662335221081619e+01, -1.349995936797204310e+00, -1.429510080000000460e+00, 2.359662335221081619e+01, 1.349995936797204310e+00, -1.429510080000000460e+00, 2.359542326882900554e+01, 2.220446049250313081e-16, -1.373740203014577999e+00, 2.359595353576195365e+01, 0.000000000000000000e+00, -1.373836836803419059e+00, 1.008146231151235028e+00, 5.000000000000000000e-01, 2.699991873594408620e+00, 7.812865524862701250e+00, 7.733195850432593055e+00, 9.445077713406861139e-16, 2.640470927495870868e+00, 2.604779585549923837e+00, -1.593368754503838511e-16, 5.740715943237822749e+00, -9.999752903359504508e-01, 0.000000000000000000e+00, 7.029844772938868662e-03, 4.364783713349657646e+00, 4.142585980767248266e+00, 8.199999999999999289e+00, 0.000000000000000000e+00, -7.029844772938868662e-03, -9.999752903359504508e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999752903359504508e-01, 7.029844772938868662e-03, 0.000000000000000000e+00, 1.349995936797204310e+00, -1.263594157954621711e+00, 2.360608952153883067e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -7.029844772938868662e-03, 0.000000000000000000e+00, -9.999752903359504508e-01, 0.000000000000000000e+00, -9.999752903359504508e-01, 0.000000000000000000e+00, 7.029844772938868662e-03, 0.000000000000000000e+00, 2.359662335221081619e+01, -1.349995936797204310e+00, -1.429510080000000460e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.429018760691484147e+01, -1.206658193155514702e+00, -1.273151039999999679e+00, 2.429018760691484147e+01, 1.206658193155514702e+00, -1.273151039999999679e+00, 2.428888586042603492e+01, 4.440892098500626162e-16, -1.227634108459116469e+00, 2.428940639886617348e+01, -2.220446049250313081e-16, -1.227711414303646720e+00, 1.005072115974860569e+00, 5.000000000000000000e-01, 2.413316386311029405e+00, 5.540890303156825958e+00, 5.506953299409363289e+00, 1.053579026287392482e-16, 1.669995315164635175e+00, 1.656427634416604455e+00, 6.344467254803192692e-17, 4.571670458335355569e+00, -9.999830829399946053e-01, 0.000000000000000000e+00, 5.816685810997591390e-03, 3.886552447551084644e+00, 3.705284528758149509e+00, 8.400000000000000355e+00, 0.000000000000000000e+00, -5.816685810997591390e-03, -9.999830829399946053e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999830829399946053e-01, 5.816685810997591390e-03, 0.000000000000000000e+00, 1.206658193155514702e+00, -1.131841112427848905e+00, 2.429718220794317673e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -5.816685810997591390e-03, 0.000000000000000000e+00, -9.999830829399946053e-01, 0.000000000000000000e+00, -9.999830829399946053e-01, 0.000000000000000000e+00, 5.816685810997591390e-03, 0.000000000000000000e+00, 2.429018760691484147e+01, -1.206658193155514702e+00, -1.273151039999999679e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.495460100634284828e+01, -1.066617935660679306e+00, -1.086528960000000321e+00, 2.495460100634284828e+01, 1.066617935660679306e+00, -1.086528960000000321e+00, 2.495383015754702072e+01, 0.000000000000000000e+00, -1.079067476501383238e+00, 2.495408644083147820e+01, 2.220446049250313081e-16, -1.079078822378765734e+00, 9.960187445381833982e-01, 5.000000000000000000e-01, 2.133235871321358612e+00, 3.749084019221085029e+00, 3.770325265313385632e+00, 5.328873126099421225e-16, 9.920356075406822072e-01, 9.995046266353386777e-01, 2.638638115579375403e-16, 3.537375146891568178e+00, -9.999999743990681811e-01, 0.000000000000000000e+00, -2.262782867006287639e-04, 3.353865814627333020e+00, 3.324147687983031396e+00, 8.599999999999999645e+00, 0.000000000000000000e+00, 2.262782867006287639e-04, -9.999999743990681811e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -9.999999743990681811e-01, -2.262782867006287639e-04, 0.000000000000000000e+00, 1.066617935660679306e+00, -1.092175616544859507e+00, 2.495435450957029033e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.262782867006287639e-04, 0.000000000000000000e+00, -9.999999743990681811e-01, 0.000000000000000000e+00, -9.999999743990681811e-01, 0.000000000000000000e+00, -2.262782867006287639e-04, 0.000000000000000000e+00, 2.495460100634284828e+01, -1.066617935660679306e+00, -1.086528960000000321e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
