# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
-3.967226576103243229e-05, 9.802184158659968949e-01, -1.979188106857624752e-01, 8.957889322330392368e-01
-9.330555820910579889e-05, 8.291170575885592475e-01, -5.590750362069141222e-01, 8.648974181032162978e-01
-9.330555820921747172e-05, 5.590750362069146773e-01, -8.291170575885590255e-01, 8.648974181032327291e-01
-3.967226576056597463e-05, 1.979188106857628915e-01, -9.802184158659968949e-01, 8.957889322330689907e-01
-3.967226576056597463e-05, -1.979188106857628915e-01, -9.802184158659968949e-01, 8.957889322330376825e-01
-9.330555820921747172e-05, -5.590750362069146773e-01, -8.291170575885590255e-01, 8.648974181032151876e-01
-9.330555820910579889e-05, -8.291170575885592475e-01, -5.590750362069141222e-01, 8.648974181032331732e-01
-3.967226576103250005e-05, -9.802184158659970059e-01, -1.979188106857624752e-01, 8.957889322330684356e-01
-3.967226576103250005e-05, -9.802184158659970059e-01, 1.979188106857623641e-01, 8.957889322330374604e-01
-9.330555820899025005e-05, -8.291170575885592475e-01, 5.590750362069141222e-01, 8.648974181032154096e-01
-9.330555820904610001e-05, -5.590750362069144552e-01, 8.291170575885592475e-01, 8.648974181032362818e-01
-3.967226576089483348e-05, -1.979188106857623919e-01, 9.802184158659970059e-01, 8.957889322330763182e-01
-3.967226576089483348e-05, 1.979188106857623919e-01, 9.802184158659970059e-01, 8.957889322330450099e-01
-9.330555820904610001e-05, 5.590750362069144552e-01, 8.291170575885592475e-01, 8.648974181032187403e-01
-9.330555820899025005e-05, 8.291170575885592475e-01, 5.590750362069141222e-01, 8.648974181032336173e-01
-3.967226576103242551e-05, 9.802184158659968949e-01, 1.979188106857623641e-01, 8.957889322330712112e-01
-1.671292203770512687e-05, 9.802226581858378696e-01, -1.978978021600251991e-01, 8.917296312296074667e-01
-3.930843217222058076e-05, 8.291395401496211015e-01, -5.590416991739721730e-01, 8.608988576952698590e-01
-3.930843217227665434e-05, 5.590416991739719510e-01, -8.291395401496212125e-01, 8.608988576952706362e-01
-1.671292203809164834e-05, 1.978978021600251436e-01, -9.802226581858377585e-01, 8.917296312296101313e-01
-1.671292203809170593e-05, -1.978978021600251436e-01, -9.802226581858377585e-01, 8.917296312296063565e-01
-3.930843217227692539e-05, -5.590416991739720620e-01, -8.291395401496213236e-01, 8.608988576952650851e-01
-3.930843217222083826e-05, -8.291395401496211015e-01, -5.590416991739721730e-01, 8.608988576952669725e-01
-1.671292203770518447e-05, -9.802226581858377585e-01, -1.978978021600252268e-01, 8.917296312296081329e-01
-1.671292203762294096e-05, -9.802226581858378696e-01, 1.978978021600251991e-01, 8.917296312296076888e-01
-3.930843217198841920e-05, -8.291395401496209905e-01, 5.590416991739722841e-01, 8.608988576952697480e-01
-3.930843217193233206e-05, -5.590416991739721730e-01, 8.291395401496211015e-01, 8.608988576952694149e-01
-1.671292203783091465e-05, -1.978978021600249215e-01, 9.802226581858377585e-01, 8.917296312296085770e-01
-1.671292203783091465e-05, 1.978978021600249215e-01, 9.802226581858377585e-01, 8.917296312296062455e-01
-3.930843217193233206e-05, 5.590416991739721730e-01, 8.291395401496211015e-01, 8.608988576952680827e-01
-3.930843217198841920e-05, 8.291395401496209905e-01, 5.590416991739722841e-01, 8.608988576952709693e-01
-1.671292203762294096e-05, 9.802226581858378696e-01, 1.978978021600251991e-01, 8.917296312296099092e-01
4.176368030370009032e-02, 9.793674306096604720e-01, -1.977251396978193521e-01, 9.385043625625628660e-01
5.343044648444805061e-02, 8.279645894969347442e-01, -5.582291876350115034e-01, 9.087476466749943027e-01
6.275605687263625942e-02, 5.579258158955846536e-01, -8.275146290447346065e-01, 9.107821563702785950e-01
6.813841644662245456e-02, 1.974378634190537551e-01, -9.779445006198796975e-01, 9.442422839061694884e-01
6.813841644662244068e-02, -1.974378634190540327e-01, -9.779445006198795864e-01, 9.442422802393354297e-01
6.275605687263620391e-02, -5.579258158955848756e-01, -8.275146290447344954e-01, 9.107820925994948302e-01
5.343044648444789102e-02, -8.279645894969345221e-01, -5.582291876350117255e-01, 9.087473388723117385e-01
4.176368030370010420e-02, -9.793674306096604720e-01, -1.977251396978195463e-01, 9.385037876206412388e-01
2.964241447783896172e-02, -9.797919162190305009e-01, 1.978108393788473862e-01, 9.356126518776204382e-01
2.028082148234255921e-02, -8.289784309789900441e-01, 5.589127384946716015e-01, 9.013205500533343351e-01
1.425698918617958680e-02, -5.589709002841645180e-01, 8.290646964470599345e-01, 8.992063397404830294e-01
1.181337070935797179e-02, -1.978839928199735143e-01, 9.801542580931370541e-01, 9.308498984976860680e-01
1.181337070935797352e-02, 1.978839928199735143e-01, 9.801542580931370541e-01, 9.308499179136044965e-01
1.425698918617962670e-02, 5.589709002841645180e-01, 8.290646964470599345e-01, 8.992065774847923798e-01
2.028082148234255921e-02, 8.289784309789900441e-01, 5.589127384946716015e-01, 9.013212190738717489e-01
2.964241447783896172e-02, 9.797919162190305009e-01, 1.978108393788473862e-01, 9.356135300630326057e-01
1.007383053748155954e-01, 9.765048149021591239e-01, -1.904997120814367340e-01, 9.628465114458713003e-01
1.279407753567175232e-01, 8.253379839544094931e-01, -5.499530618545485083e-01, 9.395660385591224628e-01
1.493119158115734646e-01, 5.552614444056928056e-01, -8.181629911901303620e-01, 9.470286436263058993e-01
1.614647777634069525e-01, 1.964584580927524748e-01, -9.671262584511040039e-01, 9.837729072173015954e-01
1.614647777634069525e-01, -1.964584580927531410e-01, -9.671262584511038929e-01, 9.837728706487914865e-01
1.493119158115730483e-01, -5.552614444056928056e-01, -8.181629911901303620e-01, 9.470280079625469360e-01
1.279407753567171346e-01, -8.253379839544096042e-01, -5.499530618545485083e-01, 9.395629936974573271e-01
1.007383053748153595e-01, -9.765048149021590129e-01, -1.904997120814371780e-01, 9.628408030994364264e-01
7.196406162264569473e-02, -9.760558629435358569e-01, 2.052708606897762911e-01, 9.521742798898547022e-01
4.903609323560460809e-02, -8.237149996321252443e-01, 5.648796871380993290e-01, 9.123253482639412937e-01
3.388439142821969563e-02, -5.539534503817638011e-01, 8.318578140690138234e-01, 9.039740235786928313e-01
2.722544913119426258e-02, -1.952169265303165258e-01, 9.803821329031153775e-01, 9.340015635048942721e-01
2.722544913119428686e-02, 1.952169265303165258e-01, 9.803821329031153775e-01, 9.340017625715945071e-01
3.388439142821984135e-02, 5.539534503817638011e-01, 8.318578140690138234e-01, 9.039764395808944641e-01
4.903609323560460115e-02, 8.237149996321252443e-01, 5.648796871380993290e-01, 9.123320685753188997e-01
7.196406162264569473e-02, 9.760558629435358569e-01, 2.052708606897762911e-01, 9.521830607469194963e-01
1.404906425067587172e-01, 9.743895047516877295e-01, -1.755775395595884913e-01, 8.757589553681989214e-01
1.771061518712229998e-01, 8.254674417160655642e-01, -5.359448792890003643e-01, 8.612866018547520319e-01
2.053133175717231362e-01, 5.550219044742381591e-01, -8.060999486301201333e-01, 8.728011357792377911e-01
2.210057070125978906e-01, 1.966653921469158905e-01, -9.552377719707075832e-01, 9.079027365760772295e-01
2.210057070125978906e-01, -1.966653921469158628e-01, -9.552377719707075832e-01, 9.079027034245933381e-01
2.053133175717230252e-01, -5.550219044742383812e-01, -8.060999486301202444e-01, 8.728005662735205394e-01
1.771061518712228611e-01, -8.254674417160655642e-01, -5.359448792890003643e-01, 8.612838891917605766e-01
1.404906425067587172e-01, -9.743895047516877295e-01, -1.755775395595884913e-01, 8.757538196402654407e-01
1.009193526391136964e-01, -9.697987062175602579e-01, 2.220489893731752984e-01, 8.587051678756409956e-01
6.810813380452265808e-02, -8.128119499602796116e-01, 5.785309119756981699e-01, 8.180696915927775370e-01
4.574786965874244604e-02, -5.430291960193829315e-01, 8.384667105450456237e-01, 8.036681756064187887e-01
3.491451791273153527e-02, -1.893413829622077604e-01, 9.812903836973437821e-01, 8.283036385993594042e-01
3.491451791273155608e-02, 1.893413829622078159e-01, 9.812903836973437821e-01, 8.283038276609338002e-01
4.574786965874257094e-02, 5.430291960193831535e-01, 8.384667105450454017e-01, 8.036704428122958266e-01
6.810813380452261645e-02, 8.128119499602793896e-01, 5.785309119756985030e-01, 8.180759062178456498e-01
1.009193526391136964e-01, 9.697987062175602579e-01, 2.220489893731752984e-01, 8.587132227160292341e-01
1.744128381443040832e-01, 9.713060726158291303e-01, -1.616931513393880249e-01, 7.043726124261865396e-01
2.165347281883939767e-01, 8.246159563254528146e-01, -5.226100229251608997e-01, 6.948316318191893881e-01
2.477211264169270344e-01, 5.543782874280591688e-01, -7.945432385685886612e-01, 7.054680135160128485e-01
2.645177257606718957e-01, 1.967776745827289064e-01, -9.440915842990104112e-01, 7.340001232401240916e-01
2.645177257606719512e-01, -1.967776745827289064e-01, -9.440915842990105222e-01, 7.340001232112813856e-01
2.477211264169271177e-01, -5.543782874280591688e-01, -7.945432385685886612e-01, 7.054680123469125874e-01
2.165347281883937269e-01, -8.246159563254530367e-01, -5.226100229251606777e-01, 6.948316232708415807e-01
1.744128381443040832e-01, -9.713060726158291303e-01, -1.616931513393880249e-01, 7.043725962626080639e-01
1.274179755907460243e-01, -9.630190433578085241e-01, 2.374004667783269629e-01, 6.883611884714708751e-01
8.516110914025024070e-02, -8.021836670467338282e-01, 5.909728841609038774e-01, 6.544088458496324368e-01
5.421819561095707340e-02, -5.326288699354093659e-01, 8.446104866599873917e-01, 6.404457166120294254e-01
3.678138728408829328e-02, -1.837970169781817376e-01, 9.822758197672279978e-01, 6.592428684759481516e-01
3.678138728408827940e-02, 1.837970169781818208e-01, 9.822758197672279978e-01, 6.592428692295948522e-01
5.421819561095702483e-02, 5.326288699354096989e-01, 8.446104866599871697e-01, 6.404457238600822500e-01
8.516110914025014356e-02, 8.021836670467333841e-01, 5.909728841609044325e-01, 6.544088613520879782e-01
1.274179755907460243e-01, 9.630190433578085241e-01, 2.374004667783269629e-01, 6.883612076972491778e-01
2.175050925841035543e-01, 9.627364646162271944e-01, -1.607172498465191390e-01, 4.812387819032157843e-01
2.609294196618631156e-01, 8.152372641481565596e-01, -5.170145463129176555e-01, 4.701524747828336737e-01
2.895782183884984540e-01, 5.476487427714266110e-01, -7.850001974368024937e-01, 4.740621678054479649e-01
3.038034505129070806e-01, 1.944052084048309426e-01, -9.326897010268345722e-01, 4.921847144955586173e-01
3.038034505129070806e-01, -1.944052084048309426e-01, -9.326897010268345722e-01, 4.921846281571536919e-01
2.895782183884985650e-01, -5.476487427714264999e-01, -7.850001974368026048e-01, 4.740606718439217548e-01
2.609294196618633377e-01, -8.152372641481567817e-01, -5.170145463129171004e-01, 4.701454501929209773e-01
2.175050925841035543e-01, -9.627364646162271944e-01, -1.607172498465191390e-01, 4.812255582065902426e-01
1.658407716035453228e-01, -9.576346075838930716e-01, 2.354417058033343446e-01, 4.753920056170186648e-01
1.101658811076464822e-01, -8.006719867023079917e-01, 5.888869571912381806e-01, 4.554274696303206582e-01
6.314892944853987833e-02, -5.329798917149246584e-01, 8.437681243902559469e-01, 4.505396110641762819e-01
3.096253274955774321e-02, -1.842209103996069186e-01, 9.823970570687152737e-01, 4.650290374449851383e-01
3.096253274955773627e-02, 1.842209103996069464e-01, 9.823970570687152737e-01, 4.650295611947323771e-01
6.314892944853972567e-02, 5.329798917149249915e-01, 8.437681243902558359e-01, 4.505454203193812179e-01
1.101658811076463573e-01, 8.006719867023076587e-01, 5.888869571912385137e-01, 4.554433681858525707e-01
1.658407716035453228e-01, 9.576346075838930716e-01, 2.354417058033343446e-01, 4.754127176124604004e-01
2.389685429333913702e-01, 9.517833358258457332e-01, -1.923603834798559564e-01, 3.720032790614589135e-01
2.832846934964430852e-01, 7.950966658592134584e-01, -5.362565378344479328e-01, 3.589386181475953674e-01
3.116516609607943300e-01, 5.313138588812982288e-01, -7.877682562664236610e-01, 3.590673115287016381e-01
3.255184266102159607e-01, 1.873104983576605043e-01, -9.267969201190811024e-01, 3.726761149105252691e-01
3.255184266102160162e-01, -1.873104983576604765e-01, -9.267969201190811024e-01, 3.726760230129239071e-01
3.116516609607944410e-01, -5.313138588812982288e-01, -7.877682562664237720e-01, 3.590656941938683566e-01
2.832846934964430297e-01, -7.950966658592136804e-01, -5.362565378344475997e-01, 3.589313111446449378e-01
2.389685429333913702e-01, -9.517833358258457332e-01, -1.923603834798559564e-01, 3.719898052558088808e-01
1.857696053464595598e-01, -9.631201400309379324e-01, 1.946516108235614995e-01, 3.731275118782656497e-01
1.268839499182756736e-01, -8.223575195925597603e-01, 5.546427437754045675e-01, 3.610608935878657499e-01
7.589692678129393577e-02, -5.575493243424952672e-01, 8.266670475048476519e-01, 3.635891490873191523e-01
4.091749147331529696e-02, -1.979339667825388283e-01, 9.793609670010643420e-01, 3.768074121072222393e-01
4.091749147331519287e-02, 1.979339667825388838e-01, 9.793609670010643420e-01, 3.768078737805486411e-01
7.589692678129365822e-02, 5.575493243424952672e-01, 8.266670475048475408e-01, 3.635944454203168807e-01
1.268839499182757569e-01, 8.223575195925595382e-01, 5.546427437754050116e-01, 3.610762057831869987e-01
1.857696053464595876e-01, 9.631201400309379324e-01, 1.946516108235614717e-01, 3.731477982602126042e-01
2.294350178152705366e-01, 9.463274038938669364e-01, -2.276488902665694813e-01, 3.601092329255078939e-01
2.746495710063207585e-01, 7.799728736793908324e-01, -5.623254657850355054e-01, 3.474919438570267527e-01
3.062680149366884819e-01, 5.180719239912299212e-01, -7.986246831890220221e-01, 3.480486621494298660e-01
3.233897363575725104e-01, 1.810168307792076325e-01, -9.287906036309967472e-01, 3.623565774384851501e-01
3.233897363575725104e-01, -1.810168307792076325e-01, -9.287906036309967472e-01, 3.623565773742324359e-01
3.062680149366883708e-01, -5.180719239912295881e-01, -7.986246831890220221e-01, 3.480486610425947980e-01
2.746495710063207030e-01, -7.799728736793909434e-01, -5.623254657850351723e-01, 3.474919370574548472e-01
2.294350178152705366e-01, -9.463274038938669364e-01, -2.276488902665694813e-01, 3.601092217171565357e-01
1.780361075012535099e-01, -9.720776045305661306e-01, 1.528668544711981325e-01, 3.620504127411081630e-01
1.288501178435278172e-01, -8.444870442330651983e-01, 5.198454378507230134e-01, 3.507513223080566123e-01
8.971666538827623161e-02, -5.809165941503794395e-01, 8.090036035719071483e-01, 3.554402560223880458e-01
6.717278428595588324e-02, -2.109376191071211937e-01, 9.751887703909902783e-01, 3.686969890177331788e-01
6.717278428595595263e-02, 2.109376191071211104e-01, 9.751887703909902783e-01, 3.686969893786796737e-01
8.971666538827634263e-02, 5.809165941503794395e-01, 8.090036035719071483e-01, 3.554402609939393276e-01
1.288501178435276506e-01, 8.444870442330651983e-01, 5.198454378507230134e-01, 3.507513336130010373e-01
1.780361075012535099e-01, 9.720776045305661306e-01, 1.528668544711981325e-01, 3.620504295137436102e-01
2.271256274569139200e-01, 9.470413315651133868e-01, -2.269948582230008061e-01, 3.088252518799428636e-01
2.730863818173608903e-01, 7.807529579844869616e-01, -5.620041340278346675e-01, 3.004531350375564402e-01
3.067382954250543192e-01, 5.182806781849623734e-01, -7.983086851211551593e-01, 3.027094846995286859e-01
3.256605739827520551e-01, 1.809991697494113261e-01, -9.280002646030055535e-01, 3.156940934198889659e-01
3.256605739827521107e-01, -1.809991697494112706e-01, -9.280002646030055535e-01, 3.156940306849773115e-01
3.067382954250543747e-01, -5.182806781849623734e-01, -7.983086851211551593e-01, 3.027083417971999646e-01
2.730863818173609459e-01, -7.807529579844872947e-01, -5.620041340278344455e-01, 3.004476998754209705e-01
2.271256274569139200e-01, -9.470413315651133868e-01, -2.269948582230008061e-01, 3.088153208215324019e-01
1.762572015425011018e-01, -9.722454002859941546e-01, 1.538579881810926975e-01, 3.078576002281129820e-01
1.317394129467877872e-01, -8.437190906133348323e-01, 5.203679690479064979e-01, 2.966441918808968015e-01
9.875967705512385397e-02, -5.798667332042843903e-01, 8.087033435759735100e-01, 2.985460701638218417e-01
8.241138103016334981e-02, -2.103984612742554328e-01, 9.741359513795426750e-01, 3.091248048499840584e-01
8.241138103016344696e-02, 2.103984612742554328e-01, 9.741359513795426750e-01, 3.091251017397959044e-01
9.875967705512379846e-02, 5.798667332042843903e-01, 8.087033435759736211e-01, 2.985497857434408209e-01
1.317394129467878705e-01, 8.437190906133344992e-01, 5.203679690479069420e-01, 2.966549412469493552e-01
1.762572015425011573e-01, 9.722454002859941546e-01, 1.538579881810926142e-01, 3.078720747096453381e-01
2.318278210476274470e-01, 9.512043295715046920e-01, -2.036324747989222972e-01, 2.326994591624774178e-01
2.789282298190385312e-01, 7.909486960765090835e-01, -5.446092202532819559e-01, 2.285710964040660875e-01
3.142008247075192551e-01, 5.264266881230451611e-01, -7.900334067524720227e-01, 2.317321662643957447e-01
3.339418366542182270e-01, 1.847335378497389768e-01, -9.243139995291245192e-01, 2.417760328905460554e-01
3.339418366542183381e-01, -1.847335378497389213e-01, -9.243139995291246303e-01, 2.417759846881296637e-01
3.142008247075193661e-01, -5.264266881230450501e-01, -7.900334067524720227e-01, 2.317312903842614347e-01
2.789282298190382536e-01, -7.909486960765091945e-01, -5.446092202532818449e-01, 2.285669048237416456e-01
2.318278210476277523e-01, -9.512043295715045810e-01, -2.036324747989222694e-01, 2.326916358620997050e-01
1.799976765374956267e-01, -9.667562097890542994e-01, 1.816129600975792124e-01, 2.293436492670491433e-01
1.360872839860418904e-01, -8.286656503074431024e-01, 5.429488844613686860e-01, 2.194010459445625560e-01
1.050643714782888843e-01, -5.637364616118057947e-01, 8.192451889973314527e-01, 2.181503990960556028e-01
9.033555937234387379e-02, -2.015465416309681901e-01, 9.753043003439912928e-01, 2.252485646552274678e-01
9.033555937234376276e-02, 2.015465416309683289e-01, 9.753043003439911818e-01, 2.252488191750505186e-01
1.050643714782888288e-01, 5.637364616118055727e-01, 8.192451889973315637e-01, 2.181535210087122145e-01
1.360872839860418348e-01, 8.286656503074429914e-01, 5.429488844613687970e-01, 2.194098977705439824e-01
1.799976765374956267e-01, 9.667562097890542994e-01, 1.816129600975792124e-01, 2.293553432298152117e-01
2.651196816859350824e-01, 9.475721453052354804e-01, -1.783776438469305559e-01, 1.434827297410871949e-01
3.105760846798303887e-01, 7.939920855017774670e-01, -5.226079446253037997e-01, 1.403678694707098940e-01
3.420736692883278307e-01, 5.302877602354271191e-01, -7.757451231713377027e-01, 1.417904949687285587e-01
3.585226854974394861e-01, 1.871502169890407186e-01, -9.145689040551614468e-01, 1.475252922632914465e-01
3.585226854974395416e-01, -1.871502169890408018e-01, -9.145689040551614468e-01, 1.475252853289421573e-01
3.420736692883278307e-01, -5.302877602354262310e-01, -7.757451231713382578e-01, 1.417903725964291817e-01
3.105760846798308328e-01, -7.939920855017780221e-01, -5.226079446253029115e-01, 1.403672715889024147e-01
2.651196816859348604e-01, -9.475721453052352583e-01, -1.783776438469310832e-01, 1.434816246689960550e-01
2.124063607102728568e-01, -9.545585038112789356e-01, 2.090492782369505198e-01, 1.417988564093973780e-01
1.599650576957431236e-01, -8.097022357661459724e-01, 5.646179856431268185e-01, 1.359264051055845690e-01
1.180834173020953309e-01, -5.457714031586063941e-01, 8.295721078077210597e-01, 1.350541789187700570e-01
9.184483759463522856e-02, -1.920936304752270118e-01, 9.770693746802536772e-01, 1.394992747444084302e-01
9.184483759463499264e-02, 1.920936304752270118e-01, 9.770693746802536772e-01, 1.394993133893733805e-01
1.180834173020951644e-01, 5.457714031586062831e-01, 8.295721078077210597e-01, 1.350546430524793839e-01
1.599650576957432901e-01, 8.097022357661459724e-01, 5.646179856431268185e-01, 1.359276655172639015e-01
2.124063607102728568e-01, 9.545585038112789356e-01, 2.090492782369505198e-01, 1.418005425578616752e-01
2.969951529291802172e-01, 9.359550431541175941e-01, -1.891614028573132822e-01, 9.638073795033942626e-02
3.406096337819033981e-01, 7.794846230902077178e-01, -5.257269250674484473e-01, 9.337144068309526090e-02
3.682610695122722211e-01, 5.198655736395020321e-01, -7.707941164968429293e-01, 9.375976730996138375e-02
3.817981321193448796e-01, 1.830929605163971186e-01, -9.059288902113236119e-01, 9.747570999316475249e-02
3.817981321193448796e-01, -1.830929605163971463e-01, -9.059288902113235009e-01, 9.747569725053584211e-02
3.682610695122720545e-01, -5.198655736395020321e-01, -7.707941164968431513e-01, 9.375951436053245325e-02
3.406096337819033426e-01, -7.794846230902079398e-01, -5.257269250674482253e-01, 9.337012810610897939e-02
2.969951529291798287e-01, -9.359550431541174831e-01, -1.891614028573141704e-01, 9.637812724686675714e-02
2.437205333595455214e-01, -9.506249516846498882e-01, 1.921262679945033580e-01, 9.624171211707786833e-02
1.835650770594034198e-01, -8.149706024001474036e-01, 5.496606041074039162e-01, 9.283220744537261371e-02
1.312796818134152887e-01, -5.543227925967058045e-01, 8.218831344849206744e-01, 9.325260343677435615e-02
9.505799800307780656e-02, -1.972028212004280634e-01, 9.757433188734827567e-01, 9.658833315850332002e-02
9.505799800307766778e-02, 1.972028212004278414e-01, 9.757433188734828677e-01, 9.658844373295479013e-02
1.312796818134154830e-01, 5.543227925967058045e-01, 8.218831344849204523e-01, 9.325386295668545988e-02
1.835650770594032533e-01, 8.149706024001477367e-01, 5.496606041074034721e-01, 9.283566316553445996e-02
2.437205333595455214e-01, 9.506249516846498882e-01, 1.921262679945034135e-01, 9.624613402167475629e-02
2.762825102417383882e-01, 9.365925630956503101e-01, -2.155512590741332224e-01, 9.045055381933425620e-02
3.222688429486217365e-01, 7.729405747042036312e-01, -5.465397157027949149e-01, 8.824205991377573333e-02
3.545458048709511090e-01, 5.136305009126339582e-01, -7.813328233094051223e-01, 8.932928888321980954e-02
3.722102564597894458e-01, 1.799214855645429045e-01, -9.105425767191699382e-01, 9.338406065806797995e-02
3.722102564597894458e-01, -1.799214855645429045e-01, -9.105425767191699382e-01, 9.338404597696406406e-02
3.545458048709510535e-01, -5.136305009126339582e-01, -7.813328233094051223e-01, 8.932909835298188939e-02
3.222688429486217920e-01, -7.729405747042032981e-01, -5.465397157027952479e-01, 8.824148216566349290e-02
2.762825102417389989e-01, -9.365925630956498660e-01, -2.155512590741336942e-01, 9.044982140529529702e-02
2.229352954498533823e-01, -9.614524226735911006e-01, 1.609630174225401833e-01, 8.982580220645206004e-02
1.704293818900022572e-01, -8.344345866331625006e-01, 5.240923071548895251e-01, 8.625557497506139426e-02
1.285607473875254037e-01, -5.738025809946626365e-01, 8.088403626643667632e-01, 8.681036170872470648e-02
1.042367367886403717e-01, -2.077601236463064716e-01, 9.726101139337012258e-01, 8.987786623048329981e-02
1.042367367886403856e-01, 2.077601236463060830e-01, 9.726101139337012258e-01, 8.987786916199830278e-02
1.285607473875252649e-01, 5.738025809946628586e-01, 8.088403626643665412e-01, 8.681041845040438076e-02
1.704293818900019519e-01, 8.344345866331625006e-01, 5.240923071548895251e-01, 8.625582379520596588e-02
2.229352954498533823e-01, 9.614524226735911006e-01, 1.609630174225401833e-01, 8.982629072016350136e-02
2.660248137080291064e-01, 9.416546438765387439e-01, -2.061973088024122991e-01, 7.929688925082664652e-02
3.155250187620944891e-01, 7.807795982791546630e-01, -5.392839525205823659e-01, 7.825027905688944352e-02
3.524706771608523415e-01, 5.202031638679930348e-01, -7.779158630877123226e-01, 7.999640199604274304e-02
3.734604664395478890e-01, 1.831244776887721026e-01, -9.093913930085162356e-01, 8.381670437347088498e-02
3.734604664395478890e-01, -1.831244776887720749e-01, -9.093913930085162356e-01, 8.381665015014344577e-02
3.524706771608523415e-01, -5.202031638679930348e-01, -7.779158630877122116e-01, 7.999555210536860028e-02
3.155250187620943225e-01, -7.807795982791548850e-01, -5.392839525205821438e-01, 7.824679892518210389e-02
2.660248137080288844e-01, -9.416546438765387439e-01, -2.061973088024126877e-01, 7.929117744757203934e-02
2.110377749292426386e-01, -9.626643112045166761e-01, 1.695301786881837358e-01, 7.777442690739835851e-02
1.617772370607767907e-01, -8.321903558390268962e-01, 5.303652865879281419e-01, 7.407323867922382954e-02
1.254601055946472365e-01, -5.710015832897735732e-01, 8.113057092026110251e-01, 7.390690680905490084e-02
1.073085728631933966e-01, -2.063591472027035967e-01, 9.725743018175205812e-01, 7.629682812228155697e-02
1.073085728631935770e-01, 2.063591472027031803e-01, 9.725743018175205812e-01, 7.629694051494650964e-02
1.254601055946474863e-01, 5.710015832897736843e-01, 8.113057092026109141e-01, 7.390841858907430673e-02
1.617772370607774013e-01, 8.321903558390267852e-01, 5.303652865879280309e-01, 7.407789427377114988e-02
2.110377749292427496e-01, 9.626643112045168982e-01, 1.695301786881833750e-01, 7.778118800195069071e-02
2.673886984370046349e-01, 9.470272082731063801e-01, -1.778840935514215404e-01, 6.460092356472374453e-02
3.218723016825418282e-01, 7.933667337039371770e-01, -5.166889269778566218e-01, 6.423204028425323620e-02
3.633590147578923957e-01, 5.308570441718666322e-01, -7.656115366471971662e-01, 6.599216147730582738e-02
3.866300868992170736e-01, 1.884527553063940486e-01, -9.027750189951715409e-01, 6.908262082674926363e-02
3.866300868992170736e-01, -1.884527553063940486e-01, -9.027750189951715409e-01, 6.908260979618746633e-02
3.633590147578923402e-01, -5.308570441718666322e-01, -7.656115366471971662e-01, 6.599196008097847621e-02
3.218723016825418282e-01, -7.933667337039372880e-01, -5.166889269778565108e-01, 6.423102525087676096e-02
2.673886984370048014e-01, -9.470272082731063801e-01, -1.778840935514219568e-01, 6.459897696222298424e-02
2.083464226738423464e-01, -9.573623661196880574e-01, 2.001226326448983239e-01, 6.276527791235113340e-02
1.576167775861925802e-01, -8.169905725412487385e-01, 5.546921270417197736e-01, 5.942289676454829556e-02
1.217268712318403112e-01, -5.550050505450220273e-01, 8.228924368893084651e-01, 5.864733457936335825e-02
1.042111938146334515e-01, -1.978375421194457917e-01, 9.746796058253529571e-01, 6.035850112087505492e-02
1.042111938146336320e-01, 1.978375421194455974e-01, 9.746796058253528461e-01, 6.035856806566519683e-02
1.217268712318404222e-01, 5.550050505450220273e-01, 8.228924368893083541e-01, 5.864815886291321889e-02
1.576167775861923581e-01, 8.169905725412489605e-01, 5.546921270417194405e-01, 5.942516953489931919e-02
2.083464226738422631e-01, 9.573623661196880574e-01, 2.001226326448987680e-01, 6.276825721360705657e-02
2.982240871080814593e-01, 9.415613427807829616e-01, -1.566034215762871495e-01, 4.782569457679711200e-02
3.571427494147712545e-01, 7.915235181897400940e-01, -4.959229543921051531e-01, 4.697020193178993303e-02
3.986630058169197133e-01, 5.299956842935924506e-01, -7.484466463437358108e-01, 4.766437145530888486e-02
4.204801943164306888e-01, 1.888001741693274838e-01, -8.874406461399254598e-01, 4.962025131146888257e-02
4.204801943164306888e-01, -1.888001741693274838e-01, -8.874406461399254598e-01, 4.962021422614543154e-02
3.986630058169198798e-01, -5.299956842935924506e-01, -7.484466463437358108e-01, 4.766389333792661609e-02
3.571427494147713100e-01, -7.915235181897400940e-01, -4.959229543921049865e-01, 4.696862477199002101e-02
2.982240871080815148e-01, -9.415613427807828506e-01, -1.566034215762876214e-01, 4.782348341969694383e-02
2.331032204977452615e-01, -9.465612015583612093e-01, 2.229008306354447466e-01, 4.702961581623157916e-02
