# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Strut,0,GJEEKLPTLV,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.290000000000000036e+00, 0.000000000000000000e+00, -4.430000000000000604e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,52,25
# x,y,z,u,w
8.987024592806976742e+00, -1.772392096863425692e+01, -8.136310384130492901e-01, 1.184405249383831821e-02, 8.170718626550350916e-02, -9.599857707187259975e-03, 8.382148739864653253e-01, 5.452555985589289111e-01, 3.133333333333333304e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
8.824261729499545126e+00, -1.772312533003573520e+01, -8.129920515270222525e-01, 5.716042439586772536e-03, 1.039370785850590728e-01, -6.731193506190970115e-03, 8.353749573160115238e-01, 5.496393105694444836e-01, 3.133333333333333304e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.661445431691596752e+00, -1.772232943023173846e+01, -8.123528548637498625e-01, 2.542508505010433826e-03, 1.100290074901087850e-01, -4.636442655856346830e-03, 8.337763185157314183e-01, 5.520829231934749615e-01, 3.133333333333333304e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.520087079890469539e+00, -1.772163842395038458e+01, -8.117978994445845808e-01, 1.192302231362286653e-03, 1.033781385059805852e-01, -3.156345636238305167e-03, 8.332099172487228422e-01, 5.529478015876374553e-01, 3.133333333333333304e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.411686216327902699e+00, -1.772110852474972376e+01, -8.113723310511381515e-01, 7.927408448272925444e-04, 8.901146388259430220e-02, -2.173025605228638777e-03, 8.329816017920598226e-01, 5.532964205881449882e-01, 3.133333333333333304e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.336262290395964669e+00, -1.772073982770480782e+01, -8.110762260393200584e-01, 4.668411190612367927e-04, 7.071531089715127338e-02, -1.425970330653513396e-03, 8.322414521418247668e-01, 5.544115185901922205e-01, 3.133333333333333304e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.287500479098333983e+00, -1.772050146387651282e+01, -8.108847931944747067e-01, 1.617800167749764133e-04, 4.761268199260193512e-02, -7.497723452721514765e-04, 8.290400224923291095e-01, 5.591887686169570992e-01, 3.133333333333333304e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.260681261856284152e+00, -1.772037036269049182e+01, -8.107795042620797865e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.133333333333333304e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.434580468440861623e+00, -1.772542684708038152e+01, -7.394451251358327148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000178e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.405213136152411835e+00, -1.772529547568959529e+01, -7.393386657637474046e-01, 5.304849501739253813e-03, 9.826686227919378958e-03, -2.209828720260348656e-01, 8.573823207156067161e-01, 4.648248340993041405e-01, 3.200000000000000178e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.356280402180434663e+00, -1.772507658071970482e+01, -7.391612799500852926e-01, 1.098896892079247178e-02, 1.608442028379245686e-02, -1.221819101530024487e-01, 8.780631085165994110e-01, 4.626842965711395195e-01, 3.200000000000000178e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.280324774588290637e+00, -1.772473680193636625e+01, -7.388859335774431436e-01, 1.512780766494448842e-02, 3.008642744462924207e-02, -5.584209726876344926e-02, 8.734595775380439298e-01, 4.836838084737670740e-01, 3.200000000000000178e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.171594627322747328e+00, -1.772425041010047764e+01, -7.384917764544557395e-01, 1.545093889984795570e-02, 5.301184528767047960e-02, -2.708053020189073179e-02, 8.658778017761754597e-01, 4.995220488379292223e-01, 3.200000000000000178e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.030183938265579968e+00, -1.772361782561131704e+01, -7.379791492598809510e-01, 1.092982568729285869e-02, 8.142914136927285884e-02, -1.577718288938364383e-02, 8.629567263350418349e-01, 5.050314534493696161e-01, 3.200000000000000178e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
8.867321413311433531e+00, -1.772288927879608877e+01, -7.373887571203245894e-01, 5.262093678526031174e-03, 1.031227116937451921e-01, -1.050382910761308783e-02, 8.592988241361336765e-01, 5.113660141350183652e-01, 3.200000000000000178e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.704421453934420683e+00, -1.772216056452226951e+01, -7.367982292774256647e-01, 2.330622394775030883e-03, 1.088964562504028261e-01, -7.190881909070058475e-03, 8.572109987877879478e-01, 5.149151335653409101e-01, 3.200000000000000178e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.563000744912530493e+00, -1.772152793520994507e+01, -7.362855657595259729e-01, 1.085316818237266586e-03, 1.022241131317840890e-01, -4.932482373819638624e-03, 8.564686366151124108e-01, 5.161754983649287087e-01, 3.200000000000000178e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.454565822653909990e+00, -1.772104286402924700e+01, -7.358924788552616558e-01, 7.188730330152839475e-04, 8.798657483571950544e-02, -3.383228862092270244e-03, 8.561692952499084797e-01, 5.166843249351984468e-01, 3.200000000000000178e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.379145052337843680e+00, -1.772070547786854888e+01, -7.356190713911047174e-01, 4.206821124581660112e-04, 6.982217801068012208e-02, -2.199957657178068689e-03, 8.551895374373313929e-01, 5.183107323257256649e-01, 3.200000000000000178e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.330471376961888552e+00, -1.772048774176756325e+01, -7.354426246894870678e-01, 1.415017930669457862e-04, 4.678438260724292197e-02, -1.163671554171104208e-03, 8.509083317683726611e-01, 5.253129132199958473e-01, 3.200000000000000178e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.304231947361797594e+00, -1.772037036269049182e+01, -7.353475042620793989e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.200000000000000178e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.477753994306061358e+00, -1.772495597112749977e+01, -6.636716567296869762e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.266666666666666607e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.448596574455983443e+00, -1.772483764555304120e+01, -6.635747341719511194e-01, 4.942309058525032675e-03, 1.019583636206513808e-02, -2.852185722703203807e-01, 8.660292822579960248e-01, 4.106624505646703227e-01, 3.266666666666666607e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.399697348847066536e+00, -1.772463920450473651e+01, -6.634121876214782443e-01, 1.012609047484266771e-02, 1.661781663068451903e-02, -1.611575423265229345e-01, 8.975002804663595457e-01, 4.105136941858101296e-01, 3.266666666666666607e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.323675215024326945e+00, -1.772433069426266172e+01, -6.631594814598039678e-01, 1.388598547795940816e-02, 3.054831979647755838e-02, -7.705752716644376221e-02, 8.963140519904867487e-01, 4.366729413547256189e-01, 3.266666666666666607e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.214836725982276988e+00, -1.772388900988847737e+01, -6.627976900258463200e-01, 1.416816315046100228e-02, 5.317470321316259546e-02, -3.836097691216870664e-02, 8.888997371631091049e-01, 4.564928178204994413e-01, 3.266666666666666607e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.073330919118967941e+00, -1.772331475620030261e+01, -6.623273087367546053e-01, 1.001588094984545707e-02, 8.133685532632384252e-02, -2.194660148651935219e-02, 8.858403905609142370e-01, 4.634707640553814567e-01, 3.266666666666666607e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
8.910377511522050042e+00, -1.772265346464352831e+01, -6.617856331997119534e-01, 4.808491330849503850e-03, 1.025230363312224779e-01, -1.430650267056505706e-02, 8.817532180936579200e-01, 4.714939939838206917e-01, 3.266666666666666607e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.747396366984927951e+00, -1.772199206052571796e+01, -6.612438654619463563e-01, 2.119251428021870064e-03, 1.079790733720729090e-01, -9.779486874059245549e-03, 8.793824237727642101e-01, 4.760156661245704690e-01, 3.266666666666666607e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.605914020896822336e+00, -1.772141790204520362e+01, -6.607735621591218633e-01, 9.790038013360734433e-04, 1.012681705782595282e-01, -6.735977673466452507e-03, 8.785366899433351140e-01, 4.776273767574370499e-01, 3.266666666666666607e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.497445246386119422e+00, -1.772097771803300503e+01, -6.604129996980362405e-01, 6.457398494690096656e-04, 8.713079722486721801e-02, -4.612987158892525690e-03, 8.781957495103099864e-01, 4.782791505925139686e-01, 3.266666666666666607e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.422027742081574786e+00, -1.772067166147631667e+01, -6.601623033931903750e-01, 3.752674853386260426e-04, 6.906004087191215668e-02, -2.988323384186222093e-03, 8.770654989080179931e-01, 4.803615102696935368e-01, 3.266666666666666607e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.373442258179990105e+00, -1.772047449364313465e+01, -6.600007997555986661e-01, 1.219575238867866924e-04, 4.603482778470967263e-02, -1.589766742198030084e-03, 8.720706668431518205e-01, 4.893773847180170056e-01, 3.266666666666666607e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.347782632867307484e+00, -1.772037036269049182e+01, -6.599155042620797884e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.266666666666666607e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.520927520171262870e+00, -1.772448509517462156e+01, -5.878981883235405714e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333481e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.491896948761281649e+00, -1.772437934654823621e+01, -5.878104309418800133e-01, 4.573375963320423614e-03, 1.063243062116470475e-02, -3.427771659452387709e-01, 8.685275248256744129e-01, 3.579996552047749470e-01, 3.333333333333333481e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.443010322993989902e+00, -1.772420126898129666e+01, -5.876626501002641945e-01, 9.258563667653674570e-03, 1.722304093603375594e-02, -1.968843825364155198e-01, 9.119094681839322591e-01, 3.600800768575686539e-01, 3.333333333333333481e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.366956447851077172e+00, -1.772392423024464492e+01, -5.874327445688357630e-01, 1.264377178506175155e-02, 3.110439132190512615e-02, -9.734531455845017722e-02, 9.157066632934742767e-01, 3.898784381489288631e-01, 3.333333333333333481e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.258044935664100805e+00, -1.772352750216620976e+01, -5.871035127047005142e-01, 1.288555509350393716e-02, 5.346998534231942046e-02, -4.944976570026247270e-02, 9.095229602680090508e-01, 4.127017148225906595e-01, 3.333333333333333481e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.116465241247524887e+00, -1.772301177486628276e+01, -5.866755272164773105e-01, 9.102105122388428476e-03, 8.143095970294149388e-02, -2.806564791150273006e-02, 9.066959100516416292e-01, 4.208501468491284148e-01, 3.333333333333333481e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
8.953429906025412777e+00, -1.772241789186933403e+01, -5.861826828306336834e-01, 4.355224566748213885e-03, 1.021418339335051495e-01, -1.811509323978044428e-02, 9.025372462708620702e-01, 4.302305922301705166e-01, 3.333333333333333481e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.790370133580609036e+00, -1.772182391985578676e+01, -5.856897645727794366e-01, 1.908413356256926817e-03, 1.072823787788370342e-01, -1.238692056742330370e-02, 9.000784619955790600e-01, 4.355517494518065802e-01, 3.333333333333333481e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.648826898649806694e+00, -1.772130832536552347e+01, -5.852618892990251176e-01, 8.734017929702039265e-04, 1.005159625185243349e-01, -8.556468190187212566e-03, 8.991990693325022654e-01, 4.374560784395070123e-01, 3.333333333333333481e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.540324486264438519e+00, -1.772091308750033534e+01, -5.849338941149027082e-01, 5.733780622472896098e-04, 8.644915340059801390e-02, -5.855323714760236192e-03, 8.988449825531478199e-01, 4.382275807422747471e-01, 3.333333333333333481e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.464910360993627592e+00, -1.772063837915771245e+01, -5.847059225024765494e-01, 3.306309480147407082e-04, 6.843327629528823952e-02, -3.786778143240515995e-03, 8.976504650016234876e-01, 4.406918458443074837e-01, 3.333333333333333481e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.416413123818918152e+00, -1.772046172000270303e+01, -5.845593187552708958e-01, 1.032241711059116520e-04, 4.536792067319182081e-02, -2.026269218564939398e-03, 8.923050554357455644e-01, 4.514283800082408704e-01, 3.333333333333333481e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.391333318372820926e+00, -1.772037036269049182e+01, -5.844835042620795118e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333481e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.564101046036462606e+00, -1.772401421922173981e+01, -5.121247199173948328e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.535120511674445964e+00, -1.772392070229322059e+01, -5.120458480720581074e-01, 4.190877940495865185e-03, 1.112853393747598348e-02, -3.936787186156361362e-01, 8.661719960648480710e-01, 3.078362222711736873e-01, 3.399999999999999911e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.486229774453162733e+00, -1.772376293737692166e+01, -5.119127897020381290e-01, 8.381639638134350673e-03, 1.789280593995712376e-02, -2.293552552304004566e-01, 9.220025729643502865e-01, 3.119413764560833857e-01, 3.399999999999999911e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.410172128957844606e+00, -1.772351750789973224e+01, -5.117057953527535119e-01, 1.139913842063853405e-02, 3.174969397860984838e-02, -1.165918491890291647e-01, 9.317919254263710149e-01, 3.437588521229652527e-01, 3.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.301219677688482790e+00, -1.772316593057993117e+01, -5.114092762900531719e-01, 1.160255597332301297e-02, 5.389551514646030023e-02, -6.027074652218698814e-02, 9.276723464333902491e-01, 3.684989209976415325e-01, 3.399999999999999911e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.159586926165593113e+00, -1.772270889760273960e+01, -5.110238163004894307e-01, 8.188391976143967466e-03, 8.171081051756451386e-02, -3.409289077636443871e-02, 9.253948658722011000e-01, 3.774679019676792646e-01, 3.399999999999999911e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
8.996478558928313163e+00, -1.772218256522634761e+01, -5.105799094437982744e-01, 3.902286551551169356e-03, 1.019815544559649484e-01, -2.190466314840035233e-02, 9.214764605456408075e-01, 3.878160883622975286e-01, 3.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.833342738343779033e+00, -1.772165614426109315e+01, -5.101359278715711376e-01, 1.698136155424097900e-03, 1.068106910115259461e-01, -1.499678227479333756e-02, 9.191047899100751595e-01, 3.937276745235964714e-01, 3.399999999999999911e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.691739375794870881e+00, -1.772119920611881483e+01, -5.097505478654398292e-01, 7.685700314350773013e-04, 9.997208786382784373e-02, -1.038272939898705373e-02, 9.182554699471234816e-01, 3.958523599050723374e-01, 3.399999999999999911e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.583203543727865537e+00, -1.772084897318237751e+01, -5.094551626508901920e-01, 5.018443194506549358e-04, 8.594578667531480032e-02, -7.102643781889200585e-03, 9.179144532575682636e-01, 3.967147702722538805e-01, 3.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.507792911165704908e+00, -1.772060563154323276e+01, -5.092499291767971226e-01, 2.868251588617247655e-04, 6.794563061731832831e-02, -4.590575317473873963e-03, 9.167351131816341425e-01, 3.994692214402895125e-01, 3.399999999999999911e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.459383974957683350e+00, -1.772044942134467505e+01, -5.091181820501975430e-01, 8.543601486229494770e-05, 4.478735342777713513e-02, -2.471023529578826681e-03, 9.113828760655647843e-01, 4.115521197335466619e-01, 3.399999999999999911e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.434884003878332592e+00, -1.772037036269049182e+01, -5.090515042620799013e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.607274571901662341e+00, -1.772354334326885805e+01, -4.363512515112484835e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.466666666666666785e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.578275090452207152e+00, -1.772346183056466629e+01, -4.362810739290211570e-01, 3.790546011624032138e-03, 1.167656367143153281e-02, -4.382778760706172450e-01, 8.601751799707474389e-01, 2.607894996147674949e-01, 3.466666666666666785e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.529367439759454328e+00, -1.772332435931813777e+01, -4.361627193755434617e-01, 7.492667492152697666e-03, 1.862014837570833206e-02, -2.586805576956169861e-01, 9.284873449480122165e-01, 2.664500316038175276e-01, 3.466666666666666785e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.453327453933345836e+00, -1.772311062360420664e+01, -4.359787056590507248e-01, 1.015062027788844745e-02, 3.247890957337690870e-02, -1.347226358397856094e-01, 9.447890640408328489e-01, 2.987029224182914944e-01, 3.466666666666666785e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.344362237204689947e+00, -1.772280434055932830e+01, -4.357150142040769336e-01, 1.031869852669198111e-02, 5.444823893380221214e-02, -7.075651467188008581e-02, 9.433285565897312486e-01, 3.242294711370674598e-01, 3.466666666666666785e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.202696306940289617e+00, -1.772240614126436498e+01, -4.353721883336465481e-01, 7.274650919793478054e-03, 8.217451007617533609e-02, -3.998932064556700444e-02, 9.418542427868525913e-01, 3.336336907128992779e-01, 3.466666666666666785e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
9.039523517246605522e+00, -1.772194748977566903e+01, -4.349773167258231821e-01, 3.449678052562884460e-03, 1.020432389158412306e-01, -2.565024765810912030e-02, 9.384295831066156168e-01, 3.445170276567199874e-01, 3.466666666666666785e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.876314189913284025e+00, -1.772148873558576554e+01, -4.345823566983770814e-01, 1.488465334180355927e-03, 1.065669978934886963e-01, -1.759207905149249088e-02, 9.362924632054742125e-01, 3.507804756528956625e-01, 3.466666666666666785e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.734651457425691490e+00, -1.772109054527921757e+01, -4.342395385664383212e-01, 6.646041113807088637e-04, 9.963995817316151360e-02, -1.220298219592435597e-02, 9.355280231478012576e-01, 3.530416478698983895e-01, 3.466666666666666785e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.626082423105282615e+00, -1.772078537583699287e+01, -4.339768058570055431e-01, 4.312307643759567930e-04, 8.562384128102304426e-02, -8.346937323781174201e-03, 9.352228373966057218e-01, 3.539612592490242182e-01, 3.466666666666666785e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.550675395429761849e+00, -1.772057341926281993e+01, -4.337943238738555807e-01, 2.439373173100897220e-04, 6.760011458321669997e-02, -5.394627464518638761e-03, 9.341275358719189903e-01, 3.568986476863926782e-01, 3.466666666666666785e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.502354812673504014e+00, -1.772043759816631692e+01, -4.336773900012427796e-01, 6.884503070909667882e-05, 4.429652098906487062e-02, -2.921529371459822503e-03, 9.290758747308291987e-01, 3.698776603949962549e-01, 3.466666666666666785e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.478434689383844258e+00, -1.772037036269049182e+01, -4.336195042620796802e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.466666666666666785e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.650448097766862077e+00, -1.772307246731597630e+01, -3.605777831051026339e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.533333333333333215e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.621369333035225679e+00, -1.772300283819744848e+01, -3.605161892618057862e-01, 3.370611838778752537e-03, 1.226956379177640555e-02, -4.771230803484420857e-01, 8.515833356796455034e-01, 2.171621251312998713e-01, 3.533333333333333215e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.572435311720884243e+00, -1.772288566565585199e+01, -3.604125385576394391e-01, 6.590704472732696918e-03, 1.939859279611853143e-02, -2.850480814447544087e-01, 9.320228189556014620e-01, 2.237879715505702027e-01, 3.533333333333333215e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.496428642621182803e+00, -1.772270366764388427e+01, -3.602515433121656896e-01, 8.897330897599751640e-03, 3.328652366238999544e-02, -1.516990218899987586e-01, 9.549609022610067166e-01, 2.550236889201894508e-01, 3.533333333333333215e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.387474645268881090e+00, -1.772244277723586237e+01, -3.600207599380637613e-01, 9.033636816478222975e-03, 5.512433076943184379e-02, -8.085018429556851960e-02, 9.565245972226648075e-01, 2.802212386800679855e-01, 3.533333333333333215e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.245794003777456638e+00, -1.772210352286001722e+01, -3.597206558823805578e-01, 6.360813778992093805e-03, 8.281897035468406554e-02, -4.571957258362168569e-02, 9.560376934180077058e-01, 2.896578144064930194e-01, 3.533333333333333215e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
9.082564912265015167e+00, -1.772171267070845957e+01, -3.593749084898453794e-01, 2.997412795811554755e-03, 1.023264859009792860e-01, -2.932766698597753102e-02, 9.532936229497569469e-01, 3.006179575349516297e-01, 3.533333333333333215e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.919284521666382304e+00, -1.772132169572120830e+01, -3.590290524369904035e-01, 1.279478036225002724e-03, 1.065528637506453213e-01, -2.015575507899110969e-02, 9.515045641869565030e-01, 3.069736305753079653e-01, 3.533333333333333215e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.777563156328142213e+00, -1.772098234383209103e+01, -3.587288621211698891e-01, 5.616684383831296867e-04, 9.952169341262288860e-02, -1.400524938472613549e-02, 9.508683627115741555e-01, 3.092785310749552319e-01, 3.533333333333333215e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
8.668961131635359862e+00, -1.772072229622279593e+01, -3.584988242859185048e-01, 3.616978477791838939e-04, 8.548536698825306979e-02, -9.580018133298864175e-03, 9.506172419961661513e-01, 3.102177984451701120e-01, 3.533333333333333215e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
8.593557817326598069e+00, -1.772054174294421713e+01, -3.583391070500434594e-01, 2.021227650124701747e-04, 6.739891408282926155e-02, -6.193650748125318836e-03, 9.496608723953355868e-01, 3.132185596859491383e-01, 3.533333333333333215e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
8.545325638024959147e+00, -1.772042625096371538e+01, -3.582369429684124640e-01, 5.396236068264072592e-05, 4.389843345974255018e-02, -3.374985356507618616e-03, 9.451642740412811161e-01, 3.265778690448290500e-01, 3.533333333333333215e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
8.521985374889355924e+00, -1.772037036269049182e+01, -3.581875042620799032e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.533333333333333215e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
9.693621623632061812e+00, -1.772260159136309454e+01, -2.848043146989562846e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
9.664412080926489068e+00, -1.772254381811315582e+01, -2.847512648081484965e-01, 2.931214615555687280e-03, 1.290133469838642202e-02, -5.108467278840780335e-01, 8.412479885599906115e-01, 1.770238468509275076e-01, 3.600000000000000089e+00, 3.942284652561525604e+00, 5.771534743847431259e-02
9.615444907518444495e+00, -1.772244696645146789e+01, -2.846623314335781640e-01, 5.676045706942417154e-03, 2.022223863011605657e-02, -3.086895109140680438e-01, 9.331949098460968761e-01, 1.840055599403687958e-01, 3.600000000000000089e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
9.539482455734122013e+00, -1.772229672111016896e+01, -2.845243696786383669e-01, 7.638908404273286532e-03, 3.416697731859421466e-02, -1.675132629704416121e-01, 9.625943335860691619e-01, 2.129588121609132800e-01, 3.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
9.430559523224239626e+00, -1.772208128357773305e+01, -2.843265456409819758e-01, 7.747159702638501191e-03, 5.591931609254829905e-02, -9.050641782540071179e-02, 9.673397621851702599e-01, 2.367749413007048942e-01, 3.600000000000000089e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
9.288880882353874213e+00, -1.772180105887128576e+01, -2.840692312248088713e-01, 5.446838938644433734e-03, 8.364001308278587454e-02, -5.125289753713679203e-02, 9.679542222689920816e-01, 2.458409324861878520e-01, 3.600000000000000089e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
9.125602953497057968e+00, -1.772147811315835497e+01, -2.837726885372192087e-01, 2.545526790948540816e-03, 1.028294645249006461e-01, -3.291430010168364811e-02, 9.660069634791075277e-01, 2.564121591475149176e-01, 3.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
8.962253790877756643e+00, -1.772115502655290697e+01, -2.834760164760423140e-01, 1.071313055003180999e-03, 1.067683797509929589e-01, -2.267124221488443087e-02, 9.646413634630499612e-01, 2.625891366233221724e-01, 3.600000000000000089e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
8.820474492717417903e+00, -1.772087460275745485e+01, -2.832185192477554847e-01, 4.600703315269021000e-04, 9.961805527489366041e-02, -1.577773859311642352e-02, 9.641634338049925868e-01, 2.648394530243807776e-01, 3.600000000000000089e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
