# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
2.294500000000000739e+01, 2.990301021745236376e-01, -1.495079999999999965e+00, 3.553147333202945915e-15, 2.908724509712201201e+00, -2.442798324102558781e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.294500000000000739e+01, 0.000000000000000000e+00, -1.495079999999999965e+00, 3.552713678800500929e-15, 2.969090909090908337e+00, -2.393132300477986479e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.294500000000000739e+01, -2.990301021745240817e-01, -1.495079999999999965e+00, 4.002966042486720971e-16, 2.908724509712201645e+00, 4.885596648205116774e-15, 3.816872381410247479e-17, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.294500000000000739e+01, -5.776205304679460362e-01, -1.495079999999999965e+00, 3.140184917367550333e-16, 2.735610656675600438e+00, 0.000000000000000000e+00, 4.058410219728907897e-17, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.294500000000000739e+01, -8.297822760556257116e-01, -1.495079999999999965e+00, 3.587240376169089713e-15, 2.461727367630386798e+00, 2.886358355937909989e-15, 1.803973972461193743e-16, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.294500000000000739e+01, -1.049526330112921180e+00, -1.495079999999999965e+00, 3.559645809643496534e-15, 2.099052660225841915e+00, 3.385063887266417020e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.294500000000000739e+01, -1.230863683815193621e+00, -1.495079999999999965e+00, 3.140184917367550333e-16, 1.659564552111250313e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.294500000000000739e+01, -1.367805328337800219e+00, -1.495079999999999965e+00, 3.559645809643496534e-15, 1.155241060935890962e+00, -6.150601461347564471e-15, -1.922062956671113897e-16, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.294500000000000739e+01, -1.454362254856100822e+00, -1.495079999999999965e+00, 2.220446049250313081e-16, 5.980602043490470532e-01, 0.000000000000000000e+00, 1.113824009574656347e-15, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.359662335221081619e+01, 1.349995936797204310e+00, -1.429510080000000460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.199999999999999289e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.359662335221081619e+01, 1.322953068169694157e+00, -1.429510080000000460e+00, 2.331761705702628182e-03, 5.462014485272148612e-01, 7.371005903967592539e-03, 3.728972570281900017e-02, 9.992773111749170267e-01, 8.199999999999999289e+00, 3.875000000000000000e+00, 1.250000000000000000e-01
2.359662335221081619e+01, 1.245161614927745353e+00, -1.429510080000000460e+00, 8.533095873599339659e-03, 1.054622344346135998e+00, 7.456356114558975942e-03, 3.616012158056538389e-02, 9.993181917491402722e-01, 8.199999999999999289e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.359662335221081619e+01, 1.121650511453076593e+00, -1.429510080000000460e+00, 1.741233850981476275e-02, 1.515076566594855567e+00, 7.474400174715738372e-03, 3.346535674840059316e-02, 9.994119287059417545e-01, 8.199999999999999289e+00, 3.625000000000000000e+00, 3.750000000000000000e-01
2.359662335221081619e+01, 9.574723516741330265e-01, -1.429510080000000460e+00, 2.777748427670340831e-02, 1.917404737012402105e+00, 7.416030509481309242e-03, 2.892946166014543838e-02, 9.995539448871865185e-01, 8.199999999999999289e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.359662335221081619e+01, 7.577714053448130205e-01, -1.429510080000000460e+00, 3.838785874952067856e-02, 2.251165074370681474e+00, 7.286012488575582466e-03, 2.252281646489794412e-02, 9.997197791183812798e-01, 8.199999999999999289e+00, 3.375000000000000000e+00, 6.250000000000000000e-01
2.359662335221081619e+01, 5.279870515537135045e-01, -1.429510080000000460e+00, 4.780653153317761944e-02, 2.504607406119834234e+00, 7.142376882147217013e-03, 1.522604784285023181e-02, 9.998585669581276925e-01, 8.199999999999999289e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.359662335221081619e+01, 2.735885863879281565e-01, -1.429510080000000460e+00, 5.454776408604602306e-02, 2.665606618577262665e+00, 7.029639555606369793e-03, 7.640925728543131873e-03, 9.999460987581926252e-01, 8.199999999999999289e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.359662335221081619e+01, 0.000000000000000000e+00, -1.429510080000000460e+00, 5.712531214921214712e-02, 2.721986631503164666e+00, 6.983300292043699564e-03, -8.059088834402449458e-18, 9.999756164612371157e-01, 8.199999999999999289e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.359662335221081619e+01, -2.735885863879279345e-01, -1.429510080000000460e+00, 5.454776408604562060e-02, 2.665606618577263109e+00, 7.029639555607701193e-03, -7.640925728543110189e-03, 9.999460987581926252e-01, 8.199999999999999289e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.359662335221081619e+01, -5.279870515537137265e-01, -1.429510080000000460e+00, 4.780653153317802190e-02, 2.504607406119834234e+00, 7.142376882148635149e-03, -1.522604784285005314e-02, 9.998585669581275814e-01, 8.199999999999999289e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.359662335221081619e+01, -7.577714053448130205e-01, -1.429510080000000460e+00, 3.838785874952047039e-02, 2.251165074370681030e+00, 7.286012488577161932e-03, -2.252281646489785044e-02, 9.997197791183812798e-01, 8.199999999999999289e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.359662335221081619e+01, -9.574723516741332485e-01, -1.429510080000000460e+00, 2.777748427670340831e-02, 1.917404737012402105e+00, 7.416030509481309242e-03, -2.892946166014537940e-02, 9.995539448871865185e-01, 8.199999999999999289e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.359662335221081619e+01, -1.121650511453076371e+00, -1.429510080000000460e+00, 1.741233850981476969e-02, 1.515076566594855789e+00, 7.474400174715737505e-03, -3.346535674840087765e-02, 9.994119287059417545e-01, 8.199999999999999289e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.359662335221081619e+01, -1.245161614927745797e+00, -1.429510080000000460e+00, 8.533095873599324047e-03, 1.054622344346135776e+00, 7.456356114558977677e-03, -3.616012158056581410e-02, 9.993181917491402722e-01, 8.199999999999999289e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.359662335221081619e+01, -1.322953068169693713e+00, -1.429510080000000460e+00, 2.331761705702577875e-03, 5.462014485272145281e-01, 7.371005903954588184e-03, -3.728972570281780669e-02, 9.992773111749172488e-01, 8.199999999999999289e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.359662335221081619e+01, -1.349995936797204310e+00, -1.429510080000000460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.199999999999999289e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.429018760691484147e+01, 1.206658193155514702e+00, -1.273151039999999679e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.400000000000000355e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.429018760691484147e+01, 1.182324817950609619e+00, -1.273151039999999679e+00, 1.910972718061517946e-03, 4.876864525641615433e-01, 5.767996472903116900e-03, 3.415738486476285751e-02, 9.993998215308470545e-01, 8.400000000000000355e+00, 3.875000000000000000e+00, 1.250000000000000000e-01
2.429018760691484147e+01, 1.112425093061808257e+00, -1.273151039999999679e+00, 6.990626922460653654e-03, 9.415994909734624052e-01, 5.855271509569067931e-03, 3.312408601887512072e-02, 9.994340952363809372e-01, 8.400000000000000355e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.429018760691484147e+01, 1.001626946131559670e+00, -1.273151039999999679e+00, 1.425854928881675927e-02, 1.352474354497701148e+00, 5.906517911987449118e-03, 3.066085558784068660e-02, 9.995123936103929019e-01, 8.400000000000000355e+00, 3.625000000000000000e+00, 3.750000000000000000e-01
2.429018760691484147e+01, 8.546159576101289845e-01, -1.273151039999999679e+00, 2.273406738326419138e-02, 1.711066217154168179e+00, 5.917729434082245887e-03, 2.651371596930806457e-02, 9.996309335669060214e-01, 8.400000000000000355e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.429018760691484147e+01, 6.761182896339712478e-01, -1.273151039999999679e+00, 3.139886583415650578e-02, 2.007966125504732080e+00, 5.890748015963753227e-03, 2.065175320579110130e-02, 9.997693754948386857e-01, 8.400000000000000355e+00, 3.375000000000000000e+00, 6.250000000000000000e-01
2.429018760691484147e+01, 4.709690313924831395e-01, -1.273151039999999679e+00, 3.908314174317763928e-02, 2.232975367441914827e+00, 5.850769023611689448e-03, 1.396774142209412060e-02, 9.998853287759541519e-01, 8.400000000000000355e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.429018760691484147e+01, 2.439977373215236334e-01, -1.273151039999999679e+00, 4.457946284172783352e-02, 2.375662242307439609e+00, 5.816542812268875491e-03, 7.011979041846026425e-03, 9.999584991286536440e-01, 8.400000000000000355e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.429018760691484147e+01, 0.000000000000000000e+00, -1.273151039999999679e+00, 4.668008887076248448e-02, 2.425557006906430502e+00, 5.801920474495231642e-03, -1.178417836992386690e-17, 9.999831687177578310e-01, 8.400000000000000355e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.429018760691484147e+01, -2.439977373215236334e-01, -1.273151039999999679e+00, 4.457946284172738249e-02, 2.375662242307439165e+00, 5.816542812265885695e-03, -7.011979041846028160e-03, 9.999584991286536440e-01, 8.400000000000000355e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.429018760691484147e+01, -4.709690313924832505e-01, -1.273151039999999679e+00, 3.908314174317719519e-02, 2.232975367441914827e+00, 5.850769023605325615e-03, -1.396774142209399570e-02, 9.998853287759541519e-01, 8.400000000000000355e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.429018760691484147e+01, -6.761182896339714699e-01, -1.273151039999999679e+00, 3.139886583415628374e-02, 2.007966125504731636e+00, 5.890748015954907872e-03, -2.065175320579094170e-02, 9.997693754948386857e-01, 8.400000000000000355e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.429018760691484147e+01, -8.546159576101288735e-01, -1.273151039999999679e+00, 2.273406738326419485e-02, 1.711066217154167957e+00, 5.917729434082246755e-03, -2.651371596930813396e-02, 9.996309335669057994e-01, 8.400000000000000355e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.429018760691484147e+01, -1.001626946131559670e+00, -1.273151039999999679e+00, 1.425854928881698132e-02, 1.352474354497701592e+00, 5.906517911987447383e-03, -3.066085558784092252e-02, 9.995123936103927909e-01, 8.400000000000000355e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.429018760691484147e+01, -1.112425093061808035e+00, -1.273151039999999679e+00, 6.990626922460225177e-03, 9.415994909734632934e-01, 5.855271509565288836e-03, -3.312408601887579379e-02, 9.994340952363809372e-01, 8.400000000000000355e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.429018760691484147e+01, -1.182324817950609841e+00, -1.273151039999999679e+00, 1.910972718061730450e-03, 4.876864525641621539e-01, 5.767996472888540019e-03, -3.415738486476144892e-02, 9.993998215308471655e-01, 8.400000000000000355e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.429018760691484147e+01, -1.206658193155514702e+00, -1.273151039999999679e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.400000000000000355e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.495460100634284828e+01, 1.066617935660679306e+00, -1.086528960000000321e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.599999999999999645e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.495460100634284828e+01, 1.044722591866778627e+00, -1.086528960000000321e+00, 3.299047714634866847e-04, 4.293429158329630790e-01, -9.622464025617501453e-04, 6.439222155729277218e-03, 9.999788050253315408e-01, 8.599999999999999645e+00, 3.875000000000000000e+00, 1.250000000000000000e-01
2.495460100634284828e+01, 9.820567240724493718e-01, -1.086528960000000321e+00, 1.200676615783970603e-03, 8.291296492903172943e-01, -9.272594503713777175e-04, 6.243096943153267353e-03, 9.999800817668669239e-01, 8.599999999999999645e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.495460100634284828e+01, 8.831511103891517278e-01, -1.086528960000000321e+00, 2.433992440640480974e-03, 1.190634149600040326e+00, -8.479555460038239222e-04, 5.780260072312910606e-03, 9.999829346368310778e-01, 8.599999999999999645e+00, 3.625000000000000000e+00, 3.750000000000000000e-01
2.495460100634284828e+01, 7.525370552544277114e-01, -1.086528960000000321e+00, 3.851714087949185267e-03, 1.505130998858035474e+00, -7.162461008670472718e-04, 5.002366663598477661e-03, 9.999872315781265231e-01, 8.599999999999999645e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.495460100634284828e+01, 5.946895956534929972e-01, -1.086528960000000321e+00, 5.274927792180303561e-03, 1.763992620320830929e+00, -5.363856502515075954e-04, 3.901476092578029086e-03, 9.999922453572993586e-01, 8.599999999999999645e+00, 3.375000000000000000e+00, 6.250000000000000000e-01
2.495460100634284828e+01, 4.138571942552846661e-01, -1.086528960000000321e+00, 6.520416926008604230e-03, 1.958978564475961637e+00, -3.593856750858398117e-04, 2.642365196245602919e-03, 9.999964443677318293e-01, 8.599999999999999645e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.495460100634284828e+01, 2.142307097132364335e-01, -1.086528960000000321e+00, 7.403414095023802717e-03, 2.081944012155459323e+00, -2.262780871988875192e-04, 1.327910068616280264e-03, 9.999990927261268592e-01, 8.599999999999999645e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.495460100634284828e+01, 0.000000000000000000e+00, -1.086528960000000321e+00, 7.738875649559854783e-03, 2.124742914357317325e+00, -1.726784613567805538e-04, -1.141846129414514062e-17, 9.999999850910742394e-01, 8.599999999999999645e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.495460100634284828e+01, -2.142307097132363225e-01, -1.086528960000000321e+00, 7.403414095022454837e-03, 2.081944012155459323e+00, -2.262780872023004250e-04, -1.327910068616320379e-03, 9.999990927261268592e-01, 8.599999999999999645e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.495460100634284828e+01, -4.138571942552848881e-01, -1.086528960000000321e+00, 6.520416926007438496e-03, 1.958978564475962081e+00, -3.593856750930939374e-04, -2.642365196245545673e-03, 9.999964443677318293e-01, 8.599999999999999645e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.495460100634284828e+01, -5.946895956534932193e-01, -1.086528960000000321e+00, 5.274927792178648635e-03, 1.763992620320830929e+00, -5.363856502635917876e-04, -3.901476092577966202e-03, 9.999922453572993586e-01, 8.599999999999999645e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.495460100634284828e+01, -7.525370552544281555e-01, -1.086528960000000321e+00, 3.851714087949183532e-03, 1.505130998858035474e+00, -7.162461008670472718e-04, -5.002366663598403936e-03, 9.999872315781265231e-01, 8.599999999999999645e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.495460100634284828e+01, -8.831511103891516168e-01, -1.086528960000000321e+00, 2.433992440640698248e-03, 1.190634149600040770e+00, -8.479555460038235969e-04, -5.780260072313654802e-03, 9.999829346368308558e-01, 8.599999999999999645e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.495460100634284828e+01, -9.820567240724493718e-01, -1.086528960000000321e+00, 1.200676615783537356e-03, 8.291296492903176274e-01, -9.272594503713773922e-04, -6.243096943154202369e-03, 9.999800817668671460e-01, 8.599999999999999645e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.495460100634284828e+01, -1.044722591866778183e+00, -1.086528960000000321e+00, 3.299047714634894494e-04, 4.293429158329636341e-01, -9.622464025617489527e-04, -6.439222155728751597e-03, 9.999788050253315408e-01, 8.599999999999999645e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.495460100634284828e+01, -1.066617935660679306e+00, -1.086528960000000321e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.599999999999999645e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.551877179272563367e+01, 9.419608763529858653e-01, -9.301699199999995393e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.800000000000000711e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.551877179272563367e+01, 9.223397629011893528e-01, -9.301699199999995393e-01, -8.435183944171777614e-04, 3.782199550877568539e-01, -6.414681971476458508e-03, -1.961614288509089948e-02, 9.997870067136882533e-01, 8.800000000000000711e+00, 3.875000000000000000e+00, 1.250000000000000000e-01
2.551877179272563367e+01, 8.663341792828341825e-01, -9.301699199999995393e-01, -3.091442285702466260e-03, 7.305720452723508673e-01, -6.434188409220558021e-03, -1.901427710997105266e-02, 9.997985089434270334e-01, 8.800000000000000711e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.551877179272563367e+01, 7.782350820797745428e-01, -9.301699199999995393e-01, -6.319880848591175569e-03, 1.048927702531582185e+00, -6.360542381841679214e-03, -1.760761377631557892e-02, 9.998247423612365292e-01, 8.800000000000000711e+00, 3.625000000000000000e+00, 3.750000000000000000e-01
2.551877179272563367e+01, 6.623379660012849168e-01, -9.301699199999995393e-01, -1.010515509592597658e-02, 1.325163367476007714e+00, -6.178717601574314905e-03, -1.524757382830433695e-02, 9.998646583118889763e-01, 8.800000000000000711e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.551877179272563367e+01, 5.228371869278112261e-01, -9.301699199999995393e-01, -1.400175963550540949e-02, 1.551444068950604604e+00, -5.895919121170051756e-03, -1.190446644844027520e-02, 9.999117570147350031e-01, 8.800000000000000711e+00, 3.375000000000000000e+00, 6.250000000000000000e-01
2.551877179272563367e+01, 3.635078541676997066e-01, -9.301699199999995393e-01, -1.747521660720076017e-02, 1.721055678786899357e+00, -5.606125339784068067e-03, -8.071382866240386922e-03, 9.999517109027321604e-01, 8.800000000000000711e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.551877179272563367e+01, 1.880114335453368923e-01, -9.301699199999995393e-01, -1.996824813316562183e-02, 1.827555389919166995e+00, -5.384364942271779690e-03, -4.059639845620494937e-03, 9.999772637107766649e-01, 8.800000000000000711e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.551877179272563367e+01, 0.000000000000000000e+00, -9.301699199999995393e-01, -2.092320770327412913e-02, 1.864490701333462619e+00, -5.294272773542450621e-03, -7.129522653784859985e-18, 9.999859852396929538e-01, 8.800000000000000711e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.551877179272563367e+01, -1.880114335453366703e-01, -9.301699199999995393e-01, -1.996824813316539632e-02, 1.827555389919167439e+00, -5.384364942287329751e-03, 4.059639845620478457e-03, 9.999772637107766649e-01, 8.800000000000000711e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.551877179272563367e+01, -3.635078541676997066e-01, -9.301699199999995393e-01, -1.747521660720004200e-02, 1.721055678786900023e+00, -5.606125339800580032e-03, 8.071382866240416412e-03, 9.999517109027320494e-01, 8.800000000000000711e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.551877179272563367e+01, -5.228371869278114481e-01, -9.301699199999995393e-01, -1.400175963550550316e-02, 1.551444068950604160e+00, -5.895919121188373038e-03, 1.190446644844027867e-02, 9.999117570147350031e-01, 8.800000000000000711e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.551877179272563367e+01, -6.623379660012849168e-01, -9.301699199999995393e-01, -1.010515509592597658e-02, 1.325163367476007270e+00, -6.178717601574317507e-03, 1.524757382830417389e-02, 9.998646583118889763e-01, 8.800000000000000711e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.551877179272563367e+01, -7.782350820797743207e-01, -9.301699199999995393e-01, -6.319880848591179906e-03, 1.048927702531582185e+00, -6.360542381841679214e-03, 1.760761377631515218e-02, 9.998247423612365292e-01, 8.800000000000000711e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.551877179272563367e+01, -8.663341792828338495e-01, -9.301699199999995393e-01, -3.091442285702507460e-03, 7.305720452723520886e-01, -6.434188409230273339e-03, 1.901427710996950182e-02, 9.997985089434269224e-01, 8.800000000000000711e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.551877179272563367e+01, -9.223397629011891308e-01, -9.301699199999995393e-01, -8.435183944174018660e-04, 3.782199550877577421e-01, -6.414681971476443763e-03, 1.961614288509114581e-02, 9.997870067136882533e-01, 8.800000000000000711e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.551877179272563367e+01, -9.419608763529858653e-01, -9.301699199999995393e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.800000000000000711e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.591160820829394851e+01, 8.447727272727273418e-01, -8.645999999999998131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.591160820829394851e+01, 8.275971373698910449e-01, -8.645999999999998131e-01, 7.108895957933346089e-15, 3.403229913602894285e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.875000000000000000e+00, 1.250000000000000000e-01
2.591160820829394851e+01, 7.783423768266389819e-01, -8.645999999999998131e-01, 1.066392188025899210e-14, 6.573838064143771032e-01, 1.080864373029923365e-14, -5.066551748577765771e-16, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.591160820829394851e+01, 7.004164593908568381e-01, -8.645999999999998131e-01, 3.580361673049447693e-15, 9.443664176664912091e-01, 7.524015281227764571e-15, -4.702509550767352857e-16, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.625000000000000000e+00, 3.750000000000000000e-01
2.591160820829394851e+01, 5.972273988104301878e-01, -8.645999999999998131e-01, 3.552713678800500929e-15, 1.194454797620860376e+00, 5.948678318973424308e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.591160820829394851e+01, 4.721832088332456046e-01, -8.645999999999998131e-01, 1.066045375011786294e-14, 1.400832918781712788e+00, 5.072287538602751303e-15, -3.962724639533399455e-17, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.375000000000000000e+00, 6.250000000000000000e-01
2.591160820829394851e+01, 3.286919032071884406e-01, -8.645999999999998131e-01, 1.065886381334243355e-14, 1.556684753653277520e+00, -4.564461327783777898e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.591160820829394851e+01, 1.701614956801446032e-01, -8.645999999999998131e-01, 1.065814103640150279e-14, 1.655194274739781868e+00, 4.292805663986523994e-15, -1.676877212494735935e-17, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.125000000000000000e+00, 8.750000000000000000e-01
2.591160820829394851e+01, 0.000000000000000000e+00, -8.645999999999998131e-01, 3.554447978966673045e-15, 1.689545454545454684e+00, -4.205526012031800652e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.591160820829394851e+01, -1.701614956801446032e-01, -8.645999999999998131e-01, 2.487296051779076909e-14, 1.655194274739782756e+00, -1.287841699195956409e-14, -1.676877212494735011e-17, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.875000000000000000e+00, 1.125000000000000000e+00
2.591160820829394851e+01, -3.286919032071885516e-01, -8.645999999999998131e-01, 2.487543817575922075e-14, 1.556684753653277964e+00, -2.282230663891888081e-14, -3.565985412331075250e-17, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.591160820829394851e+01, -4.721832088332457156e-01, -8.645999999999998131e-01, 2.487122601035320850e-14, 1.400832918781713010e+00, -1.521686261580825233e-14, 1.188817391860019713e-16, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.625000000000000000e+00, 1.375000000000000000e+00
2.591160820829394851e+01, -5.972273988104300768e-01, -8.645999999999998131e-01, 3.554447978966673045e-15, 1.194454797620860376e+00, 5.948678318973424308e-15, -9.294809873395975481e-17, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.591160820829394851e+01, -7.004164593908565051e-01, -8.645999999999998131e-01, 3.575193960459936375e-15, 9.443664176664916532e-01, 7.524015281227761416e-15, -3.526882163075513410e-16, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.375000000000000000e+00, 1.625000000000000000e+00
2.591160820829394851e+01, -7.783423768266387599e-01, -8.645999999999998131e-01, 1.421128838945375497e-14, 6.573838064143782134e-01, 0.000000000000000000e+00, -1.013310349715551379e-15, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.591160820829394851e+01, -8.275971373698910449e-01, -8.645999999999998131e-01, 7.107161869370424863e-15, 3.403229913602900947e-01, 0.000000000000000000e+00, -6.524525540796011883e-16, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.125000000000000000e+00, 1.875000000000000000e+00
2.591160820829394851e+01, -8.447727272727275638e-01, -8.645999999999998131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
