# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
10

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
1.552430232007541733e+01, 1.934862405670739971e+00, -2.100000000000000089e+00, 3.552713678800500929e-15, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
1.552430232007541733e+01, 1.484633081788639508e+00, -2.100000000000000089e+00, 3.552713678800500929e-15, 2.969266163577279016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
1.552430232007541733e+01, 8.170872170122194245e-01, -2.100000000000000089e+00, 3.554447978966673045e-15, 3.869724811341479942e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
1.552430232007541733e+01, 0.000000000000000000e+00, -2.100000000000000089e+00, 1.776356839400250465e-15, 4.200000000000000178e+00, -8.458842092382144600e-16, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.552430232007541733e+01, -8.170872170122200906e-01, -2.100000000000000089e+00, 5.357904569797635600e-15, 3.869724811341479942e+00, -9.180791534292373973e-16, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
1.552430232007541733e+01, -1.484633081788639508e+00, -2.100000000000000089e+00, 5.329070518200751394e-15, 2.969266163577279016e+00, -1.196495525520791409e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
1.552430232007541733e+01, -1.934862405670739971e+00, -2.100000000000000089e+00, 3.552713678800500929e-15, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.599999999999999645e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
1.552430232007541733e+01, -2.100000000000000089e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.599999999999999645e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.659882428451148328e+01, 2.100000000000000089e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.799999999999999822e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.659882428451148328e+01, 1.934862405670739971e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
1.659882428451148328e+01, 1.484633081788639508e+00, -2.100000000000000089e+00, 4.440892098500626162e-16, 2.969266163577279460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
1.659882428451148328e+01, 8.170872170122194245e-01, -2.100000000000000089e+00, 1.110223024625156540e-16, 3.869724811341479942e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
1.659882428451148328e+01, 0.000000000000000000e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 4.200000000000000178e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.659882428451148328e+01, -8.170872170122200906e-01, -2.100000000000000089e+00, 5.551115123125782702e-16, 3.869724811341479942e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
1.659882428451148328e+01, -1.484633081788639508e+00, -2.100000000000000089e+00, 4.440892098500626162e-16, 2.969266163577279460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
1.659882428451148328e+01, -1.934862405670739971e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 6.799999999999999822e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
1.659882428451148328e+01, -2.100000000000000089e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.799999999999999822e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.767000000000000881e+01, 2.100000000000000089e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.767000000000000881e+01, 1.934862405670739971e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
1.767000000000000881e+01, 1.484633081788639508e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 2.969266163577279016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
1.767000000000000881e+01, 8.170872170122194245e-01, -2.100000000000000089e+00, 1.110223024625156540e-16, 3.869724811341479942e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
1.767000000000000881e+01, 0.000000000000000000e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 4.200000000000000178e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.767000000000000881e+01, -8.170872170122200906e-01, -2.100000000000000089e+00, 5.551115123125782702e-16, 3.869724811341479942e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
1.767000000000000881e+01, -1.484633081788639508e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 2.969266163577279016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
1.767000000000000881e+01, -1.934862405670739971e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 1.634174434024439293e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
1.767000000000000881e+01, -2.100000000000000089e+00, -2.100000000000000089e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.880566281174862553e+01, 2.056173020732156687e+00, -2.037088320000000063e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.200000000000000178e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.880566281174862553e+01, 1.893929416556507483e+00, -2.037088320000000063e+00, -2.479654078323601050e-03, 1.599039430679778384e+00, -1.507371511311136197e-03, -6.938848615275691571e-03, 9.999747897877331315e-01, 7.200000000000000178e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
1.880566281174862553e+01, 1.452342179674155576e+00, -2.037088320000000063e+00, -8.076740289742657605e-03, 2.904822104542096106e+00, -1.493285669981860150e-03, -5.555899004558635147e-03, 9.999834509051434006e-01, 7.200000000000000178e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
1.880566281174862553e+01, 7.988846778936682380e-01, -2.037088320000000063e+00, -1.391040754961460693e-02, 3.783575500327547303e+00, -1.430813331469201876e-03, -2.932541596799922295e-03, 9.999946764723267600e-01, 7.200000000000000178e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
1.880566281174862553e+01, 0.000000000000000000e+00, -2.037088320000000063e+00, -1.662666228299883656e-02, 4.105205321092521231e+00, -1.395056857370095913e-03, 1.209099078867625948e-18, 9.999990269077091432e-01, 7.200000000000000178e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.880566281174862553e+01, -7.988846778936684601e-01, -2.037088320000000063e+00, -1.391040754961460520e-02, 3.783575500327547303e+00, -1.430813331469201876e-03, 2.932541596799951352e-03, 9.999946764723267600e-01, 7.200000000000000178e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
1.880566281174862553e+01, -1.452342179674155798e+00, -2.037088320000000063e+00, -8.076740289742655871e-03, 2.904822104542096106e+00, -1.493285669981860150e-03, 5.555899004558635147e-03, 9.999834509051434006e-01, 7.200000000000000178e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
1.880566281174862553e+01, -1.893929416556507039e+00, -2.037088320000000063e+00, -2.479654078323604519e-03, 1.599039430679778384e+00, -1.507371511311136197e-03, 6.938848615275830349e-03, 9.999747897877331315e-01, 7.200000000000000178e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
1.880566281174862553e+01, -2.056173020732156687e+00, -2.037088320000000063e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.200000000000000178e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.000515896870485832e+01, 1.943900880378288232e+00, -1.887068159999999883e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.400000000000000355e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.000515896870485832e+01, 1.789268797826610857e+00, -1.887068159999999883e+00, -7.440589664686302583e-03, 1.509875431150782266e+00, -4.789162933992440266e-03, -2.204584360490011163e-02, 9.997454899613901214e-01, 7.400000000000000355e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.000515896870485832e+01, 1.370062922694586405e+00, -1.887068159999999883e+00, -2.423362191635856575e-02, 2.741439698687626603e+00, -4.746844394903512732e-03, -1.766104676324412384e-02, 9.998327634637290684e-01, 7.400000000000000355e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.000515896870485832e+01, 7.526339763690925722e-01, -1.887068159999999883e+00, -4.173285856336653166e-02, 3.566044226673325657e+00, -4.554281934585229820e-03, -9.334286257319723487e-03, 9.999460633534824616e-01, 7.400000000000000355e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.000515896870485832e+01, 0.000000000000000000e+00, -1.887068159999999883e+00, -4.987998684899713070e-02, 3.866405788807170563e+00, -4.443657867479141634e-03, 3.851328787059442617e-18, 9.999901269036394202e-01, 7.400000000000000355e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.000515896870485832e+01, -7.526339763690921281e-01, -1.887068159999999883e+00, -4.173285856336653166e-02, 3.566044226673325657e+00, -4.554281934585229820e-03, 9.334286257319754712e-03, 9.999460633534824616e-01, 7.400000000000000355e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.000515896870485832e+01, -1.370062922694585961e+00, -1.887068159999999883e+00, -2.423362191635879820e-02, 2.741439698687627491e+00, -4.746844394903511864e-03, 1.766104676324411690e-02, 9.998327634637289574e-01, 7.400000000000000355e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.000515896870485832e+01, -1.789268797826610857e+00, -1.887068159999999883e+00, -7.440589664686307787e-03, 1.509875431150782266e+00, -4.789162933994793418e-03, 2.204584360489996592e-02, 9.997454899613901214e-01, 7.400000000000000355e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.000515896870485832e+01, -1.943900880378288232e+00, -1.887068159999999883e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.400000000000000355e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.116432371978678617e+01, 1.791996775112887574e+00, -1.708011840000000170e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.599999999999999645e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.116432371978678617e+01, 1.648270356168375583e+00, -1.708011840000000170e+00, -1.116536743694299637e-02, 1.390616481499516999e+00, -7.799820668763656276e-03, -3.590473512381136406e-02, 9.993247784345308249e-01, 7.599999999999999645e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.116432371978678617e+01, 1.260160786707807734e+00, -1.708011840000000170e+00, -3.635981386212879668e-02, 2.523533926891048829e+00, -7.735097710998498598e-03, -2.877910271060909325e-02, 9.995558671282828156e-01, 7.599999999999999645e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.116432371978678617e+01, 6.913023980941859215e-01, -1.708011840000000170e+00, -6.260381597123847175e-02, 3.278292498224263607e+00, -7.431050222760006430e-03, -1.523040316081977416e-02, 9.998563968451398276e-01, 7.599999999999999645e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.116432371978678617e+01, 0.000000000000000000e+00, -1.708011840000000170e+00, -7.481998027349572034e-02, 3.551935827385766853e+00, -7.255614404614935814e-03, 6.288458170644641295e-18, 9.999736776833736407e-01, 7.599999999999999645e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.116432371978678617e+01, -6.913023980941856994e-01, -1.708011840000000170e+00, -6.260381597123848563e-02, 3.278292498224263607e+00, -7.431050222760006430e-03, 1.523040316081973947e-02, 9.998563968451398276e-01, 7.599999999999999645e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.116432371978678617e+01, -1.260160786707807512e+00, -1.708011840000000170e+00, -3.635981386212925465e-02, 2.523533926891049717e+00, -7.735097710998495996e-03, 2.877910271060890590e-02, 9.995558671282828156e-01, 7.599999999999999645e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.116432371978678617e+01, -1.648270356168375139e+00, -1.708011840000000170e+00, -1.116536743694301198e-02, 1.390616481499516999e+00, -7.799820668763656276e-03, 3.590473512381136406e-02, 9.993247784345308249e-01, 7.599999999999999645e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.116432371978678617e+01, -1.791996775112887574e+00, -1.708011840000000170e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.599999999999999645e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.217899231391248449e+01, 1.629273901110445344e+00, -1.557991680000000212e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.799999999999999822e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.217899231391248449e+01, 1.498663635601740429e+00, -1.557991680000000212e+00, -9.924487767009364941e-03, 1.264401105130492420e+00, -7.625259021022108216e-03, -3.510117950489646810e-02, 9.993546730877018724e-01, 7.799999999999999822e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.217899231391248449e+01, 1.145888849091773798e+00, -1.557991680000000212e+00, -3.231924138303749611e-02, 2.294569071453457010e+00, -7.561732225063722695e-03, -2.813408136600130741e-02, 9.995755567596917857e-01, 7.799999999999999822e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.217899231391248449e+01, 6.286682057497083864e-01, -1.557991680000000212e+00, -5.564754965985052593e-02, 2.981081257749414348e+00, -7.263928485568114587e-03, -1.488787668635413626e-02, 9.998627838212243990e-01, 7.799999999999999822e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.217899231391248449e+01, 0.000000000000000000e+00, -1.557991680000000212e+00, -6.650664913199597073e-02, 3.230050176118910432e+00, -7.092143492311766412e-03, 6.146777544192191783e-18, 9.999748504340918442e-01, 7.799999999999999822e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.217899231391248449e+01, -6.286682057497081644e-01, -1.557991680000000212e+00, -5.564754965985053287e-02, 2.981081257749414348e+00, -7.263928485568114587e-03, 1.488787668635413626e-02, 9.998627838212243990e-01, 7.799999999999999822e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.217899231391248449e+01, -1.145888849091773576e+00, -1.557991680000000212e+00, -3.231924138303750998e-02, 2.294569071453457010e+00, -7.561732225063722695e-03, 2.813408136600121026e-02, 9.995755567596917857e-01, 7.799999999999999822e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.217899231391248449e+01, -1.498663635601740207e+00, -1.557991680000000212e+00, -9.924487767009380554e-03, 1.264401105130492420e+00, -7.625259021024917601e-03, 3.510117950489629463e-02, 9.993546730877018724e-01, 7.799999999999999822e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.217899231391248449e+01, -1.629273901110445344e+00, -1.557991680000000212e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.799999999999999822e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.294500000000000739e+01, 1.484545454545454390e+00, -1.495079999999999965e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.294500000000000739e+01, 1.367805328337799775e+00, -1.495079999999999965e+00, 2.220446049250313081e-16, 1.155241060935890962e+00, 3.075300730673782235e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.294500000000000739e+01, 1.049526330112921180e+00, -1.495079999999999965e+00, 3.559645809643496534e-15, 2.099052660225842359e+00, 3.385063887266416231e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.294500000000000739e+01, 5.776205304679455921e-01, -1.495079999999999965e+00, 2.220446049250313081e-16, 2.735610656675599550e+00, -1.298691270313250922e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.294500000000000739e+01, 0.000000000000000000e+00, -1.495079999999999965e+00, 3.552713678800500929e-15, 2.969090909090908337e+00, -2.393132300477986479e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.294500000000000739e+01, -5.776205304679460362e-01, -1.495079999999999965e+00, 4.002966042486720971e-16, 2.735610656675599550e+00, -1.298691270313250922e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.294500000000000739e+01, -1.049526330112921180e+00, -1.495079999999999965e+00, 3.559645809643496534e-15, 2.099052660225841915e+00, 3.385063887266417020e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.294500000000000739e+01, -1.367805328337800219e+00, -1.495079999999999965e+00, 4.965068306494546235e-16, 1.155241060935890962e+00, 3.075300730673782235e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.294500000000000739e+01, -1.484545454545454390e+00, -1.495079999999999965e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.359662335221081619e+01, 1.349995936797204310e+00, -1.429510080000000460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.199999999999999289e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.359662335221081619e+01, 1.245161614927745353e+00, -1.429510080000000460e+00, 8.533095873599275474e-03, 1.054622344346135554e+00, 7.456356114562347377e-03, 3.616012158056539777e-02, 9.993181917491402722e-01, 8.199999999999999289e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.359662335221081619e+01, 9.574723516741330265e-01, -1.429510080000000460e+00, 2.777748427670296769e-02, 1.917404737012402993e+00, 7.416030509481305773e-03, 2.892946166014542450e-02, 9.995539448871865185e-01, 8.199999999999999289e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.359662335221081619e+01, 5.279870515537133935e-01, -1.429510080000000460e+00, 4.780653153317798026e-02, 2.504607406119833346e+00, 7.142376882150056755e-03, 1.522604784285006008e-02, 9.998585669581276925e-01, 8.199999999999999289e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.359662335221081619e+01, 0.000000000000000000e+00, -1.429510080000000460e+00, 5.712531214921214712e-02, 2.721986631503164666e+00, 6.983300292043699564e-03, -8.059088834402449458e-18, 9.999756164612371157e-01, 8.199999999999999289e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.359662335221081619e+01, -5.279870515537137265e-01, -1.429510080000000460e+00, 4.780653153317798026e-02, 2.504607406119833346e+00, 7.142376882150056755e-03, -1.522604784285010344e-02, 9.998585669581276925e-01, 8.199999999999999289e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.359662335221081619e+01, -9.574723516741332485e-01, -1.429510080000000460e+00, 2.777748427670340831e-02, 1.917404737012402105e+00, 7.416030509481309242e-03, -2.892946166014537940e-02, 9.995539448871865185e-01, 8.199999999999999289e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.359662335221081619e+01, -1.245161614927745353e+00, -1.429510080000000460e+00, 8.533095873599268535e-03, 1.054622344346135554e+00, 7.456356114562347377e-03, -3.616012158056561288e-02, 9.993181917491402722e-01, 8.199999999999999289e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.359662335221081619e+01, -1.349995936797204310e+00, -1.429510080000000460e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.199999999999999289e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.429018760691484147e+01, 1.206658193155514702e+00, -1.273151039999999679e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.400000000000000355e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.429018760691484147e+01, 1.112425093061808257e+00, -1.273151039999999679e+00, 6.990626922460638042e-03, 9.415994909734625162e-01, 5.855271509565294040e-03, 3.312408601887534970e-02, 9.994340952363809372e-01, 8.400000000000000355e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.429018760691484147e+01, 8.546159576101289845e-01, -1.273151039999999679e+00, 2.273406738326419138e-02, 1.711066217154168179e+00, 5.917729434082245887e-03, 2.651371596930806457e-02, 9.996309335669060214e-01, 8.400000000000000355e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.429018760691484147e+01, 4.709690313924831395e-01, -1.273151039999999679e+00, 3.908314174317719519e-02, 2.232975367441913939e+00, 5.850769023608509700e-03, 1.396774142209402693e-02, 9.998853287759541519e-01, 8.400000000000000355e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.429018760691484147e+01, 0.000000000000000000e+00, -1.273151039999999679e+00, 4.668008887076248448e-02, 2.425557006906430502e+00, 5.801920474495231642e-03, -1.178417836992386690e-17, 9.999831687177578310e-01, 8.400000000000000355e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.429018760691484147e+01, -4.709690313924834726e-01, -1.273151039999999679e+00, 3.908314174317719519e-02, 2.232975367441913939e+00, 5.850769023608509700e-03, -1.396774142209405122e-02, 9.998853287759541519e-01, 8.400000000000000355e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
2.429018760691484147e+01, -8.546159576101288735e-01, -1.273151039999999679e+00, 2.273406738326419485e-02, 1.711066217154167957e+00, 5.917729434082246755e-03, -2.651371596930813396e-02, 9.996309335669057994e-01, 8.400000000000000355e+00, 2.500000000000000000e+00, 1.500000000000000000e+00
2.429018760691484147e+01, -1.112425093061808035e+00, -1.273151039999999679e+00, 6.990626922460645848e-03, 9.415994909734625162e-01, 5.855271509565294040e-03, -3.312408601887534970e-02, 9.994340952363809372e-01, 8.400000000000000355e+00, 2.250000000000000000e+00, 1.750000000000000000e+00
2.429018760691484147e+01, -1.206658193155514702e+00, -1.273151039999999679e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.400000000000000355e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
2.495460100634284828e+01, 1.066617935660679306e+00, -1.086528960000000321e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.599999999999999645e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
2.495460100634284828e+01, 9.820567240724491498e-01, -1.086528960000000321e+00, 1.200676615784339882e-03, 8.291296492903168502e-01, -9.272594503799480104e-04, 6.243096943153538837e-03, 9.999800817668669239e-01, 8.599999999999999645e+00, 3.750000000000000000e+00, 2.500000000000000000e-01
2.495460100634284828e+01, 7.525370552544277114e-01, -1.086528960000000321e+00, 3.851714087949185267e-03, 1.505130998858035474e+00, -7.162461008670472718e-04, 5.002366663598477661e-03, 9.999872315781267451e-01, 8.599999999999999645e+00, 3.500000000000000000e+00, 5.000000000000000000e-01
2.495460100634284828e+01, 4.138571942552846661e-01, -1.086528960000000321e+00, 6.520416926009077810e-03, 1.958978564475961415e+00, -3.593856750840263210e-04, 2.642365196245489729e-03, 9.999964443677318293e-01, 8.599999999999999645e+00, 3.250000000000000000e+00, 7.500000000000000000e-01
2.495460100634284828e+01, 0.000000000000000000e+00, -1.086528960000000321e+00, 7.738875649559854783e-03, 2.124742914357317325e+00, -1.726784613567805538e-04, -1.141846129414514062e-17, 9.999999850910742394e-01, 8.599999999999999645e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
2.495460100634284828e+01, -4.138571942552848881e-01, -1.086528960000000321e+00, 6.520416926009076942e-03, 1.958978564475961415e+00, -3.593856750840263210e-04, -2.642365196245546541e-03, 9.999964443677318293e-01, 8.599999999999999645e+00, 2.750000000000000000e+00, 1.250000000000000000e+00
